date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-08-17,SEA,TOR,"W,4-3",99,1.0,2,1,1,0,0,1,0,9.00,5,24,14,6,0,4,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.87,-0.055,0.00%,-0.46
2019-08-19,SEA,TBR,"W,9-3",1,1.0,1,0,0,0,1,0,0,4.50,4,12,9,2,4,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.009,0.00%,0.54
2019-08-21,SEA,TBR,"L,6-7",1,1.0,1,0,0,0,1,0,0,3.00,4,10,7,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.26,0.016,0.00%,0.54
2019-08-24,SEA,TOR,"L,5-7",2,0.1,0,0,0,0,1,0,0,2.70,1,9,6,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.98,0.028,0.00%,0.33
2019-08-27,SEA,NYY,"L,0-7",2,1.0,0,1,0,2,1,0,1,2.08,7,26,13,6,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.02,-0.001,0.00%,-0.49
2019-08-29,SEA,TEX,"W,5-3",1,1.0,1,0,0,0,0,0,0,1.69,4,19,11,2,0,1,3,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.52,0.082,0.00%,0.61
2019-08-31,SEA,TEX,"L,2-3",1,1.0,0,0,0,0,1,0,0,1.42,3,6,5,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.117,0.00%,0.61
2019-09-02,SEA,CHC,"L,1-5",1,0.2,2,3,3,1,0,0,0,5.14,5,12,9,1,4,3,1,1,0,0,,2,2,0,0,0,4,0,1,1,1,0,0,2.20,-0.511,0.00%,-4.05
2019-09-05,SEA,HOU,"L,9-11",2,0.1,0,0,0,0,0,0,0,4.91,1,3,2,1,0,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.17,0.031,0.00%,0.26
2019-09-06,SEA,HOU,"L,4-7",0,0.1,0,0,0,0,0,0,0,4.70,1,4,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.64,0.017,0.00%,0.47
2019-09-10,SEA,CIN,"W,4-3",3,0.1,0,0,0,0,0,0,0,4.50,1,6,3,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.51,0.013,0.00%,0.11
2019-09-15,SEA,CHW,"W,11-10",4,1.0,1,0,0,0,0,0,0,4.00,3,6,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.11,0.004,0.00%,0.51
2019-09-19,SEA,PIT,"W,6-5",3,1.0,1,0,0,0,0,0,0,3.60,4,11,8,2,0,4,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.54,0.088,0.00%,0.51
2019-09-21,SEA,BAL,"W,7-6",1,1.0,0,0,0,0,0,0,0,3.27,3,15,9,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.147,0.00%,0.55
2019-09-25,SEA,HOU,"L,0-3",3,1.0,0,0,0,0,1,0,0,3.00,3,8,6,2,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,0.00%,0.51
2019-09-27,SEA,OAK,"W,4-3",1,0.0,1,1,1,0,0,1,0,3.75,1,6,3,0,1,0,1,0,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,2.30,-0.355,0.00%,-1.74
2019-09-28,SEA,OAK,"L,0-1",0,0.1,0,0,0,0,1,0,0,3.65,1,4,3,1,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.68,0.017,0.00%,0.24
