date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,NYY,TOR,"W,6-1",99,1.0,0,0,0,0,2,0,0,0.00,3,10,8,1,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.008,0.01%,0.50
2018-03-30,NYY,TOR,"W,4-2",0,1.0,2,1,1,0,3,0,0,4.50,5,23,18,3,5,0,2,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.76,0.041,0.03%,-0.50
2018-04-04,NYY,TBR,"W,7-2",4,1.0,0,0,0,0,1,0,0,3.00,3,12,9,1,4,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.51
2018-04-06,NYY,BAL,"L,3-7",1,1.0,0,0,0,2,2,0,0,2.25,5,26,13,5,6,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.58,0.140,0.09%,0.51
2018-04-08,NYY,BAL,"L,7-8",1,1.0,0,0,0,0,1,0,0,1.80,3,14,11,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.83,0.140,0.09%,0.51
2018-04-11,NYY,BOS,"W,10-7",2,1.0,2,1,1,0,2,0,0,3.00,5,22,12,4,3,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.01,0.020,0.01%,-0.47
2018-04-13,NYY,DET,"W,8-6",1,1.0,0,0,0,0,3,0,0,2.57,3,17,10,6,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.25,0.097,0.05%,0.53
2018-04-19,NYY,TOR,"W,4-3",5,1.0,0,0,0,0,3,0,0,2.25,3,12,9,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.15,0.165,0.10%,0.51
2018-04-22,NYY,TOR,"W,5-1",2,1.0,0,0,0,2,1,0,0,2.00,5,21,12,5,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.015,0.01%,0.51
2018-04-25,NYY,MIN,"W,7-4",2,1.0,1,0,0,0,1,0,0,1.80,4,11,9,0,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.44,0.034,0.02%,0.51
2018-04-27,NYY,LAA,"W,4-3",1,1.0,1,0,0,0,0,0,0,1.64,4,15,12,2,2,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.24,0.200,0.13%,0.50
2018-04-29,NYY,LAA,"W,2-1",1,1.0,0,0,0,1,2,0,0,1.50,4,21,13,2,2,0,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.86,0.200,0.15%,0.50
2018-05-01,NYY,HOU,"W,4-0",1,1.0,0,0,0,0,3,0,0,1.38,3,14,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.018,0.01%,0.51
2018-05-03,NYY,HOU,"W,6-5",1,1.0,1,0,0,0,3,0,0,1.29,5,15,12,3,7,1,1,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,3.63,0.202,0.15%,0.51
2018-05-04,NYY,CLE,"W,7-6",0,1.0,1,1,1,0,3,0,1,1.80,5,18,11,4,4,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.79,-0.196,-0.14%,-0.49
2018-05-08,NYY,BOS,"W,3-2",3,1.0,0,0,0,0,1,0,1,1.69,4,15,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.32,0.165,0.15%,0.51
2018-05-09,NYY,BOS,"W,9-6",0,1.0,1,0,0,0,3,0,0,1.59,4,20,16,2,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.034,0.03%,0.51
2018-05-12,NYY,OAK,"W,7-6",2,1.0,0,0,0,3,1,0,0,1.50,5,22,9,4,4,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.48,0.140,0.11%,0.51
2018-05-19,NYY,KCR,"W,8-3",6,1.0,0,0,0,1,1,0,0,1.42,3,21,12,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.23,0.008,0.01%,0.51
