date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-31,BAL,NYY,"W,7-5",99,3.1,5,1,1,1,5,1,0,2.70,16,79,51,10,17,5,5,3,0,0,,3,3,0,0,0,15,0,0,0,0,0,0,1.78,-0.073,-0.05%,-1.58
2019-04-04,BAL,NYY,"L,4-8",3,1.1,0,0,0,1,2,0,1,1.93,6,34,22,6,3,1,1,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.95,0.002,0.00%,-0.22
2019-04-06,BAL,NYY,"L,4-6",1,1.0,0,0,0,0,2,0,0,1.59,3,18,12,1,3,0,1,0,1,0,,1,0,0,0,0,3,0,0,0,0,0,0,.75,0.062,0.04%,0.77
2019-04-09,BAL,OAK,"L,2-13",2,3.0,4,5,1,1,1,1,0,2.08,14,60,37,7,6,7,5,0,0,0,39,,,0,0,0,13,0,0,0,0,0,1,1.03,-0.298,-0.18%,-3.36
2019-04-14,BAL,BOS,"L,0-4",4,5.0,4,1,1,1,3,0,1,1.98,20,82,47,10,7,6,9,3,1,0,57,,,0,0,0,17,2,0,0,1,1,0,1.06,0.154,0.08%,1.90
2019-04-18,BAL,TBR,"W,6-5",3,2.0,0,0,0,1,4,0,0,1.72,7,35,19,5,8,0,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.89,0.356,0.19%,1.07
2019-04-24,BAL,CHW,"W,4-3",5,5.0,4,1,1,1,6,0,0,1.74,20,92,56,12,17,4,9,5,1,0,60,,,0,0,0,19,1,0,0,0,0,0,.82,0.183,0.06%,1.74
2019-04-29,BAL,CHW,"L,3-5",4,5.0,6,4,4,1,2,2,2,2.81,24,91,54,15,11,9,10,5,1,0,40,,,0,0,0,21,1,0,0,0,0,0,.67,-0.198,-0.05%,-1.32
2019-05-06,BAL,BOS,"W,4-1",6,7.0,3,1,1,0,4,0,0,2.48,24,96,60,19,9,11,9,4,0,0,71,,,0,0,0,23,1,0,0,0,1,0,.69,0.270,0.08%,2.83
2019-05-12,BAL,LAA,"W,5-1",5,6.0,4,1,1,3,4,1,0,2.33,25,111,68,21,7,7,10,3,3,0,61,,,0,0,0,21,1,0,0,2,0,1,.97,0.215,0.03%,2.28
