date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-03,PIT,CHC,"L,1-5",99,0.2,1,1,1,2,2,0,0,13.50,5,28,15,6,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,-0.028,-0.02%,-0.93
2021-04-25,PIT,MIN,"W,6-2",21,4.0,4,1,1,2,3,0,0,3.86,17,81,48,9,7,6,6,4,1,0,51,,,0,0,0,15,0,0,0,0,0,0,1.36,0.136,0.08%,1.05
2021-05-02,PIT,STL,"L,0-3",6,5.0,3,3,3,4,2,1,1,4.66,22,97,60,17,7,6,9,4,0,0,47,,,0,0,0,17,1,0,0,0,0,0,.77,-0.119,-0.07%,-0.50
2021-05-08,PIT,CHC,"L,2-3",5,6.0,4,2,2,1,5,0,1,4.02,23,93,58,15,10,6,10,3,2,0,60,,,0,0,1,20,0,0,0,0,1,0,1.22,0.104,0.05%,1.07
2021-05-13,PIT,SFG,"L,1-3",4,5.0,6,3,3,1,5,1,0,4.35,22,94,62,19,6,8,8,5,0,0,47,,,0,0,0,21,0,1,0,0,0,0,.89,-0.099,-0.04%,-0.50
2021-05-20,PIT,ATL,"W,6-4",6,5.0,7,4,4,3,7,2,0,4.91,24,94,55,12,9,7,7,1,2,0,41,,,0,0,0,21,1,0,0,0,0,0,1.05,-0.216,-0.07%,-1.27
2021-05-26,PIT,CHC,"L,1-4",5,1.1,5,3,3,2,1,1,0,5.67,11,49,24,9,3,2,6,2,1,0,31,,,0,0,0,9,0,0,0,0,0,0,1.03,-0.256,-0.07%,-2.91
2021-06-01,PIT,KCR,"L,5-10",5,4.0,8,8,8,2,3,2,0,7.26,21,76,42,8,5,6,10,2,0,0,15,,,0,0,0,19,0,1,0,0,0,0,1.13,-0.589,-0.08%,-5.81
2021-06-13,PIT,MIL,"L,2-5",11,5.0,2,2,2,1,8,0,0,6.75,18,82,53,17,10,5,4,1,2,0,62,,,0,0,0,17,1,0,0,0,0,0,.89,0.118,0.01%,1.20
2021-06-19,PIT,CLE,"W,6-3",5,4.2,4,2,2,2,2,2,0,6.42,20,84,47,15,4,11,5,1,1,0,48,,,0,0,0,18,0,0,0,0,0,1,.68,-0.030,0.00%,0.07
