date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,MIL,MIN,"W,6-5",99,1.0,0,0,0,1,1,0,0,0.00,4,14,7,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.009,0.01%,0.52
2021-04-04,MIL,MIN,"L,2-8",2,2.0,4,2,2,2,0,0,0,6.00,12,56,30,6,3,0,10,4,3,0,,0,0,0,0,0,9,2,0,0,0,1,0,.27,-0.013,-0.01%,-0.97
2021-04-10,MIL,STL,"W,9-5",5,2.0,3,3,3,1,1,1,1,9.00,11,56,34,10,3,2,6,0,2,0,,0,0,0,0,0,9,0,0,0,0,0,0,.32,0.007,0.00%,-2.06
2021-04-14,MIL,CHC,"W,7-0",3,2.0,1,0,0,0,2,0,2,6.43,9,30,20,7,3,1,4,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.05,0.004,0.00%,1.03
2021-04-23,MIL,CHC,"L,2-15",8,3.2,9,8,8,3,5,3,0,10.97,23,81,48,9,9,7,8,3,1,0,,2,2,0,0,0,20,2,1,0,0,0,0,.26,-0.269,-0.22%,-7.27
2021-05-14,MIL,ATL,"L,3-6",20,2.0,2,1,1,0,2,0,0,9.95,8,30,20,5,5,2,4,1,1,0,,0,0,0,0,0,8,0,1,0,0,0,0,.08,-0.013,-0.01%,0.03
2021-05-21,MIL,CIN,"L,4-9",6,2.0,4,3,3,2,2,1,0,10.43,11,43,25,8,5,2,5,4,0,0,,0,0,0,0,0,9,0,0,0,1,0,0,.34,-0.086,-0.06%,-1.84
2021-05-25,MIL,SDP,"L,1-7",3,2.0,0,1,1,1,4,0,0,9.72,7,33,18,10,2,1,1,0,0,0,,0,0,1,0,0,6,0,0,0,0,0,0,.09,-0.007,-0.01%,0.03
2020-07-28,MIL,PIT,"L,6-8",99,3.2,3,2,2,3,5,0,0,4.91,17,61,35,6,12,3,6,5,1,0,49,,,1,0,0,14,1,0,0,0,0,0,1.25,-0.068,-0.05%,-0.41
2020-08-06,MIL,CHW,"W,8-3",8,5.0,4,2,2,1,7,1,0,4.15,18,84,53,15,11,2,8,5,1,0,57,,,0,0,0,17,0,0,0,1,0,0,.84,0.047,0.03%,0.68
2020-08-11,MIL,MIN,"W,6-4",4,4.0,7,4,4,2,8,3,0,5.68,21,88,54,10,12,4,7,2,2,0,38,,,1,0,0,19,0,0,0,0,0,0,.69,-0.213,-0.14%,-1.86
