date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,LAA,OAK,"L,5-6",99,0.1,0,0,0,0,1,0,0,0.00,1,4,3,2,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.13,0.071,0.05%,0.47
2018-03-31,LAA,OAK,"W,8-3",1,0.2,2,0,0,0,0,0,0,0.00,4,13,9,2,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.48,0.001,0.00%,0.00
2018-04-02,LAA,CLE,"L,0-6",1,1.2,0,0,0,1,1,0,0,0.00,6,24,13,5,2,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.14,0.017,0.01%,0.97
2018-04-04,LAA,CLE,"W,3-2",1,0.1,0,0,0,0,1,0,0,0.00,1,6,4,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.66,0.017,0.01%,0.10
2018-04-06,LAA,OAK,"W,13-9",1,1.1,0,0,0,1,1,0,0,0.00,5,24,18,5,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.81,0.080,0.05%,0.74
2018-04-09,LAA,TEX,"W,8-3",2,0.2,0,0,0,0,0,0,0,0.00,2,7,4,0,1,0,2,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,3.85,0.210,0.15%,1.64
2018-04-11,LAA,TEX,"W,7-2",1,1.2,0,0,0,1,2,0,0,0.00,6,23,17,6,1,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.63,0.086,0.06%,1.14
2018-04-13,LAA,KCR,"W,5-4",1,0.1,0,0,0,0,0,0,0,0.00,1,4,3,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.60,0.041,0.03%,0.78
2018-04-14,LAA,KCR,"W,5-3",0,1.0,1,0,0,0,3,0,0,0.00,4,21,13,3,6,1,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.37,0.072,0.05%,0.90
2018-04-18,LAA,BOS,"L,0-9",3,1.1,1,0,0,0,2,0,0,0.00,5,19,12,4,2,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.06,0.007,0.01%,0.54
2018-04-19,LAA,BOS,"L,2-8",0,0.0,2,0,0,0,0,0,0,0.00,2,3,3,0,0,0,2,2,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,1.00,-0.115,-0.08%,-1.66
2018-04-21,LAA,SFG,"W,4-3",1,0.1,0,0,0,0,0,0,0,0.00,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.45,0.037,0.03%,0.24
2018-04-22,LAA,SFG,"L,2-4",0,1.0,2,0,0,0,2,0,0,0.00,5,20,14,7,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,0.008,0.01%,0.50
2018-04-24,LAA,HOU,"W,8-7",1,0.1,2,1,1,0,0,1,0,0.82,3,11,6,2,0,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.05,-0.319,-0.28%,-1.70
2018-04-28,LAA,NYY,"L,1-11",3,1.0,0,0,0,0,2,0,0,0.75,3,11,9,3,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.50
2018-04-29,LAA,NYY,"L,1-2",0,1.0,0,0,0,0,0,0,0,0.69,3,12,9,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.052,0.04%,0.50
2018-05-01,LAA,BAL,"W,3-2",1,0.2,0,0,0,0,0,0,0,0.66,2,15,11,2,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.21,0.061,0.04%,0.40
2018-05-05,LAA,SEA,"L,8-9",3,0.2,1,1,1,0,0,0,0,1.26,3,8,7,2,0,2,1,0,1,0,,2,0,0,0,0,3,0,0,0,0,0,0,2.53,0.043,0.04%,0.24
2018-05-06,LAA,SEA,"W,8-2",0,2.0,0,0,0,1,0,0,0,1.10,6,19,13,4,1,3,2,1,1,0,,1,0,0,0,0,5,0,0,0,1,0,0,.84,0.089,0.08%,1.34
2018-05-09,LAA,COL,"W,8-0",2,1.0,2,0,0,0,3,0,0,1.04,5,19,13,3,4,0,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.24,0.005,0.00%,0.57
2018-05-10,LAA,MIN,"W,7-4",0,1.0,1,1,1,0,3,1,0,1.47,4,22,14,2,6,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.01,-0.090,-0.07%,-0.50
2018-05-15,LAA,HOU,"L,3-5",4,0.1,3,3,3,1,0,0,0,2.89,5,24,14,3,2,0,4,3,0,0,,0,0,0,0,0,4,2,0,0,0,0,0,3.27,-0.635,-0.60%,-3.18
2018-05-18,LAA,TBR,"L,3-8",2,1.0,1,1,0,0,1,0,0,2.75,5,24,15,5,1,2,2,0,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.20,-0.020,-0.01%,-0.50
2018-05-24,LAA,TOR,"W,8-1",5,1.1,0,0,0,0,1,0,0,2.57,4,13,10,4,1,2,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.07,0.008,0.01%,0.82
2018-05-25,LAA,NYY,"L,1-2",0,0.1,0,0,0,0,0,0,0,2.53,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.53,0.015,0.01%,0.23
2018-05-27,LAA,NYY,"L,1-3",1,1.2,1,0,0,0,3,0,1,2.35,7,30,19,2,6,2,1,0,1,0,,3,2,0,0,0,6,0,0,0,0,0,0,.97,-0.036,-0.02%,0.10
2018-05-29,LAA,DET,"W,9-2",1,0.2,0,0,0,0,0,0,0,2.28,2,5,3,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.35,0.018,0.01%,0.28
2018-06-01,LAA,TEX,"W,6-0",2,1.0,0,0,0,0,0,0,0,2.19,3,7,7,1,3,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.01%,0.50
2018-06-02,LAA,TEX,"L,2-3",0,1.0,2,1,1,1,1,0,0,2.45,6,27,17,7,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.41,-0.300,-0.17%,-0.50
2018-06-04,LAA,KCR,"W,9-6",1,0.1,0,0,0,0,0,0,0,2.42,1,1,1,0,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.25,0.032,0.02%,0.44
2018-06-06,LAA,KCR,"W,4-3",1,1.0,0,0,0,0,2,0,0,2.33,3,15,10,4,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.93,0.071,0.04%,0.50
2018-06-08,LAA,MIN,"W,4-2",1,1.1,1,0,0,0,1,0,0,2.22,5,21,14,3,2,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.27,0.116,0.07%,0.63
2018-06-11,LAA,SEA,"L,3-5",2,1.0,0,0,0,0,2,0,0,2.15,3,12,7,1,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,0.01%,0.48
2018-06-12,LAA,SEA,"L,3-6",0,0.0,2,1,1,0,0,0,0,2.45,2,6,5,0,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.83,-0.126,-0.10%,-1.62
2018-06-13,LAA,SEA,"L,6-8",0,1.0,1,1,1,0,1,0,0,2.67,4,13,9,0,3,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,1,0,1,2.52,0.133,0.09%,1.09
2018-06-17,LAA,OAK,"L,5-6",3,0.1,0,0,0,0,1,0,0,2.64,1,4,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,7.15,0.163,0.07%,0.47
2018-06-19,LAA,ARI,"W,5-4",1,1.0,1,1,1,1,1,0,0,2.84,5,30,18,6,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.01,-0.088,-0.03%,-0.50
2018-06-23,LAA,TOR,"L,1-4",3,1.1,0,0,0,1,1,0,0,2.73,5,11,6,0,1,1,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.77,0.078,0.04%,0.73
2018-06-24,LAA,TOR,"L,6-7",0,1.0,1,0,0,0,0,0,0,2.65,4,22,15,1,2,2,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.035,0.01%,0.50
2018-06-27,LAA,BOS,"L,6-9",2,1.0,2,2,2,1,0,0,0,3.09,6,26,15,3,2,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.13,-0.269,-0.08%,-1.47
2018-06-28,LAA,BOS,"L,2-4",0,0.2,1,0,0,2,0,0,0,3.03,4,14,8,3,1,1,1,1,0,0,,1,1,0,0,0,2,1,0,1,1,0,0,2.38,-0.109,-0.02%,-0.45
2018-06-30,LAA,BAL,"W,6-2",1,1.0,1,0,0,0,0,0,0,2.95,4,14,9,2,1,1,3,2,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.62,0.045,0.01%,0.50
2018-07-04,LAA,SEA,"W,7-4",3,0.0,1,0,0,1,0,0,0,2.95,2,9,4,1,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.49,-0.131,-0.02%,-0.98
