date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,SFG,LAD,"L,0-5",99,1.0,0,0,0,0,0,0,0,0.00,3,11,7,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.47
2018-04-01,SFG,LAD,"L,0-9",0,1.0,1,0,0,0,1,0,0,0.00,4,18,12,4,1,1,2,1,1,0,,2,2,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-0.05
2018-04-03,SFG,SEA,"L,4-6",1,0.2,0,0,0,2,1,0,0,0.00,4,19,8,4,1,0,1,0,0,0,,2,1,0,0,0,1,0,0,0,0,1,0,.54,-0.017,-0.01%,-0.15
2018-04-07,SFG,LAD,"W,7-5",3,2.0,1,0,0,3,4,0,0,0.00,10,39,21,5,7,0,3,1,1,0,,0,0,0,0,0,7,0,0,1,0,0,0,3.13,0.254,0.17%,0.90
2018-04-10,SFG,ARI,"W,5-4",2,2.0,0,0,0,1,3,0,0,0.00,7,31,18,9,4,0,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.48,0.068,0.04%,0.90
2018-04-14,SFG,SDP,"L,4-5",3,1.0,0,0,0,1,1,0,0,0.00,4,18,11,2,2,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.01,0.156,0.09%,0.97
2018-04-15,SFG,SDP,"L,1-10",0,0.1,0,0,0,0,0,0,0,0.00,1,4,3,2,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,0.00%,0.21
2018-04-19,SFG,ARI,"L,1-3",3,1.0,1,1,1,0,0,1,0,1.00,4,13,7,3,0,0,4,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.47,-0.074,-0.04%,-0.49
2018-04-20,SFG,LAA,"W,8-1",0,2.0,0,0,0,0,1,0,0,0.82,6,26,17,5,3,2,3,0,2,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.015,0.01%,1.00
2018-04-22,SFG,LAA,"W,4-2",1,1.0,0,0,0,1,1,0,0,0.75,4,21,10,5,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,0.034,0.02%,0.50
2018-04-24,SFG,WSN,"W,4-3",1,2.0,1,0,0,0,2,0,0,0.64,6,20,16,6,3,3,1,0,1,0,,0,0,0,0,0,6,0,0,0,1,0,0,1.30,0.164,0.08%,0.90
2018-04-28,SFG,LAD,"W,8-3",3,0.0,1,1,1,2,0,0,0,1.29,3,14,5,4,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.38,-0.287,-0.15%,-1.82
2018-04-30,SFG,SDP,"W,6-5",1,1.2,3,3,1,1,0,0,0,1.72,10,44,27,7,4,5,4,1,1,0,,0,0,1,0,0,8,0,0,0,0,1,1,1.35,-0.435,-0.25%,-2.44
2018-05-05,SFG,ATL,"W,11-2",4,0.0,0,0,0,2,0,0,0,1.72,2,8,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.02,-0.001,0.00%,-0.99
2018-05-07,SFG,PHI,"L,0-11",1,1.0,1,0,0,0,1,0,0,1.62,4,16,12,4,4,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-05-10,SFG,PHI,"L,3-6",2,1.0,0,0,0,0,2,0,0,1.53,3,12,9,0,7,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.029,0.02%,0.49
2018-05-11,SFG,PIT,"L,2-11",0,0.2,1,0,0,0,1,0,0,1.47,3,19,12,3,3,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.24
2018-05-13,SFG,PIT,"W,5-0",1,0.2,2,0,0,0,2,0,0,1.42,4,16,12,4,3,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.30,0.008,0.00%,0.24
2018-05-18,SFG,COL,"L,1-6",4,2.0,1,0,0,1,2,0,0,1.29,8,34,23,8,3,4,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.22,0.029,0.02%,0.90
2018-05-22,SFG,HOU,"L,2-11",3,0.2,2,1,1,0,2,0,0,1.66,4,19,14,5,3,2,0,0,0,0,,2,2,0,0,0,4,1,0,0,0,0,0,.29,-0.033,-0.02%,-2.08
2018-05-26,SFG,CHC,"W,5-4",3,1.0,0,0,0,0,0,0,0,1.59,3,15,8,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.088,0.05%,0.50
2018-05-27,SFG,CHC,"L,3-8",0,1.0,0,0,0,0,2,0,0,1.52,3,15,10,2,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.50
2018-05-28,SFG,COL,"L,5-6",0,0.1,0,0,0,0,1,0,0,1.50,2,8,6,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,1,2.00,-0.003,0.00%,-0.01
2018-05-30,SFG,COL,"W,7-4",1,1.0,0,0,0,0,1,0,0,1.44,3,7,7,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.02,0.080,0.05%,0.57
2018-06-03,SFG,PHI,"W,6-1",3,1.0,0,0,0,0,1,0,0,1.38,3,7,5,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.005,0.00%,0.45
2018-06-04,SFG,ARI,"W,10-3",0,1.0,0,0,0,0,2,0,0,1.33,3,12,9,4,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.020,0.02%,0.45
2018-06-06,SFG,ARI,"W,5-4",1,1.0,2,1,1,1,2,0,0,1.61,5,22,13,4,5,1,1,1,0,0,,0,0,1,0,0,4,1,0,0,0,0,0,.86,-0.090,-0.07%,-0.55
2018-06-08,SFG,WSN,"W,9-5",1,0.2,0,0,0,0,0,0,0,1.57,2,6,3,1,0,0,2,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.64,0.125,0.08%,0.93
2018-06-09,SFG,WSN,"L,5-7",0,1.0,0,0,0,0,1,0,0,1.52,3,16,10,1,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.01%,0.51
2018-06-11,SFG,MIA,"L,5-7",1,1.0,0,1,1,1,1,0,0,1.76,3,16,6,0,3,0,1,1,0,0,,2,0,1,0,0,2,0,0,0,0,0,0,2.65,0.080,0.05%,0.67
2018-06-13,SFG,MIA,"L,4-5",1,0.0,1,1,1,1,0,0,0,2.05,2,7,3,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.72,-0.180,-0.10%,-0.97
2018-06-16,SFG,LAD,"L,1-3",2,2.0,1,0,0,0,3,0,0,1.93,6,22,16,6,3,1,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.26,0.034,0.02%,0.95
2018-06-20,SFG,MIA,"W,6-5",3,0.1,0,0,0,0,1,0,0,1.91,1,4,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.40,0.135,0.07%,0.41
2018-06-23,SFG,SDP,"W,5-3",2,1.0,0,0,0,1,1,0,0,1.85,4,13,7,4,1,0,2,1,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.31,0.098,0.06%,0.65
2018-06-24,SFG,SDP,"W,3-2",0,0.2,0,1,1,1,1,0,0,2.08,3,16,8,2,3,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.40,0.012,0.01%,0.11
2018-06-26,SFG,COL,"W,3-2",1,0.1,0,0,0,0,1,0,0,2.06,1,5,3,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.24,0.061,0.04%,0.30
