date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-22,OAK,LAA,"W,9-2",99,1.0,2,1,1,1,1,0,0,9.00,6,19,12,4,2,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.02,0.000,0.00%,-0.54
2015-05-20,OAK,HOU,"L,1-6",27,0.2,2,0,0,0,1,0,0,5.40,4,10,8,1,2,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.03,0.001,0.00%,0.50
2015-05-22,OAK,TBR,"L,2-5",1,1.0,1,1,1,0,1,1,0,6.75,4,17,11,2,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.012,0.00%,-0.53
2015-05-24,OAK,TBR,"W,7-2",1,1.0,0,0,0,0,2,0,0,4.91,3,14,9,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.00%,0.47
2015-05-30,OAK,NYY,"L,3-5",5,1.2,3,1,1,0,2,0,0,5.06,8,29,17,4,3,4,2,1,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,.95,-0.051,-0.01%,-0.28
2015-06-17,OAK,SDP,"W,16-2",17,1.0,1,0,0,0,1,0,0,4.26,4,13,7,1,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.47
2015-07-23,OAK,TOR,"L,2-5",35,3.1,3,1,1,0,2,0,0,3.72,13,34,23,4,2,6,5,1,1,0,,0,0,0,0,0,12,1,0,0,0,1,0,.42,-0.020,0.00%,0.51
2015-08-05,OAK,BAL,"L,3-7",12,1.0,3,4,4,1,1,1,0,6.75,7,28,17,6,2,1,4,3,1,0,,0,0,0,0,0,6,0,0,1,0,0,0,2.50,-0.484,-0.03%,-3.53
2015-08-11,OAK,TOR,"L,2-4",5,2.0,1,0,0,0,3,0,0,5.68,7,23,17,6,2,0,4,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.23,0.027,0.00%,1.00
2015-09-01,OAK,LAA,"L,2-6",20,2.0,2,0,0,1,0,0,0,4.91,7,34,22,2,1,4,2,2,0,0,,2,1,0,0,0,6,1,0,0,2,0,0,.40,0.040,0.00%,1.29
2015-09-05,OAK,SEA,"L,3-8",3,3.0,3,2,2,1,0,1,0,5.09,11,46,27,5,3,4,6,3,2,0,,1,0,0,0,0,10,1,0,0,0,0,0,.30,-0.040,0.00%,-0.21
2015-09-09,OAK,HOU,"L,5-11",3,1.0,1,1,0,1,1,0,0,4.82,6,26,13,5,3,3,1,0,0,0,,0,0,1,0,0,5,0,0,0,0,0,1,.03,-0.003,0.00%,-0.53
2015-09-13,OAK,TEX,"L,4-12",3,1.0,3,1,1,0,0,0,0,5.03,6,20,12,3,1,2,4,3,0,0,,3,2,0,0,0,6,1,0,0,0,0,0,.11,-0.019,0.00%,-1.44
2015-09-14,OAK,CHW,"L,7-8",0,0.2,2,1,1,1,1,0,0,5.31,5,18,8,1,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.34,-0.370,0.00%,-0.95
2015-09-16,OAK,CHW,"L,4-9",1,1.0,0,0,0,0,0,0,0,5.06,3,6,4,1,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.47
2015-09-23,OAK,TEX,"L,3-10",6,2.1,0,0,0,1,1,0,0,4.56,7,30,18,5,4,3,2,0,2,0,,0,0,0,0,0,6,0,0,0,1,0,0,.09,0.011,0.00%,1.04
2015-09-24,OAK,TEX,"L,1-8",0,0.1,1,0,0,1,0,0,0,4.50,3,14,6,1,1,0,2,2,0,0,,3,2,0,0,0,2,0,0,1,0,0,0,.66,-0.068,0.00%,-1.25
2015-09-27,OAK,SFG,"L,4-5",2,2.2,1,0,0,1,2,0,0,4.05,10,42,26,5,5,3,4,1,0,0,,3,2,0,0,0,8,0,0,0,0,1,0,.39,-0.021,0.00%,0.48
2015-10-03,OAK,SEA,"W,7-5",5,0.0,1,1,1,0,0,0,0,4.39,1,3,3,2,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.58,-0.065,0.00%,-0.37
