date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,STL,NYM,"L,4-9",99,1.0,1,1,1,2,1,0,0,9.00,5,20,10,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.06,-0.005,0.00%,-0.56
2018-03-31,STL,NYM,"L,2-6",1,1.0,2,1,1,1,1,0,0,9.00,6,17,10,2,1,1,3,1,0,0,,2,1,0,0,0,4,0,0,0,0,1,0,.17,-0.010,-0.01%,-0.35
2018-04-04,STL,MIL,"W,6-0",3,0.0,1,0,0,0,0,0,0,9.00,1,9,6,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.22,-0.009,-0.01%,-0.66
2018-04-09,STL,MIL,"L,4-5",4,2.0,2,0,0,0,0,0,0,4.50,8,23,16,6,0,2,6,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.84,0.082,0.05%,0.94
2018-05-06,STL,CHC,"W,4-3",26,2.0,0,0,0,0,1,0,0,3.00,6,29,21,5,1,2,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.76,0.262,0.23%,0.94
2018-05-08,STL,MIN,"L,1-7",1,1.0,2,1,1,0,0,0,0,3.86,4,18,10,2,0,2,2,2,0,0,,0,0,1,0,0,3,0,0,0,1,0,0,.51,-0.039,-0.03%,-0.53
2018-05-12,STL,SDP,"L,1-2",3,0.1,2,0,0,0,1,0,0,3.68,3,14,8,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.26,-0.073,-0.05%,-0.41
2018-05-15,STL,MIN,"L,1-4",2,1.2,1,0,0,0,2,0,0,3.00,6,27,19,4,4,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.15,0.014,0.01%,0.79
2018-05-17,STL,PHI,"L,2-6",1,1.0,1,0,0,1,1,0,0,2.70,5,12,8,3,2,3,0,0,0,0,,2,1,0,0,0,4,1,0,1,0,0,0,.31,-0.004,0.00%,0.45
2018-05-19,STL,PHI,"L,6-7",1,1.0,0,0,0,0,2,0,0,2.45,3,11,9,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.052,0.04%,0.47
