date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-06-22,MIL,ARI,"W,5-0",99,1.0,0,0,0,1,0,0,0,0.00,4,16,7,2,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.01%,0.51
2021-06-25,MIL,COL,"W,5-4",2,0.1,0,0,0,0,0,0,0,0.00,1,3,3,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.21,0.006,0.01%,0.24
2021-06-26,MIL,COL,"W,10-4",0,1.0,0,0,0,0,1,0,0,0.00,3,9,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.52
2021-06-28,MIL,CHC,"W,14-4",1,1.0,0,0,0,0,1,0,0,0.00,3,6,6,0,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.52
2021-06-30,MIL,CHC,"W,15-7",1,2.1,2,0,0,0,3,0,0,0.00,9,28,21,3,8,3,3,2,0,0,,3,2,0,0,0,9,0,0,0,0,0,0,.45,0.012,0.01%,-0.18
2021-07-03,MIL,PIT,"W,11-2",2,1.0,1,1,1,0,2,1,0,1.35,4,21,12,1,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.001,0.00%,-0.50
2021-07-05,MIL,NYM,"L,2-4",1,0.2,0,0,0,0,0,0,0,1.23,2,6,4,0,1,2,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.24,0.012,0.01%,0.51
2021-07-09,MIL,CIN,"L,0-2",3,1.0,2,1,1,1,2,0,0,2.16,6,27,19,1,6,1,2,2,0,0,,0,0,0,0,0,5,2,0,1,0,0,0,1.13,-0.087,-0.08%,-0.48
2021-07-16,MIL,CIN,"W,11-6",6,2.0,2,1,1,0,1,1,0,2.61,7,31,21,6,3,1,5,5,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.11,0.014,0.02%,0.16
2021-07-20,MIL,KCR,"L,2-5",3,1.1,1,1,1,2,1,0,1,3.09,8,35,15,0,2,2,2,1,0,0,,0,0,1,0,0,3,1,0,0,0,1,0,.74,-0.042,-0.03%,-0.38
2021-07-24,MIL,CHW,"W,6-1",3,1.0,1,0,0,0,1,0,0,2.84,4,15,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.007,0.01%,0.52
2021-07-27,MIL,PIT,"W,9-0",2,1.0,1,0,0,0,0,0,0,2.63,4,11,8,2,1,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.003,0.00%,0.50
2021-07-29,MIL,PIT,"W,12-0",1,1.0,1,0,0,0,0,0,0,2.45,3,8,6,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.22,0.006,0.00%,0.50
2021-07-31,MIL,ATL,"L,1-8",1,1.1,1,0,0,0,1,0,0,2.25,6,21,13,2,3,2,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.01,0.001,0.00%,0.66
2021-08-03,MIL,PIT,"L,5-8",2,0.2,0,0,0,0,0,0,0,2.16,2,10,7,1,1,1,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.91,0.250,0.13%,1.20
2021-08-07,MIL,SFG,"L,6-9",3,0.1,2,3,2,2,0,0,0,3.18,5,18,9,2,2,1,2,2,0,0,,0,0,0,0,0,2,0,0,1,0,1,0,3.07,-0.421,-0.20%,-2.79
2021-08-08,MIL,SFG,"L,4-5",0,1.0,0,0,0,0,2,0,0,3.00,3,13,7,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,0.02%,0.52
2021-08-10,MIL,CHC,"W,6-3",1,0.1,0,0,0,0,1,0,0,2.95,1,6,3,0,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.41,0.039,0.02%,0.37
2021-08-12,MIL,CHC,"W,17-4",1,1.0,2,1,0,0,1,0,0,2.79,6,19,15,2,3,1,4,0,0,0,,0,0,0,0,0,6,1,0,0,0,0,1,.00,0.000,0.00%,-0.49
2021-08-14,MIL,PIT,"L,4-14",1,0.1,2,1,1,1,0,1,0,3.20,4,26,14,1,3,1,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.02,-0.006,0.00%,-1.77
2021-08-18,MIL,STL,"W,6-4",3,1.0,1,0,0,0,1,0,0,3.05,4,14,9,2,1,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.58,0.040,0.01%,0.47
2021-08-19,MIL,STL,"L,4-8",0,0.1,1,1,1,3,1,0,0,3.43,5,28,14,3,4,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.31,-0.037,-0.01%,-2.07
2021-08-21,MIL,WSN,"W,9-6",1,0.0,1,2,2,2,0,0,0,4.29,3,15,7,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.46,-0.066,-0.02%,-1.84
