date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,CHW,KCR,"W,4-3",99,1.0,1,0,0,0,2,0,0,0.00,4,17,12,3,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.01,0.143,0.10%,0.51
2018-04-04,CHW,TOR,"W,4-3",3,1.1,0,0,0,0,1,0,0,0.00,4,10,8,2,1,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.60,0.162,0.10%,0.61
2018-04-05,CHW,DET,"L,7-9",0,1.0,3,1,1,0,0,0,0,2.70,5,24,16,4,2,4,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,1,0,1.71,0.008,0.01%,-0.50
2018-04-11,CHW,TBR,"W,2-1",5,1.0,0,0,0,1,2,0,0,2.08,4,15,8,3,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.54,0.162,0.08%,0.50
2018-04-17,CHW,OAK,"L,2-10",5,1.0,0,0,0,0,3,0,0,1.69,3,13,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-04-18,CHW,OAK,"L,11-12",0,1.1,0,0,0,3,1,0,0,1.35,7,27,13,3,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,3.36,0.144,0.06%,0.60
2018-04-22,CHW,HOU,"L,1-7",3,0.2,1,0,0,0,1,0,0,1.23,4,12,8,1,3,1,2,1,0,0,,3,3,0,0,0,4,1,0,0,0,0,0,.59,-0.084,-0.03%,-1.43
2018-04-24,CHW,SEA,"L,0-1",1,1.1,0,0,0,0,1,0,0,1.04,4,16,9,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.050,0.02%,0.61
2018-04-26,CHW,KCR,"W,6-3",1,1.0,3,1,1,0,2,0,1,1.86,7,26,15,0,5,1,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.92,0.010,0.00%,-0.49
2018-04-27,CHW,KCR,"W,7-4",0,1.1,1,0,0,0,1,0,0,1.64,6,24,18,4,4,3,2,2,0,0,,1,1,0,0,0,6,0,0,0,0,0,1,2.11,-0.053,-0.02%,-0.12
2018-05-01,CHW,STL,"L,2-3",3,1.0,0,0,0,2,0,0,0,1.50,4,15,7,4,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,1,0,0,3.83,0.136,0.05%,0.47
2018-05-03,CHW,MIN,"W,6-5",1,0.1,0,0,0,0,0,0,0,1.46,1,3,2,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.32,0.065,0.02%,0.23
2018-05-06,CHW,MIN,"L,3-5",2,1.0,1,1,1,0,1,1,0,2.03,4,23,15,1,4,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.34,-0.071,-0.02%,-0.50
2018-05-09,CHW,PIT,"L,5-6",2,1.0,4,4,4,0,1,1,0,4.40,7,17,13,3,2,3,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.79,-0.767,-0.15%,-3.50
2018-05-13,CHW,CHC,"W,5-3",3,1.0,0,0,0,0,1,0,0,4.11,3,9,6,1,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,0.01%,0.50
2018-05-16,CHW,PIT,"L,2-3",2,1.0,0,0,0,1,1,0,0,3.86,4,20,11,2,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.028,0.00%,0.46
2018-05-17,CHW,TEX,"W,4-2",0,1.0,1,0,0,0,1,0,1,3.63,5,15,9,2,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.84,0.074,0.01%,0.50
2018-05-19,CHW,TEX,"W,5-3",1,0.2,0,0,0,0,1,0,0,3.50,2,9,6,2,2,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.70,0.036,0.01%,0.27
2018-05-22,CHW,BAL,"W,3-2",2,1.0,1,0,0,1,2,0,0,3.32,5,22,14,3,5,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.58,0.162,0.03%,0.50
2018-05-26,CHW,DET,"W,8-4",3,0.1,0,0,0,1,0,0,0,3.26,2,9,4,1,1,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.80,0.013,0.00%,0.52
