date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-01,TEX,HOU,"L,1-2",99,3.0,4,1,1,2,2,1,0,3.00,15,73,46,15,4,1,10,3,2,0,47,,,0,0,0,13,1,0,0,0,0,0,.99,0.068,0.04%,0.84
2019-04-06,TEX,LAA,"L,1-5",4,3.1,6,4,4,3,4,1,1,7.11,20,90,56,19,6,5,7,4,1,0,33,,,1,0,0,16,0,0,0,0,0,1,1.64,-0.180,-0.12%,-2.12
2019-04-12,TEX,OAK,"L,6-8",5,5.0,4,4,4,2,5,0,0,7.15,20,93,54,18,11,4,9,4,0,0,46,,,0,1,1,18,1,0,0,0,0,0,.82,0.102,0.06%,0.22
2019-04-19,TEX,HOU,"L,2-7",6,3.2,5,4,4,3,8,2,0,7.80,20,102,60,18,15,3,6,3,0,0,40,,,1,0,0,17,1,0,0,0,0,1,.64,-0.196,-0.14%,-1.82
2019-05-05,TEX,TOR,"W,10-2",15,4.0,2,1,1,2,5,1,0,6.63,15,68,41,13,10,3,5,2,1,0,57,,,0,0,0,13,1,0,0,1,0,0,.71,0.118,0.07%,1.45
2019-05-11,TEX,HOU,"L,4-11",5,4.2,4,5,4,4,3,1,0,6.85,23,96,54,14,8,3,13,5,3,0,,0,0,0,0,0,19,1,0,0,0,0,0,1.09,-0.036,-0.02%,0.03
2019-05-19,TEX,STL,"W,5-4",7,4.0,3,2,2,4,4,0,0,6.51,19,93,56,17,5,4,7,2,2,0,48,,,2,0,0,15,2,0,0,0,0,0,.92,0.038,0.02%,0.45
2019-05-24,TEX,LAA,"W,4-3",4,6.0,5,3,3,4,4,2,0,6.15,27,93,59,23,6,7,12,5,0,0,50,,,0,0,0,23,1,0,0,0,0,0,.77,-0.047,-0.03%,0.25
2019-05-29,TEX,SEA,"W,8-7",4,5.0,8,7,7,3,4,2,0,6.98,26,91,52,17,5,3,16,4,2,0,,0,0,1,0,0,23,2,1,0,0,0,0,1.30,-0.686,-0.34%,-4.43
2019-06-04,TEX,BAL,"L,11-12",5,3.1,8,7,7,2,2,3,0,7.93,19,84,51,11,7,6,9,2,1,0,16,,,2,1,1,16,0,0,0,0,1,0,.76,-0.345,-0.19%,-4.17
2019-06-09,TEX,OAK,"L,8-9",4,3.0,6,5,5,2,3,2,0,8.40,16,54,34,10,7,3,8,2,1,0,28,,,0,1,1,13,0,0,0,0,1,0,.71,-0.259,-0.17%,-3.16
2019-06-14,TEX,CIN,"W,7-1",4,3.0,3,1,1,1,5,1,0,8.06,13,53,32,5,9,2,5,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.13,0.014,0.01%,0.63
2019-06-18,TEX,CLE,"L,3-10",3,3.1,6,5,5,2,3,3,0,8.42,18,64,42,13,4,3,10,3,0,0,,0,0,3,0,0,16,0,0,0,0,0,0,.20,-0.053,-0.03%,-2.88
2019-07-21,PHI,PIT,"W,2-1",32,6.0,4,1,1,2,8,0,0,7.69,23,96,62,12,16,7,6,3,1,0,66,,,0,0,0,21,1,0,0,0,0,0,1.03,0.236,0.16%,2.05
2019-07-30,PHI,SFG,"W,4-2",8,7.0,4,0,0,1,5,0,0,6.85,23,103,71,16,11,10,7,2,2,0,73,,,0,1,1,22,0,0,0,2,0,0,.83,0.350,0.29%,3.78
2019-08-04,PHI,CHW,"L,5-10",4,5.0,4,5,5,1,7,1,0,7.01,20,85,57,13,10,4,8,3,0,0,45,,,0,0,0,19,0,0,0,0,0,0,.76,-0.273,-0.21%,-2.30
2019-08-09,PHI,SFG,"W,9-6",4,5.2,7,6,4,3,4,3,0,6.96,26,98,61,16,12,6,13,8,1,0,36,,,0,0,0,23,1,1,0,1,0,1,1.24,-0.322,-0.21%,-2.25
2019-08-15,PHI,CHC,"W,7-5",5,5.0,7,5,5,2,6,2,1,7.09,25,87,56,16,9,3,13,5,2,0,37,,,0,0,0,22,2,1,0,0,0,0,.76,-0.213,-0.15%,-2.30
2019-08-21,PHI,BOS,"W,5-2",5,3.2,5,2,2,3,4,1,0,6.99,18,84,44,11,8,5,6,2,0,0,44,,,0,1,0,14,3,0,0,0,0,0,.93,-0.065,-0.04%,-0.51
2019-08-27,PHI,PIT,"L,4-5",5,5.2,9,4,4,0,4,2,0,6.95,26,92,58,12,12,8,14,8,1,0,39,,,0,0,0,25,2,1,0,0,0,0,1.01,-0.182,-0.11%,-0.87
2019-09-02,PHI,CIN,"W,7-1",5,5.1,4,1,1,3,8,1,0,6.65,20,94,55,18,14,5,4,1,0,0,61,,,0,1,1,17,0,0,0,1,0,0,.98,0.167,0.08%,1.71
2019-09-07,PHI,NYM,"W,5-0",4,7.0,5,0,0,2,6,0,0,6.20,29,108,70,18,14,10,11,6,1,0,71,,,1,0,0,27,1,0,0,0,0,1,1.03,0.257,0.09%,3.41
2019-09-12,PHI,ATL,"W,9-5",4,4.0,4,4,3,1,6,2,0,6.22,17,80,47,8,12,3,7,3,0,0,45,,,2,0,0,16,1,0,0,0,0,1,.90,-0.160,-0.06%,-1.84
2019-09-20,PHI,CLE,"L,2-5",7,2.0,5,4,4,3,0,0,0,6.44,13,52,25,9,2,6,4,2,0,0,27,,,2,0,0,10,1,0,0,0,0,0,.88,-0.254,-0.04%,-3.25
2019-09-25,PHI,WSN,"L,2-5",4,6.1,4,2,2,0,10,1,0,6.24,23,97,70,24,13,3,10,3,3,0,67,,,0,0,0,23,0,0,0,0,0,0,.95,0.245,0.00%,2.35
2021-04-06,ATL,WSN,"L,5-6",99,6.0,4,4,2,1,8,1,0,3.00,23,94,68,21,13,7,7,4,0,0,59,,,0,0,0,22,1,0,0,0,0,1,.84,-0.075,-0.04%,-1.09
2021-04-11,ATL,PHI,"L,6-7",4,5.0,5,5,5,0,3,2,0,5.73,20,91,59,9,11,5,12,3,3,0,40,,,1,0,0,19,1,0,0,0,1,0,.85,-0.268,-0.20%,-2.27
2021-04-25,ATL,ARI,"L,0-7",13,4.0,6,6,5,2,4,3,0,7.20,20,71,51,21,6,3,11,1,1,0,30,,,0,0,0,18,2,0,0,0,0,1,.48,-0.378,-0.22%,-3.81
2021-04-30,ATL,TOR,"L,5-13",4,4.0,7,6,5,4,3,3,0,8.05,24,84,46,9,9,5,11,5,1,0,25,,,1,0,0,19,0,0,0,0,0,0,.77,-0.213,-0.13%,-3.27
2021-05-06,ATL,WSN,"W,3-2",5,6.0,4,1,0,4,4,0,0,6.12,25,98,59,20,7,5,12,5,1,0,62,,,1,0,0,21,1,0,1,1,0,0,1.07,0.187,0.12%,1.53
2021-05-14,ATL,MIL,"W,6-3",7,6.0,4,1,1,1,4,0,1,5.23,23,98,67,15,12,9,8,2,2,0,63,,,0,1,1,20,1,0,0,1,0,1,1.14,0.226,0.12%,2.10
2021-05-20,ATL,PIT,"L,4-6",5,6.0,6,3,3,1,7,2,0,5.11,24,109,73,16,11,7,9,4,2,0,54,,,0,1,1,23,1,0,0,0,0,0,1.10,0.020,0.01%,0.28
2021-05-26,ATL,BOS,"L,5-9",5,5.1,5,7,7,1,4,2,0,5.95,23,86,57,13,14,8,10,3,0,0,33,,,0,0,0,22,1,0,0,0,0,0,1.11,-0.415,-0.26%,-3.07
2021-06-02,ATL,WSN,"L,3-5",6,4.1,7,3,3,2,6,1,0,5.98,22,90,57,16,10,6,8,4,2,0,41,,,0,0,0,20,1,0,0,1,0,1,1.32,-0.127,-0.08%,-0.83
2021-06-08,ATL,PHI,"W,9-5",5,4.1,5,3,2,3,0,1,0,5.82,20,80,48,5,5,7,10,3,2,0,40,,,0,0,0,16,1,0,0,1,0,0,1.34,-0.153,-0.10%,-1.16
2021-06-13,ATL,MIA,"W,6-4",4,5.0,6,2,2,1,6,0,0,5.63,22,91,64,14,11,10,5,2,1,0,52,,,0,0,0,21,0,0,0,0,0,0,.86,0.108,0.05%,0.51
2021-06-20,ATL,STL,"W,1-0",6,5.2,1,0,0,3,5,0,0,5.11,21,85,55,16,7,5,8,1,2,0,69,,,0,0,0,18,0,0,0,0,0,0,1.25,0.436,0.17%,3.03
2021-06-25,ATL,CIN,"W,3-2",4,6.0,6,1,1,0,3,0,0,4.79,23,84,54,14,7,7,13,4,0,0,59,,,1,1,1,23,2,0,0,0,0,0,1.28,0.265,0.12%,2.47
2021-07-02,ATL,MIA,"W,1-0",6,5.2,3,0,0,2,7,0,0,4.42,21,86,54,12,14,4,8,5,1,0,68,,,0,0,0,19,0,0,0,1,0,0,1.05,0.342,0.20%,3.03
2021-07-07,ATL,PIT,"W,14-3",4,5.0,9,3,3,3,4,1,0,4.48,27,88,61,17,8,10,10,4,1,0,38,,,1,0,0,24,4,0,1,0,0,0,1.12,-0.081,-0.04%,-0.50
2021-07-18,ATL,TBR,"L,5-7",10,5.2,4,3,3,2,6,1,0,4.50,23,92,63,11,19,6,9,1,2,0,53,,,0,0,0,20,1,0,0,0,1,0,1.04,-0.009,-0.01%,0.03
2021-07-24,ATL,PHI,"W,15-3",5,4.0,3,0,0,3,3,0,0,4.30,17,72,41,11,6,5,6,4,0,0,56,,,1,0,0,14,1,0,0,1,0,0,.78,0.138,0.08%,2.02
2021-07-29,ATL,NYM,"W,6-3",4,4.0,9,3,3,1,6,1,0,4.40,20,85,56,12,8,5,8,5,0,0,37,,,0,0,0,19,1,0,0,1,0,0,1.19,-0.081,-0.06%,-1.06
2021-08-04,ATL,STL,"W,7-4",5,4.0,6,3,3,1,2,1,0,4.50,19,75,50,9,8,6,10,5,1,0,39,,,0,0,0,18,1,0,0,0,0,0,.63,-0.165,-0.12%,-1.12
2021-08-10,ATL,CIN,"W,3-2",5,6.0,2,2,2,2,7,1,0,4.41,22,92,60,16,19,7,6,2,0,0,65,,,0,0,0,20,1,0,0,1,0,1,.87,0.131,0.11%,1.28
2021-08-15,ATL,WSN,"W,6-5",4,4.0,6,3,3,1,4,0,0,4.50,18,74,50,10,9,3,10,10,0,0,41,,,0,1,1,15,0,0,0,0,1,0,1.38,-0.114,-0.12%,-1.06
2021-08-21,ATL,BAL,"W,5-4",5,5.0,5,3,3,0,8,3,0,4.54,20,86,59,15,12,6,6,1,0,0,53,,,0,0,0,20,0,0,0,0,0,0,.88,-0.051,-0.05%,-0.32
2021-08-30,ATL,LAD,"L,3-5",8,4.2,9,5,5,0,5,4,1,4.75,24,89,63,14,11,8,10,3,0,0,31,,,0,0,0,23,0,0,0,0,0,0,.43,-0.254,-0.19%,-2.68
2021-09-04,ATL,COL,"L,6-7",4,1.0,0,0,0,0,1,0,0,4.71,3,9,8,2,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.018,0.02%,0.57
2021-09-08,ATL,WSN,"L,2-4",3,1.0,3,1,1,0,0,0,0,4.74,5,16,10,2,3,2,3,3,0,0,,0,0,0,0,0,5,1,0,0,1,0,0,1.29,-0.086,-0.11%,-0.45
2021-09-18,ATL,SFG,"L,0-2",9,1.0,1,0,0,0,0,0,0,4.70,4,10,8,3,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.23,0.014,0.02%,0.50
2021-09-21,ATL,ARI,"W,6-1",2,3.1,4,1,1,0,4,0,0,4.65,13,37,27,8,7,6,3,2,0,0,,0,0,0,1,1,12,0,0,0,0,0,0,.97,0.073,0.06%,0.46
