date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-11,NYM,ATL,"L,3-5",99,5.0,8,5,5,0,2,1,0,9.00,22,75,56,16,6,14,6,4,0,0,33,,,0,0,0,21,3,1,0,1,0,0,.66,-0.186,-0.13%,-2.75
2015-04-16,NYM,MIA,"W,7-5",4,5.2,5,4,4,2,7,2,0,7.59,23,98,70,26,11,9,5,1,1,0,48,,,1,1,0,21,0,0,0,0,0,0,.77,-0.169,-0.13%,-1.04
2015-04-22,NYM,ATL,"W,3-2",5,7.0,8,2,2,1,3,0,0,5.60,28,102,73,23,8,12,12,8,1,0,55,,,0,0,0,26,1,1,1,2,1,0,1.12,0.084,0.08%,1.15
2015-04-27,NYM,MIA,"W,3-1",4,7.2,6,1,1,0,3,0,0,4.26,29,70,57,13,12,18,8,3,1,0,66,,,0,0,0,29,0,0,0,0,0,0,1.13,0.144,0.12%,2.10
2015-05-03,NYM,WSN,"L,0-1",5,5.0,6,1,1,5,5,0,0,3.86,26,94,54,18,7,8,8,3,2,0,51,,,0,0,0,21,3,0,1,0,0,0,1.12,-0.042,-0.04%,-0.57
2015-06-03,NYM,SDP,"L,3-7",30,4.0,8,7,4,1,1,0,1,4.46,24,73,52,14,6,9,12,7,1,0,24,,,1,0,0,20,0,0,0,1,1,2,.85,-0.270,-0.21%,-5.61
2015-06-09,NYM,SFG,"L,0-5",5,1.2,3,1,1,1,0,1,0,4.50,8,32,23,6,2,1,6,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.10,-0.019,-0.02%,-0.57
2015-06-14,NYM,ATL,"W,10-8",4,3.2,11,8,8,1,4,1,0,5.90,23,72,49,10,6,7,11,7,0,0,10,,,1,0,0,22,3,0,1,0,0,0,.99,-0.527,-0.52%,-5.67
2017-05-30,TEX,TBR,"W,9-5",99,2.2,3,0,0,0,1,0,0,0.00,10,33,24,1,5,3,6,3,1,0,,1,0,0,1,0,10,0,0,0,0,0,0,.59,0.091,0.04%,1.76
2017-06-02,TEX,HOU,"L,1-7",2,4.0,2,4,0,1,4,1,1,0.00,17,47,35,9,4,9,2,1,0,0,,0,0,0,0,0,15,1,0,0,0,0,1,.27,-0.018,-0.01%,-1.68
