date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-30,CHW,KCR,"L,6-8",99,1.0,2,2,2,0,1,0,0,18.00,5,21,13,4,2,3,1,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.66,-0.047,-0.03%,0.18
2019-04-06,CHW,SEA,"L,2-9",6,3.0,4,1,1,2,3,1,0,6.75,14,61,33,7,5,3,6,3,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.02,0.003,0.00%,0.61
2019-04-09,CHW,TBR,"L,5-10",2,3.1,1,0,0,2,4,0,0,3.68,12,49,26,11,7,4,2,0,0,0,,2,0,0,0,1,10,0,0,0,0,0,0,.22,0.044,0.02%,2.06
2019-04-15,CHW,KCR,"W,5-4",5,3.0,0,1,1,3,1,0,0,3.48,10,43,21,6,5,3,3,0,0,0,,0,0,1,1,0,6,0,0,0,1,1,0,1.30,0.006,0.00%,0.61
2019-04-22,CHW,BAL,"W,12-2",6,4.0,5,0,0,1,4,0,0,2.51,17,71,44,14,6,6,6,4,1,0,55,,,0,0,0,16,0,0,0,0,0,0,1.24,0.222,0.10%,2.19
2019-04-29,CHW,BAL,"W,5-3",6,5.2,5,2,2,3,6,1,0,2.70,24,93,58,17,9,5,10,6,0,0,54,,,0,0,0,21,0,0,0,1,0,0,1.22,0.130,0.07%,1.10
2019-05-04,CHW,BOS,"L,2-15",4,2.2,10,9,9,0,3,3,0,5.96,18,61,43,11,5,4,11,6,1,0,5,,,0,0,0,18,3,0,0,0,0,0,.68,-0.478,-0.25%,-7.64
2019-05-09,CHW,CLE,"L,0-5",4,4.1,8,5,5,5,5,2,0,6.67,26,91,52,17,8,6,10,5,3,0,27,,,0,0,0,20,1,0,1,0,0,0,.89,-0.156,-0.08%,-2.38
2019-05-14,CHW,CLE,"L,0-9",4,4.0,4,5,5,3,5,3,0,7.26,17,72,39,9,8,4,5,2,0,0,36,,,0,1,0,14,0,0,0,1,0,0,.74,-0.188,-0.12%,-2.25
2019-05-25,CHW,MIN,"L,1-8",10,4.0,5,5,5,3,4,0,0,7.71,18,80,49,7,10,2,9,4,1,0,33,,,0,0,0,15,2,0,0,1,0,0,.74,-0.271,-0.13%,-2.79
2019-05-30,CHW,CLE,"W,10-4",4,5.1,5,3,3,3,3,1,1,7.36,24,87,53,15,6,5,12,3,3,0,46,,,0,0,0,20,1,0,1,1,0,0,1.27,-0.017,-0.01%,-0.34
2019-06-11,CHW,WSN,"W,7-5",11,4.2,5,2,2,3,2,1,0,7.00,22,87,56,19,8,5,12,5,1,0,45,,,1,0,0,19,0,0,0,0,0,0,.98,0.026,0.01%,0.22
2019-06-15,CHW,NYY,"L,4-8",3,0.2,0,0,0,2,1,0,0,6.90,4,17,8,1,2,0,1,0,1,0,,2,1,1,0,0,2,0,0,1,0,0,0,.31,-0.004,0.00%,0.22
2019-09-02,CHW,CLE,"L,3-11",78,1.0,4,4,4,2,0,0,0,7.52,9,42,22,4,2,4,3,2,0,0,,0,0,0,0,0,6,1,0,0,0,1,0,.09,-0.029,0.00%,-3.45
2019-09-20,CHW,DET,"W,10-1",17,2.0,2,0,0,0,0,0,0,7.21,7,31,20,7,3,2,5,2,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,0.002,0.00%,1.13
2019-09-24,CHW,CLE,"L,0-11",3,2.0,0,0,0,1,2,0,0,6.93,8,40,24,4,2,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,1,.00,0.000,0.00%,1.07
2015-07-02,ATL,WSN,"W,2-1",99,5.2,2,0,0,0,7,0,2,0.00,20,75,48,12,10,6,5,3,1,0,72,,,2,0,0,18,0,0,0,1,0,0,1.01,0.276,0.20%,2.29
2015-07-07,ATL,MIL,"W,4-3",4,5.1,5,1,1,3,1,1,0,0.82,23,92,57,13,4,8,11,8,0,0,52,,,0,1,1,20,2,0,0,0,0,0,.93,0.101,0.07%,0.91
2015-07-10,ATL,COL,"L,3-5",2,1.0,0,0,0,1,1,0,0,0.75,4,16,11,5,0,1,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.51,0.033,0.02%,0.55
2015-07-18,ATL,CHC,"L,0-4",7,4.2,6,2,1,3,4,0,0,1.08,23,88,52,11,13,5,11,4,0,0,47,,,0,0,0,20,1,0,0,0,0,0,.91,-0.076,-0.03%,-0.48
2015-07-24,ATL,STL,"L,2-4",5,5.0,6,4,4,3,3,1,0,2.49,23,92,59,14,7,7,10,6,1,0,39,,,1,1,1,20,1,0,0,1,0,1,.60,-0.224,-0.09%,-2.03
2015-09-01,ATL,MIA,"L,1-7",38,2.2,6,3,3,1,0,0,0,3.33,15,52,30,9,0,7,7,3,1,0,33,,,1,0,0,14,1,0,0,0,0,0,1.08,-0.203,0.00%,-1.86
2015-09-06,ATL,WSN,"L,4-8",4,2.0,5,7,6,1,3,2,1,5.13,13,55,31,8,4,2,6,5,1,0,22,,,0,0,0,11,1,0,0,0,0,0,1.03,-0.429,0.00%,-5.43
