date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-04-06,CIN,PHI,"W,3-2",99,2.0,2,0,0,0,0,0,0,0.00,8,22,13,2,2,5,3,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.20,0.107,0.06%,1.00
2016-04-08,CIN,PIT,"L,5-6",1,1.0,0,0,0,1,0,0,0,0.00,3,12,6,3,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.93,0.080,0.06%,0.50
2016-04-09,CIN,PIT,"W,5-1",0,1.0,1,0,0,0,0,0,0,0.00,4,15,8,4,0,0,4,3,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,0.023,0.02%,0.50
2016-04-11,CIN,CHC,"L,3-5",1,0.0,0,0,0,1,0,0,0,0.00,1,5,1,0,0,0,0,0,0,0,,2,0,0,0,0,0,0,0,0,0,0,0,1.94,-0.048,-0.04%,-0.33
2016-04-14,CIN,CHC,"L,1-8",2,1.0,0,0,0,0,1,0,0,0.00,3,12,9,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.01%,0.50
2016-04-16,CIN,STL,"W,9-8",1,1.0,1,1,0,1,1,0,0,0.00,5,15,9,4,2,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.33,-0.011,-0.01%,-0.52
2016-04-18,CIN,COL,"L,1-5",1,1.0,2,0,0,0,2,0,0,0.00,5,17,15,4,4,3,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.02,0.055,0.03%,0.50
2016-04-19,CIN,COL,"W,4-3",0,1.0,0,0,0,0,1,0,0,0.00,3,9,8,3,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.043,0.02%,0.50
2016-04-23,CIN,CHC,"W,13-5",3,1.2,3,2,2,2,1,0,0,1.86,10,41,24,6,2,2,5,3,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.27,-0.011,-0.01%,-1.44
2016-04-25,CIN,NYM,"L,3-5",1,1.0,0,0,0,0,1,0,0,1.69,3,12,8,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.01%,0.48
2016-04-26,CIN,NYM,"L,3-4",0,1.0,1,0,0,0,2,0,0,1.54,4,20,12,3,2,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.66,0.029,0.01%,0.48
2016-04-30,CIN,PIT,"L,1-5",3,1.0,2,2,2,0,1,1,1,2.84,6,20,12,4,3,0,4,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.12,-0.045,-0.02%,-1.51
2016-05-01,CIN,PIT,"W,6-5",0,1.0,3,1,1,1,1,0,0,3.29,7,24,14,6,2,2,3,1,1,0,,2,1,0,0,0,6,0,0,1,0,0,0,3.39,-0.367,-0.13%,-1.23
2016-05-03,CIN,SFG,"L,1-3",1,1.0,3,2,2,2,1,0,0,4.30,7,35,19,4,4,3,1,1,0,0,,0,0,1,0,0,5,0,0,1,0,0,0,2.08,-0.338,-0.10%,-1.50
2016-05-06,CIN,MIL,"W,5-1",2,2.0,1,0,0,0,1,0,0,3.78,7,19,14,6,2,3,3,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.59,0.061,0.02%,1.00
2016-05-07,CIN,MIL,"L,7-13",0,0.0,5,5,5,0,0,1,0,6.48,5,12,8,1,2,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.52,-0.490,-0.18%,-4.62
2016-05-14,CIN,PHI,"L,3-4",6,1.0,0,0,0,1,2,0,0,6.11,4,15,9,4,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.028,0.01%,0.49
2016-05-16,CIN,CLE,"L,6-15",1,1.2,2,2,2,1,1,0,0,6.52,8,32,17,4,2,3,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,2,0,.03,-0.003,0.00%,-1.15
2016-05-18,CIN,CLE,"L,7-8",1,1.0,0,0,0,0,1,0,0,6.20,3,14,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.81,0.137,0.03%,0.50
2016-05-19,CIN,CLE,"L,2-7",0,1.2,4,4,4,0,1,1,0,7.36,8,31,19,2,3,2,5,2,0,0,,2,0,1,0,0,8,2,0,0,1,0,0,1.08,-0.290,-0.05%,-2.31
2016-05-24,CIN,LAD,"L,2-8",4,1.0,1,0,0,0,1,0,1,7.04,5,20,11,3,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.012,0.00%,0.48
2016-05-27,CIN,MIL,"L,5-9",2,1.0,0,0,0,0,1,0,0,6.75,3,12,7,1,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.38,0.030,0.00%,0.51
2016-05-28,CIN,MIL,"W,7-6",0,0.1,1,2,2,2,1,0,1,7.40,5,19,8,4,2,0,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,.43,-0.056,0.00%,-2.08
