date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-11,KCR,LAA,"W,6-4",99,7.0,6,4,4,1,2,1,0,5.14,27,94,62,22,5,9,15,10,2,0,50,,,0,1,0,26,1,0,0,0,0,0,.83,0.057,0.04%,-0.80
2015-04-17,KCR,OAK,"W,6-4",5,6.0,7,4,4,0,2,3,0,5.54,24,79,52,20,2,8,14,5,0,0,44,,,0,0,0,23,2,0,0,1,0,0,1.01,-0.185,-0.12%,-0.96
2015-04-22,KCR,MIN,"L,0-3",4,5.0,6,3,3,6,3,0,1,5.50,26,98,49,14,8,8,8,5,1,0,40,,,0,1,0,19,2,0,0,1,0,0,.89,-0.119,-0.09%,-0.47
2015-04-28,KCR,CLE,"W,11-5",5,5.0,6,4,4,3,3,0,0,5.87,22,89,54,18,4,8,8,5,0,0,39,,,1,2,0,19,1,0,0,0,0,0,1.13,-0.099,-0.08%,-0.40
2015-05-03,KCR,DET,"L,4-6",4,6.0,11,6,6,0,1,1,0,6.52,27,85,58,18,5,9,17,10,0,0,27,,,0,0,0,27,2,0,0,0,0,0,.79,-0.249,-0.23%,-2.96
2015-05-09,KCR,DET,"W,6-2",5,7.1,8,2,2,1,3,0,0,5.70,31,98,65,20,4,8,19,6,2,0,56,,,0,0,0,29,3,1,0,0,1,0,.67,0.139,0.13%,1.35
2015-05-14,KCR,TEX,"W,6-3",4,5.0,6,2,2,0,1,0,2,5.44,22,94,57,19,5,9,10,7,2,0,48,,,0,0,0,19,0,0,0,0,0,0,1.50,0.068,0.05%,0.56
2015-05-20,KCR,CIN,"W,7-1",5,6.0,5,0,0,2,3,0,0,4.75,25,94,61,12,9,5,15,4,4,0,63,,,0,0,0,23,0,0,0,0,0,0,1.00,0.274,0.21%,3.04
2015-05-25,KCR,NYY,"L,1-14",4,1.0,9,11,11,3,1,4,1,6.70,16,60,35,6,3,6,5,3,0,0,-11,,,0,0,0,12,1,0,0,0,0,0,.44,-0.438,-0.33%,-10.51
2015-06-02,KCR,CLE,"L,1-2",7,5.2,2,1,1,1,1,1,0,6.17,20,105,63,19,7,3,15,3,2,0,61,,,0,0,0,19,1,0,0,0,0,0,.77,0.181,0.16%,1.72
2015-06-07,KCR,TEX,"W,4-3",4,6.1,3,2,2,2,5,0,0,5.82,23,94,65,14,10,5,11,5,1,0,62,,,0,0,0,21,1,0,0,1,0,0,.79,0.270,0.22%,2.63
2015-06-13,KCR,STL,"L,2-3",5,5.0,10,3,3,1,4,1,0,5.79,25,102,67,13,7,11,9,6,1,0,38,,,1,0,0,24,0,1,1,0,0,0,1.16,-0.152,-0.12%,-0.66
2015-06-18,KCR,MIL,"W,3-2",4,6.0,7,2,2,0,4,0,0,5.55,24,67,48,14,6,8,12,9,1,0,54,,,0,0,0,23,1,0,0,1,1,0,1.05,0.139,0.12%,1.04
2015-06-23,KCR,SEA,"L,0-7",4,5.0,9,6,6,2,3,1,0,5.90,26,97,61,18,6,7,14,10,1,0,26,,,0,0,0,24,2,0,0,0,0,0,1.07,-0.228,-0.18%,-3.69
2015-06-28,KCR,OAK,"W,5-3",4,6.0,7,2,2,1,7,0,0,5.68,26,103,64,20,6,7,11,8,0,0,56,,,0,0,0,24,0,0,0,0,1,0,.95,0.058,0.04%,0.83
2015-07-03,KCR,MIN,"W,3-2",4,7.1,5,2,2,1,4,0,0,5.42,29,110,79,19,6,7,17,7,4,0,63,,,0,0,0,27,2,0,0,1,1,2,1.00,0.122,0.13%,1.52
2015-07-08,KCR,TBR,"W,9-7",4,6.0,8,4,3,4,3,1,0,5.36,28,100,65,21,6,6,15,8,2,0,41,,,0,0,0,24,0,0,0,0,0,0,1.15,-0.105,-0.08%,-0.96
2015-07-18,KCR,CHW,"W,7-6",9,5.0,9,3,3,1,3,0,1,5.36,26,88,59,17,6,10,11,7,0,0,39,,,0,0,0,23,1,0,0,0,1,0,1.48,-0.108,-0.08%,-0.67
2015-07-24,KCR,HOU,"L,0-4",5,7.0,11,4,4,2,3,1,0,5.35,32,111,69,15,8,11,16,10,1,0,40,,,1,0,1,30,2,0,0,0,0,0,.73,-0.157,-0.09%,-0.45
