date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-05-07,KCR,CLE,"W,7-4",99,1.0,0,0,0,0,2,0,0,0.00,3,15,11,5,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.86,0.066,0.05%,0.51
2015-05-09,KCR,DET,"W,6-2",1,0.2,0,0,0,0,0,0,0,0.00,2,3,3,0,0,1,1,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.53,0.028,0.03%,0.51
2015-05-10,KCR,DET,"W,2-1",0,0.0,0,0,0,0,0,0,0,0.00,0,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,,,,
2015-05-12,KCR,TEX,"W,7-6",1,1.0,4,1,1,0,0,0,0,3.38,6,22,15,2,2,1,5,4,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.75,-0.136,-0.10%,-0.49
2015-05-14,KCR,TEX,"W,6-3",1,0.1,1,1,1,1,1,0,0,6.00,3,20,11,4,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.69,-0.050,-0.04%,-0.69
2015-05-20,KCR,CIN,"W,7-1",5,1.0,1,0,0,0,2,0,0,4.50,4,14,8,2,3,0,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.08,0.003,0.00%,0.51
2015-05-24,KCR,STL,"L,1-6",3,1.0,4,2,2,0,1,0,0,7.20,7,29,22,5,4,3,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.22,-0.049,-0.04%,-1.49
2015-06-02,KCR,CLE,"L,1-2",8,1.0,1,0,0,0,0,0,0,6.00,4,15,10,4,0,1,3,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.89,0.039,0.03%,0.51
2015-06-05,KCR,TEX,"L,0-4",2,1.0,1,0,0,0,2,0,0,5.14,4,12,9,1,2,1,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.16,0.008,0.01%,0.51
2015-06-10,KCR,MIN,"W,7-2",4,1.0,1,1,1,0,2,1,0,5.63,4,20,12,5,1,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.003,0.00%,-0.51
2015-06-12,KCR,STL,"L,0-4",1,1.0,1,2,2,1,1,0,0,7.00,5,21,12,2,2,1,2,1,0,0,,0,0,0,0,0,3,0,1,0,0,1,0,.14,-0.043,-0.04%,-1.53
2015-06-16,KCR,MIL,"W,7-2",3,1.0,1,1,1,0,0,1,0,7.20,4,16,10,3,1,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,-0.54
2015-06-19,KCR,BOS,"L,3-7",2,1.0,2,0,0,0,0,0,0,6.55,4,9,8,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.04,0.002,0.00%,0.51
2015-06-23,KCR,SEA,"L,0-7",3,1.0,0,0,0,2,2,0,0,6.00,5,22,11,5,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.002,0.00%,0.46
2015-06-29,KCR,HOU,"L,1-6",5,1.0,0,0,0,0,2,0,0,5.54,3,18,13,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.47
2015-06-30,KCR,HOU,"L,0-4",0,1.0,0,0,0,0,0,0,0,5.14,3,10,8,3,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.47
2015-07-02,KCR,MIN,"L,0-2",1,0.1,0,0,0,0,0,0,0,5.02,1,3,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.39,0.040,0.04%,0.33
2015-07-07,KCR,TBR,"W,7-1",4,1.2,0,0,0,0,2,0,0,4.50,4,15,11,6,2,2,0,0,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.42,0.054,0.04%,1.04
2015-07-09,KCR,TBR,"W,8-3",1,1.0,0,0,0,1,0,0,0,4.24,4,16,10,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.43,0.024,0.02%,0.51
2015-07-11,KCR,TOR,"L,2-6",1,1.0,0,0,0,2,1,0,0,4.00,5,27,15,5,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.08,0.053,0.04%,0.51
2015-07-17,KCR,CHW,"L,0-2",5,1.0,0,0,0,0,1,0,0,3.79,3,11,8,3,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.013,0.01%,0.47
2015-07-18,KCR,CHW,"W,7-6",0,1.0,0,0,0,0,3,0,0,3.60,3,18,14,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,0.131,0.09%,0.47
2015-07-20,KCR,PIT,"L,7-10",1,1.2,3,0,0,0,2,0,0,3.32,8,26,17,4,2,3,3,3,0,0,,2,2,0,0,0,8,0,1,0,0,0,0,.47,-0.090,-0.05%,-0.30
2015-07-23,KCR,STL,"L,3-4",2,1.0,1,0,0,1,1,0,0,3.18,5,19,11,3,4,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.021,0.01%,0.47
2015-07-26,KCR,HOU,"W,5-1",2,1.0,0,0,0,0,0,0,0,3.04,3,8,5,1,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.01%,0.51
2015-07-29,KCR,CLE,"L,1-12",2,1.0,6,4,4,0,1,1,0,4.38,9,38,28,5,3,2,6,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.00,0.000,0.00%,-3.48
2015-07-31,KCR,TOR,"L,6-7",1,2.0,1,0,0,0,1,0,0,4.05,7,21,14,5,3,2,4,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.10,0.275,0.11%,1.00
2015-08-02,KCR,TOR,"L,2-5",1,0.1,0,0,0,0,1,0,0,4.00,1,6,3,1,0,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.24,0.006,0.00%,0.50
2015-08-04,KCR,DET,"W,5-1",1,1.0,0,0,0,0,0,0,0,3.86,3,12,8,0,1,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,0.01%,0.48
2015-08-07,KCR,CHW,"W,3-2",2,0.2,1,0,0,1,2,0,0,3.77,4,20,12,2,4,0,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.66,-0.029,-0.01%,-0.10
2015-08-08,KCR,CHW,"W,7-6",0,0.1,1,0,0,1,0,0,0,3.72,3,12,5,1,0,1,1,1,0,0,,2,2,0,0,0,2,0,0,0,0,0,0,2.53,-0.128,-0.04%,-1.56
2015-08-11,KCR,DET,"W,6-1",2,2.2,0,0,0,0,3,0,0,3.41,8,26,20,3,7,2,3,0,1,0,,2,0,0,0,0,8,0,0,0,0,0,0,.46,0.089,0.02%,1.93
2015-08-15,KCR,LAA,"W,9-4",3,1.0,3,3,1,0,2,1,0,3.58,7,26,21,4,2,1,4,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,1,.03,0.000,0.00%,-2.49
2015-08-19,KCR,CIN,"W,4-3",3,1.2,0,0,0,0,2,0,0,3.41,4,21,14,3,4,1,1,0,1,0,,3,0,0,0,0,4,0,0,0,0,0,0,1.87,0.311,0.02%,1.99
2015-08-24,KCR,BAL,"W,8-3",4,1.0,0,0,0,0,2,0,0,3.31,3,10,8,2,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.51
2015-08-25,KCR,BAL,"W,3-2",0,1.0,1,0,0,0,0,0,0,3.22,4,16,10,1,1,1,3,2,0,0,,2,0,1,0,0,4,1,0,0,0,0,0,2.00,0.113,0.00%,0.69
2015-08-30,KCR,TBR,"L,2-3",4,2.0,2,1,1,0,2,1,0,3.29,8,31,22,9,2,3,3,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.71,-0.092,0.00%,-0.07
2015-09-03,KCR,DET,"W,15-7",3,2.0,3,1,1,0,1,0,0,3.35,9,22,17,5,0,5,3,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.43,0.059,0.00%,0.01
2015-09-06,KCR,CHW,"L,5-7",2,1.0,0,0,0,0,1,0,0,3.27,3,18,13,4,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,0.00%,0.51
2015-09-09,KCR,MIN,"L,2-3",2,1.0,1,0,0,0,0,0,0,3.19,4,16,9,0,2,1,3,1,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.95,0.139,0.01%,0.51
2015-09-11,KCR,BAL,"L,8-14",1,0.0,1,1,1,2,0,0,0,3.40,3,17,8,1,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.33,-0.274,-0.01%,-1.84
2015-09-12,KCR,BAL,"W,14-6",0,0.0,2,2,2,2,0,1,0,3.83,4,22,9,5,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.28,-0.061,0.00%,-2.99
2015-09-18,KCR,DET,"L,4-5",5,1.0,0,0,0,0,2,0,0,3.74,3,9,7,2,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.134,0.01%,0.48
2015-09-19,KCR,DET,"L,5-6",0,1.0,1,0,0,1,0,0,1,3.65,5,19,11,3,1,2,1,1,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,3.67,0.134,0.01%,0.48
2015-09-23,KCR,SEA,"W,4-3",3,1.0,0,0,0,1,1,0,0,3.57,4,22,12,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.039,0.00%,0.51
2015-09-26,KCR,CLE,"L,5-9",2,1.2,1,0,0,0,1,0,0,3.45,5,29,18,2,6,2,2,1,1,0,,2,2,0,1,0,5,0,0,0,0,0,0,.50,-0.084,-0.01%,-0.58
2015-09-28,KCR,CHC,"L,0-1",1,1.0,0,0,0,0,1,0,0,3.38,3,16,11,2,0,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,0.01%,0.46
2015-09-30,KCR,CHW,"W,5-3",1,1.0,1,1,1,0,0,1,0,3.49,4,11,9,3,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.43,-0.040,0.00%,-0.53
2015-10-01,KCR,CHW,"W,6-4",0,0.2,3,2,2,0,1,0,0,3.81,5,21,12,6,1,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.60,-0.101,0.00%,-1.75
2015-10-04,KCR,MIN,"W,6-1",2,1.0,0,0,0,0,0,0,0,3.73,4,21,15,4,1,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.24,0.007,0.00%,0.49
2016-04-03,KCR,NYM,"W,4-3",99,0.1,0,0,0,0,1,0,0,0.00,1,4,3,0,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,4.08,0.106,0.06%,0.45
2016-04-05,KCR,NYM,"L,0-2",1,0.1,0,0,0,1,0,0,0,0.00,2,12,7,1,3,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.54,0.031,0.02%,0.45
2016-04-08,KCR,MIN,"W,4-3",2,1.0,1,0,0,0,1,0,0,0.00,4,10,8,2,1,2,1,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,2.84,0.065,0.04%,0.52
2016-04-10,KCR,MIN,"W,4-3",1,1.1,1,1,1,0,1,1,1,3.00,6,11,9,4,0,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.76,-0.048,-0.03%,0.03
2016-04-12,KCR,HOU,"W,3-2",1,1.0,0,0,0,0,2,0,0,2.25,3,15,9,4,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.15,0.086,0.05%,0.48
2016-04-13,KCR,HOU,"W,4-2",0,1.0,2,1,1,0,2,0,0,3.60,5,15,11,2,4,1,2,1,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,2.18,-0.149,-0.10%,-0.52
2016-04-19,KCR,DET,"W,8-6",5,1.0,0,0,0,0,1,0,0,3.00,3,14,9,4,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.013,0.01%,0.52
2016-04-20,KCR,DET,"L,2-3",0,0.2,0,0,0,0,1,0,0,2.70,2,7,5,2,1,0,1,0,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.76,0.098,0.07%,1.59
2016-04-22,KCR,BAL,"W,4-2",1,1.0,1,0,0,0,1,0,0,2.35,4,23,14,3,3,0,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.67,0.072,0.05%,0.52
2016-04-27,KCR,LAA,"L,2-4",4,1.2,1,1,1,0,1,1,0,2.89,5,17,13,2,3,1,3,1,0,0,,1,0,0,1,0,5,0,0,0,0,0,0,.60,-0.029,-0.02%,-0.01
