date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,LAD,SFG,"W,5-0",99,2.0,3,0,0,0,0,0,0,0.00,9,29,19,5,0,3,6,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.36,0.034,0.02%,0.95
2018-04-02,LAD,ARI,"L,7-8",1,1.0,1,0,0,0,0,0,0,0.00,4,9,6,0,0,1,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.67,0.139,0.09%,0.51
2018-04-04,LAD,ARI,"L,0-3",1,2.0,1,0,0,0,2,0,0,0.00,6,22,15,6,2,3,1,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.15,0.019,0.01%,1.02
2018-04-07,LAD,SFG,"L,5-7",2,1.2,1,0,0,0,4,0,0,0.00,6,32,20,7,2,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.82,0.125,0.07%,0.60
2018-04-10,LAD,OAK,"W,4-0",2,1.1,3,0,0,1,1,0,0,0.00,8,37,23,7,2,0,6,4,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.50,0.002,0.00%,0.06
2018-04-13,LAD,ARI,"L,7-8",2,1.1,1,0,0,0,3,0,0,0.00,5,21,18,7,3,1,1,1,0,0,,1,0,0,0,0,5,1,0,0,0,0,0,.34,0.032,0.02%,0.78
2018-04-15,LAD,ARI,"W,7-2",1,1.0,2,1,1,1,0,0,0,0.87,6,18,10,2,0,2,3,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.31,0.002,0.00%,-0.53
2018-04-17,LAD,SDP,"W,7-3",1,1.0,0,0,0,3,2,0,0,0.79,6,27,14,2,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,4.21,0.127,0.06%,0.45
2018-04-23,LAD,MIA,"W,2-1",5,2.0,0,0,0,1,3,0,0,0.68,7,31,21,5,9,1,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.57,0.172,0.09%,0.95
2018-04-28,LAD,SFG,"W,15-6",4,1.0,0,0,0,0,1,0,0,0.63,3,16,12,1,5,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.45
2018-04-30,LAD,ARI,"L,5-8",1,4.0,8,4,4,1,2,2,0,2.45,20,66,46,14,4,8,9,2,2,0,31,,,0,1,0,19,2,0,1,0,0,0,.61,-0.208,-0.11%,-1.97
2018-05-03,LAD,ARI,"W,5-2",2,1.0,0,0,0,0,1,0,0,2.33,3,11,7,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.052,0.03%,0.51
2018-05-06,LAD,SDP,"L,0-3",2,4.0,4,0,0,2,5,0,0,1.93,17,68,45,19,3,5,5,2,1,0,57,,,0,0,0,15,0,0,0,1,0,0,1.43,0.205,0.09%,1.80
2018-05-12,LAD,CIN,"L,3-5",5,5.1,6,2,2,0,7,0,0,2.20,22,79,59,21,6,8,7,5,0,0,55,,,0,0,0,21,0,0,0,0,0,0,1.09,0.158,0.05%,1.34
2018-05-19,LAD,WSN,"W,4-1",6,6.0,4,1,1,0,9,0,0,2.08,22,96,66,21,8,6,7,5,1,0,69,,,0,0,0,22,0,0,0,0,0,0,1.26,0.253,0.06%,2.07
2018-05-25,LAD,SDP,"W,4-1",5,6.2,6,1,0,0,10,0,0,1.74,25,105,75,18,15,12,3,2,1,0,70,,,0,0,0,25,2,0,0,1,0,0,.85,0.212,0.10%,2.09
2018-05-30,LAD,PHI,"W,8-2",4,7.0,4,1,1,2,9,1,0,1.68,27,92,61,19,14,8,8,2,3,0,72,,,0,0,0,25,1,0,0,0,0,0,.64,0.215,0.10%,2.31
2018-06-05,LAD,PIT,"W,5-0",5,5.0,4,0,0,0,7,0,0,1.52,19,89,61,13,15,7,5,1,1,0,66,,,0,1,0,19,0,0,0,0,0,0,1.01,0.215,0.13%,2.32
2018-06-10,LAD,ATL,"W,7-2",4,6.2,4,2,2,0,6,2,0,1.65,24,96,66,14,5,8,10,2,2,0,64,,,0,0,0,24,0,0,0,0,0,0,.85,0.169,0.11%,1.21
