date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-08-10,PHI,ARI,"L,3-13",99,0.1,1,2,2,1,1,0,0,54.00,3,12,5,0,3,1,0,0,0,0,,2,1,1,0,0,2,0,0,1,0,0,0,.67,-0.019,0.00%,-0.59
2015-08-11,PHI,ARI,"L,1-13",0,2.0,3,2,2,2,4,1,0,15.43,11,43,28,10,6,0,5,4,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.00,-0.001,0.00%,-1.03
2015-08-16,PHI,MIL,"L,1-6",4,1.2,1,0,0,2,2,0,0,9.00,8,31,16,4,3,2,2,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,.05,0.003,0.00%,-0.18
2015-08-18,PHI,TOR,"L,5-8",1,1.0,0,0,0,1,3,0,1,7.20,5,23,13,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.017,0.00%,0.45
2015-08-20,PHI,MIA,"L,7-9",1,2.0,1,1,1,1,2,0,0,6.43,7,29,16,5,2,2,2,1,0,0,,0,0,0,0,0,5,0,1,0,1,1,0,.18,-0.020,0.00%,-0.11
2015-08-24,PHI,NYM,"L,7-16",3,2.0,3,2,2,1,1,1,0,7.00,10,38,23,4,3,1,7,5,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.01,0.000,0.00%,-1.10
2015-08-25,PHI,NYM,"L,5-6",0,1.0,0,0,0,1,1,0,0,6.30,4,18,8,3,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.72,0.032,0.00%,0.45
2015-08-30,PHI,SDP,"L,4-9",4,0.0,4,3,3,1,0,0,0,9.00,5,28,14,3,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,-0.027,0.00%,-3.82
2015-09-02,PHI,NYM,"L,4-9",2,1.0,3,1,1,0,1,0,0,9.00,5,22,16,3,3,1,3,3,0,0,,0,0,1,1,0,5,0,0,0,0,0,0,.19,-0.021,0.00%,-0.55
2015-09-05,PHI,BOS,"L,2-9",2,0.1,2,1,1,1,0,0,0,9.53,4,14,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,-0.001,0.00%,-1.08
2015-09-09,PHI,ATL,"L,1-8",3,1.0,0,0,0,1,2,0,0,8.76,4,16,10,1,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.45
2015-09-11,PHI,CHC,"L,3-7",1,0.1,0,0,0,0,0,0,0,8.53,1,5,2,0,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.06,0.001,0.00%,0.09
2015-09-14,PHI,WSN,"L,7-8",2,1.0,0,0,0,0,0,0,0,7.90,2,7,4,1,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,1,0,0,1.21,0.086,0.00%,1.42
2015-09-15,PHI,WSN,"L,0-4",0,0.2,1,2,2,1,2,1,0,8.79,4,25,16,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.32,-0.088,0.00%,-1.64
2015-09-23,PHI,MIA,"L,3-4",7,1.1,0,0,0,0,0,0,0,8.04,4,18,11,2,2,1,3,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.61,0.059,0.00%,0.66
2015-09-24,PHI,MIA,"L,0-1",0,1.0,1,0,0,0,1,0,0,7.56,4,14,11,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.70,0.026,0.00%,0.45
2015-09-26,PHI,WSN,"L,1-2",1,0.1,0,1,1,2,0,0,0,7.94,3,16,7,2,1,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.70,-0.104,0.00%,-0.69
2015-09-29,PHI,NYM,"W,4-3",2,0.1,0,0,0,0,1,0,0,7.79,1,5,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.36,0.053,0.00%,0.41
2015-09-30,PHI,NYM,"W,7-5",0,1.0,0,0,0,1,1,0,1,7.36,5,16,7,2,2,1,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.70,0.025,0.00%,0.45
2015-10-03,PHI,MIA,"L,2-5",2,1.0,0,0,0,1,0,0,1,6.98,3,13,5,1,2,1,0,0,0,0,,0,0,0,1,1,1,0,0,0,1,0,0,.24,0.006,0.00%,0.45
