date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-20,CLE,CHW,"L,5-8",99,1.0,1,1,1,0,3,1,0,9.00,4,16,11,3,4,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.012,-0.01%,-0.47
2021-04-25,CLE,NYY,"W,7-3",4,1.2,2,0,0,0,1,0,0,3.38,7,34,19,5,2,3,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.38,0.097,0.05%,0.72
2021-04-28,CLE,MIN,"L,2-10",2,3.0,5,3,2,0,2,2,0,4.76,14,53,30,5,4,8,4,1,1,0,,0,0,1,0,0,14,0,0,0,1,0,1,.11,-0.009,-0.01%,-1.42
2021-05-04,CLE,KCR,"W,7-3",5,3.1,6,2,2,2,2,1,0,5.00,17,63,34,9,1,4,9,3,0,0,,1,0,2,0,0,15,1,0,0,0,0,0,1.01,-0.036,-0.03%,-0.14
2021-05-12,CLE,CHC,"W,2-1",7,4.2,4,0,0,4,6,0,0,3.29,21,84,46,13,9,4,7,1,2,0,58,,,0,0,0,17,0,0,0,1,0,0,1.23,0.254,0.19%,2.39
2021-05-17,CLE,LAA,"L,4-7",4,1.2,5,6,6,3,1,1,0,6.46,13,54,29,3,5,2,7,2,1,0,19,,,0,0,0,10,2,0,0,0,0,0,1.04,-0.406,-0.30%,-5.18
2021-05-24,CLE,DET,"W,6-5",6,5.0,5,3,3,3,7,0,0,6.20,22,88,52,16,14,7,5,3,0,0,49,,,0,0,0,18,2,0,0,0,1,0,1.22,-0.093,-0.07%,-0.50
2021-05-30,CLE,TOR,"W,6-5",5,2.1,4,4,4,3,2,0,0,7.15,14,54,27,4,8,4,5,0,1,0,32,,,0,0,0,11,2,0,0,0,0,0,1.37,-0.284,-0.21%,-3.12
2021-06-06,CLE,BAL,"L,5-18",6,1.2,9,5,5,0,2,0,0,8.51,12,45,28,8,2,6,4,3,0,0,,0,0,0,0,0,12,1,0,0,1,0,0,.13,-0.023,-0.02%,-4.17
2021-06-12,CLE,SEA,"W,5-4",5,2.0,1,0,0,0,4,0,0,7.86,7,33,23,3,7,0,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.15,0.018,0.01%,1.05
2021-06-17,CLE,BAL,"W,10-3",4,1.0,1,0,0,0,3,0,0,7.57,4,23,15,4,3,0,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.031,0.02%,0.53
2021-06-20,CLE,PIT,"W,2-1",2,5.0,2,0,0,1,4,0,0,6.40,17,57,39,10,7,8,4,1,1,0,66,,,0,0,0,15,1,0,0,1,0,0,1.04,0.289,0.23%,2.51
2021-06-27,CLE,MIN,"L,2-8",6,3.1,6,6,6,4,1,2,0,7.32,19,72,38,8,7,4,10,3,1,0,21,,,0,0,0,15,0,0,0,1,0,0,.75,-0.260,-0.23%,-2.88
2021-07-02,CLE,HOU,"L,3-6",4,2.2,6,6,6,2,3,0,0,8.22,17,65,35,12,5,5,7,3,0,0,23,,,1,0,0,14,3,0,0,0,1,0,.91,-0.332,-0.27%,-4.87
2021-07-07,CLE,TBR,"L,0-4",4,4.1,5,4,4,3,3,0,0,8.23,21,86,52,16,7,8,7,3,0,0,37,,,0,0,0,18,2,0,0,0,0,0,.99,-0.103,-0.06%,-0.99
2021-08-03,CLE,TOR,"L,2-7",26,1.0,1,0,0,0,1,0,0,8.04,4,17,10,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,0.002,0.00%,0.53
2021-08-04,CLE,TOR,"L,6-8",0,1.0,1,0,0,1,0,0,0,7.86,4,19,11,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.06,0.002,0.00%,0.53
2021-08-09,CLE,CIN,"W,9-3",4,2.0,4,1,1,1,1,0,0,7.71,10,39,23,6,3,4,4,2,1,0,44,,,0,0,0,9,0,0,0,1,0,0,1.18,0.002,0.00%,0.05
2021-08-14,CLE,DET,"L,4-6",4,2.0,4,3,3,0,3,1,0,7.95,10,44,29,8,3,1,6,3,0,0,39,,,1,0,0,10,0,0,0,0,0,0,.75,-0.211,-0.03%,-2.00
2021-08-20,CLE,LAA,"W,9-1",5,4.0,3,1,1,1,2,0,0,7.52,15,61,41,10,3,7,5,3,2,0,53,,,0,0,0,14,0,0,0,1,0,0,.76,0.118,0.01%,1.11
2021-08-26,CLE,TEX,"W,10-6",5,4.0,5,4,2,2,3,0,0,7.31,19,68,41,10,6,7,7,5,0,0,41,,,0,0,0,17,2,0,0,0,0,1,1.23,-0.137,-0.02%,-1.89
2021-09-03,CLE,BOS,"L,5-8",7,1.0,0,0,0,0,0,0,0,7.18,3,12,8,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.57
2021-09-06,CLE,MIN,"L,2-5",2,2.0,1,0,0,0,3,0,0,6.94,7,32,26,8,3,1,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.17,0.026,0.00%,1.05
