date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,MIL,SDP,"W,2-1",99,2.0,1,0,0,2,2,0,0,0.00,8,35,20,8,3,3,1,0,0,0,,0,0,0,0,0,6,0,0,1,1,0,0,2.76,0.254,0.15%,0.90
2018-04-03,MIL,STL,"W,5-4",4,1.0,1,0,0,0,0,0,0,0.00,3,8,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.31,0.017,0.01%,0.49
2018-04-04,MIL,STL,"L,0-6",0,1.0,1,0,0,0,0,0,0,0.00,4,18,10,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,0.00%,0.49
2018-04-06,MIL,CHC,"W,5-4",1,1.1,2,1,1,0,1,0,0,1.69,6,23,15,1,3,1,4,3,0,0,,1,1,1,0,0,6,0,1,0,0,0,0,1.24,-0.148,-0.10%,-1.19
2018-04-07,MIL,CHC,"L,2-5",0,0.0,1,0,0,0,0,0,0,1.69,1,3,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,1,0,0,0,0,1.38,-0.171,-0.12%,-0.68
2018-04-09,MIL,STL,"W,5-4",1,1.1,0,0,0,0,1,0,0,1.35,4,21,13,2,1,3,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.39,0.142,0.09%,0.82
2018-04-10,MIL,STL,"L,3-5",0,0.1,0,0,0,0,1,0,0,1.29,1,7,4,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.92,0.073,0.05%,0.42
2018-04-14,MIL,NYM,"W,5-1",3,0.2,1,0,0,0,0,0,0,1.17,2,8,6,2,1,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.97,0.023,0.01%,0.23
2018-04-15,MIL,NYM,"L,2-3",0,1.1,0,0,0,0,2,0,0,1.00,4,20,11,3,3,1,1,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.17,0.117,0.07%,0.65
2018-04-17,MIL,CIN,"W,2-0",1,1.0,0,0,0,0,1,0,0,0.90,3,14,10,4,2,1,1,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.87,0.156,0.09%,1.12
