date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,BOS,TBR,"W,1-0",99,1.0,0,0,0,0,3,0,0,0.00,3,15,10,3,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.62,0.199,0.12%,0.50
2018-03-31,BOS,TBR,"W,3-2",0,1.0,0,0,0,1,0,0,0,0.00,3,16,9,3,1,0,2,1,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.55,0.199,0.13%,0.50
2018-04-03,BOS,MIA,"W,4-2",2,1.0,1,0,0,1,1,0,0,0.00,5,17,10,1,3,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.85,0.128,0.09%,0.45
2018-04-05,BOS,TBR,"W,3-2",1,1.0,1,0,0,2,2,0,0,0.00,6,23,10,4,4,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.02,0.144,0.11%,0.53
2018-04-08,BOS,TBR,"W,8-7",2,1.0,0,0,0,0,0,0,0,0.00,3,12,8,2,0,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.169,0.13%,0.53
2018-04-12,BOS,NYY,"W,6-3",3,1.0,0,0,0,0,2,0,0,0.00,3,14,12,2,4,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.03,0.081,0.07%,1.16
2018-04-15,BOS,BAL,"W,3-1",2,1.0,0,0,0,0,2,0,0,0.00,3,15,10,4,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.078,0.06%,0.53
2018-04-18,BOS,LAA,"W,9-0",2,1.0,0,0,0,0,0,0,0,0.00,3,10,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-04-24,BOS,TOR,"L,3-4",5,0.1,1,1,1,0,1,1,0,1.08,2,9,5,2,1,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.03,-0.363,-0.31%,-0.76
2018-04-25,BOS,TOR,"W,4-3",0,1.0,0,0,0,0,0,0,0,0.96,3,13,8,2,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.200,0.18%,0.50
2018-04-26,BOS,TOR,"W,5-4",0,1.0,0,0,0,0,1,0,0,0.87,3,16,9,2,3,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.200,0.18%,0.50
2018-04-29,BOS,TBR,"W,4-3",2,1.1,3,0,0,0,3,0,0,0.77,7,26,20,4,8,2,2,2,0,0,,1,0,0,0,0,6,1,0,0,0,0,0,4.33,0.221,0.18%,0.77
2018-05-01,BOS,KCR,"L,6-7",1,1.0,1,1,1,0,1,1,0,1.42,4,20,11,3,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.08,-0.187,-0.13%,-0.47
2018-05-02,BOS,KCR,"W,5-4",0,1.0,0,0,0,0,3,0,0,1.32,3,17,11,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.18,0.169,0.12%,0.53
2018-05-05,BOS,TEX,"W,6-5",2,1.0,0,0,0,0,2,0,0,1.23,3,11,7,2,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.80,0.221,0.16%,0.56
2018-05-09,BOS,NYY,"L,6-9",3,0.2,2,2,2,0,2,1,0,2.35,4,18,13,2,3,0,2,1,0,0,,2,2,0,0,0,4,0,1,0,0,0,0,1.56,-0.474,-0.45%,-2.80
2018-05-10,BOS,NYY,"W,5-4",0,1.0,0,0,0,0,1,0,0,2.20,3,13,8,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.67,0.204,0.20%,0.51
2018-05-12,BOS,TOR,"W,5-2",1,1.0,0,0,0,0,2,0,0,2.08,3,10,9,3,5,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.53,0.041,0.03%,0.50
2018-05-16,BOS,OAK,"W,6-4",3,1.0,1,1,1,0,1,1,0,2.45,4,19,15,3,3,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.95,0.036,0.03%,-0.47
2018-05-19,BOS,BAL,"W,6-3",2,1.0,0,0,0,0,0,0,0,2.33,3,11,8,1,1,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,0.03%,0.53
2018-05-22,BOS,TBR,"W,4-2",2,1.0,2,0,0,1,1,0,0,2.21,6,32,19,2,5,2,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,3.53,0.090,0.07%,0.50
2018-05-23,BOS,TBR,"W,4-1",0,1.0,0,0,0,0,2,0,0,2.11,3,10,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.040,0.03%,0.50
