date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,SFG,LAD,"L,0-5",99,5.0,3,5,3,3,4,0,0,5.40,21,80,51,14,7,4,10,3,1,0,46,,,0,0,0,16,1,1,0,2,2,2,.60,-0.248,-0.18%,-2.64
2018-04-09,SFG,ARI,"L,1-2",8,6.0,2,2,2,1,8,0,0,4.09,21,83,54,19,6,6,6,1,1,0,67,,,0,0,0,19,0,1,0,0,1,0,.57,0.006,0.00%,0.70
2018-04-14,SFG,SDP,"L,4-5",4,4.2,6,3,3,2,4,1,0,4.60,22,86,57,17,4,5,11,5,2,0,42,,,0,0,0,19,2,0,0,1,1,1,1.10,-0.214,-0.13%,-1.48
2018-04-21,SFG,LAA,"L,3-4",6,6.0,5,4,4,1,6,3,0,4.98,24,100,66,22,6,4,13,5,4,0,51,,,0,0,0,23,2,0,0,0,0,0,.85,-0.184,-0.09%,-0.99
2018-04-27,SFG,LAD,"W,6-4",5,3.1,4,4,4,4,3,0,0,5.76,18,77,44,14,6,6,5,2,0,0,35,,,1,0,0,14,3,0,0,0,0,0,1.21,-0.366,-0.19%,-2.84
2018-05-02,SFG,SDP,"W,9-4",4,5.0,4,3,3,1,4,1,0,5.70,20,87,52,13,11,8,7,1,3,0,50,,,0,0,0,18,1,0,0,0,0,1,.72,-0.016,-0.01%,-0.75
2018-05-08,SFG,PHI,"L,2-4",5,5.0,6,3,3,2,3,2,0,5.66,22,79,48,10,7,5,12,4,1,0,44,,,0,0,0,20,1,0,0,1,0,0,.79,-0.129,-0.08%,-0.53
2018-05-13,SFG,PIT,"W,5-0",4,6.1,4,0,0,5,7,0,0,4.79,27,104,63,21,9,6,9,2,3,0,67,,,0,0,0,22,3,0,1,1,0,0,1.09,0.302,0.16%,3.01
2018-05-18,SFG,COL,"L,1-6",4,6.0,6,4,4,1,3,1,0,4.94,25,112,72,13,10,8,13,5,1,0,46,,,0,0,0,24,3,0,0,0,0,0,1.07,-0.223,-0.16%,-1.30
2018-05-25,SFG,CHC,"L,2-6",6,6.0,5,3,2,2,6,0,1,4.73,25,94,60,15,10,8,8,5,2,0,56,,,1,0,0,22,0,0,0,0,0,0,1.04,0.096,0.06%,1.02
2018-05-30,SFG,COL,"W,7-4",4,5.0,8,4,4,2,0,1,0,4.94,23,76,46,12,2,11,10,6,1,0,33,,,0,1,1,20,0,0,0,1,0,0,.96,-0.090,-0.05%,-1.17
2018-06-04,SFG,ARI,"W,10-3",4,4.0,4,2,2,1,5,0,0,4.91,17,82,48,10,11,3,8,3,1,0,50,,,0,0,0,16,2,0,0,0,0,0,1.06,-0.065,-0.05%,-0.20
2018-06-10,SFG,WSN,"W,2-0",5,5.0,3,0,0,2,4,0,0,4.54,18,95,65,9,13,5,7,5,0,0,63,,,1,0,1,16,0,0,0,1,0,0,1.17,0.285,0.19%,2.56
2018-06-15,SFG,LAD,"L,2-3",4,5.0,5,3,2,2,7,2,0,4.48,23,105,61,14,10,3,11,3,3,0,52,,,0,0,0,20,2,0,0,0,0,1,.69,-0.115,-0.08%,-0.64
2018-06-20,SFG,MIA,"W,6-5",4,6.0,7,3,3,2,7,0,0,4.48,25,100,70,16,16,9,7,4,0,0,51,,,0,0,0,23,2,0,0,2,0,1,1.04,0.075,0.04%,0.36
2018-06-26,SFG,COL,"W,3-2",5,6.2,6,1,1,2,8,1,0,4.24,27,93,60,14,12,8,9,4,1,0,64,,,0,0,0,24,0,0,0,0,0,0,1.33,0.236,0.16%,1.85
2018-07-01,SFG,ARI,"W,9-6",4,3.2,7,3,3,4,4,0,0,4.36,21,90,56,17,7,4,9,5,0,0,35,,,2,0,0,15,1,0,1,1,1,0,1.59,-0.214,-0.22%,-1.75
2018-07-05,SFG,STL,"L,2-11",3,3.1,4,2,2,0,7,1,0,4.40,14,50,37,11,7,2,5,4,0,0,,1,0,0,0,0,14,0,0,0,0,0,0,.01,-0.004,0.00%,-0.35
2018-07-07,SFG,STL,"L,2-3",1,1.0,0,0,0,1,0,0,0,4.35,4,21,14,2,5,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.30,0.021,0.02%,0.45
2018-07-10,SFG,CHC,"L,0-2",2,6.1,5,1,1,0,8,0,0,4.17,23,99,71,21,18,5,10,4,5,0,67,,,0,1,0,23,2,0,0,0,0,0,.93,0.302,0.22%,2.51
2018-07-14,SFG,OAK,"L,3-4",3,2.0,1,0,0,0,5,0,0,4.09,7,26,19,7,8,1,1,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.03,0.144,0.10%,0.90
2018-07-21,SFG,OAK,"L,3-4",6,0.2,0,0,0,0,2,0,1,4.06,3,11,8,3,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.54,0.017,0.01%,0.26
2018-07-25,SFG,SEA,"L,2-3",3,6.0,3,2,1,1,4,1,1,3.92,23,95,60,16,12,8,9,3,1,0,63,,,1,0,0,20,0,0,0,0,1,0,.58,0.002,0.00%,0.88
2018-07-30,SFG,SDP,"W,5-3",4,5.0,4,2,2,2,5,1,0,3.90,22,75,52,20,7,6,9,5,0,0,54,,,0,0,0,18,2,0,0,0,1,1,1.04,-0.030,-0.01%,-0.12
2018-08-05,SFG,ARI,"W,3-2",5,5.1,3,2,2,2,6,1,0,3.88,20,87,59,15,12,6,6,2,2,0,58,,,0,0,0,18,1,0,0,1,0,0,1.05,0.045,0.02%,0.78
2018-08-10,SFG,PIT,"W,13-10",4,6.1,10,5,4,1,5,0,0,3.97,30,103,71,16,9,9,15,12,1,0,39,,,0,0,0,29,3,0,0,0,0,0,.53,0.054,0.01%,-0.71
2018-08-15,SFG,LAD,"L,3-4",4,4.2,6,0,0,4,7,0,0,3.83,23,93,55,16,7,4,8,5,0,0,55,,,0,0,0,19,2,0,2,0,0,0,1.25,0.180,0.09%,1.62
2018-08-20,SFG,NYM,"W,2-1",4,5.0,4,1,1,1,5,0,0,3.75,22,102,63,16,9,9,7,2,1,0,59,,,0,0,0,21,1,0,0,0,0,2,.88,0.025,0.00%,0.26
