date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-25,NYM,STL,"L,1-9",99,4.2,2,2,2,0,4,1,1,3.86,18,64,39,10,4,6,7,3,2,0,,3,2,0,0,0,17,0,0,0,0,0,1,.08,-0.034,-0.03%,-0.59
2018-06-29,NYM,MIA,"L,2-8",64,2.2,6,6,6,2,1,2,0,9.82,15,59,35,9,2,6,6,2,1,0,21,,,1,0,0,13,0,0,0,1,0,0,1.04,-0.314,-0.02%,-4.73
2018-07-04,NYM,TOR,"W,6-3",4,4.0,5,2,2,1,2,1,0,7.94,18,65,42,12,3,5,10,5,1,0,45,,,0,0,0,17,1,0,0,0,0,0,1.01,-0.041,0.00%,0.00
2018-07-09,NYM,PHI,"L,1-3",4,6.0,1,3,3,3,7,0,0,6.75,22,87,58,17,8,8,4,2,0,0,62,,,0,0,0,19,1,0,1,0,0,0,1.13,-0.110,0.00%,-0.34
2018-07-15,NYM,WSN,"L,1-6",5,5.0,2,1,1,0,1,0,0,5.64,16,59,40,7,7,8,7,2,3,0,60,,,0,0,0,16,0,0,0,1,0,0,.90,0.147,0.00%,1.22
2018-07-25,NYM,SDP,"W,6-4",9,5.0,3,2,2,2,4,1,1,5.27,19,62,39,10,5,4,8,4,0,0,55,,,0,1,0,16,0,0,0,1,0,0,.95,-0.019,0.00%,0.22
2018-08-05,NYM,ATL,"L,4-5",10,6.0,8,3,3,0,4,2,0,5.13,26,87,65,12,8,9,13,6,2,0,48,,,0,0,0,26,0,0,0,0,0,0,.90,-0.161,0.00%,-0.70
2018-08-11,NYM,MIA,"L,3-4",5,6.0,6,3,3,1,3,0,1,5.03,25,84,52,13,3,14,6,3,1,0,50,,,0,0,0,23,1,0,0,0,0,0,1.10,-0.037,0.00%,-0.28
2018-08-16,NYM,PHI,"W,24-4",4,6.0,9,4,4,1,2,4,0,5.16,28,96,65,14,8,8,17,5,4,0,39,,,0,0,0,27,1,0,0,0,0,0,.66,-0.246,0.00%,-1.04
2018-08-21,NYM,SFG,"W,6-3",4,3.0,1,0,0,0,1,0,0,4.84,10,30,18,1,2,4,5,3,2,0,,0,0,0,0,0,10,1,0,0,0,0,0,.81,0.162,0.00%,1.33
2018-08-26,NYM,WSN,"L,0-15",4,1.0,6,6,6,1,0,1,0,5.84,9,30,19,3,1,3,5,3,1,0,,0,0,0,0,0,8,0,0,0,1,0,0,.00,0.000,0.00%,-5.56
2018-08-29,NYM,CHC,"W,10-3",2,0.2,0,0,0,1,1,0,0,5.76,3,16,10,3,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.65,0.028,0.00%,0.27
2018-09-04,NYM,LAD,"L,4-11",5,0.0,4,5,5,1,0,0,0,6.66,5,16,11,5,0,0,4,3,0,0,,0,0,1,0,0,4,3,0,0,0,0,0,.45,-0.193,0.00%,-4.38
2018-09-09,NYM,PHI,"W,6-4",4,3.0,5,2,2,1,4,1,0,6.62,15,59,40,6,5,4,6,4,1,0,44,,,0,0,0,13,0,0,0,0,0,0,1.12,-0.081,0.00%,-0.67
2018-09-15,NYM,BOS,"L,3-5",5,2.2,3,1,0,1,3,0,1,6.31,15,61,38,12,5,5,5,0,3,0,52,,,1,0,0,13,0,0,0,0,0,2,1.28,0.018,0.00%,0.35
2018-09-22,NYM,WSN,"L,0-6",6,5.0,4,2,2,2,4,1,0,6.08,20,74,47,14,4,3,11,5,1,0,53,,,0,1,0,18,2,0,0,0,0,0,.80,-0.007,0.00%,0.56
2018-09-28,NYM,MIA,"L,1-8",5,4.0,4,1,1,3,4,0,0,5.85,18,85,48,12,8,4,7,4,1,0,51,,,1,1,0,15,1,0,0,0,0,0,1.57,0.071,0.00%,0.78
2020-07-26,NYM,ATL,"L,1-14",99,4.0,7,5,5,1,3,3,0,11.25,20,73,49,10,12,3,13,6,2,0,,2,2,0,0,0,19,4,0,0,0,0,0,.16,-0.045,-0.03%,-3.57
2020-08-18,NYM,MIA,"W,8-3",22,4.1,5,2,2,0,4,0,1,7.56,18,74,44,13,7,6,7,4,1,0,49,,,1,0,1,17,2,0,0,0,0,0,1.08,-0.020,-0.01%,-0.19
2020-08-25,NYM,MIA,"L,0-4",6,4.0,1,0,0,1,3,0,0,5.11,14,59,36,11,6,6,4,1,0,0,,0,0,1,0,0,13,0,0,0,0,0,0,.17,0.036,0.03%,1.95
2020-09-20,NYM,ATL,"L,0-7",25,0.2,1,0,0,0,1,0,0,4.85,3,17,10,3,3,0,2,1,0,0,,2,1,0,0,0,3,1,0,0,0,0,0,.01,0.000,0.00%,0.17
