date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-06-15,PIT,MIA,"L,3-4",99,4.0,6,3,2,0,3,0,1,4.50,19,59,43,8,8,8,7,4,0,0,43,,,1,0,0,18,0,0,0,1,0,0,1.55,-0.133,-0.04%,-1.01
2019-06-26,PIT,HOU,"W,14-2",10,6.0,5,1,1,3,3,1,0,2.70,24,99,56,20,3,5,13,8,1,0,58,,,0,1,0,21,1,0,0,1,0,0,.65,0.125,0.05%,2.42
2019-07-06,PIT,MIL,"W,12-2",9,6.0,5,2,2,2,1,2,1,2.81,25,91,58,16,4,7,14,5,2,0,53,,,0,1,0,22,1,0,0,0,0,0,.91,0.111,0.07%,1.05
2019-07-16,PIT,STL,"W,3-1",9,6.0,5,1,1,3,0,0,0,2.45,24,87,52,10,1,8,13,3,5,0,55,,,1,1,0,21,3,0,0,0,0,0,1.19,0.006,0.00%,0.76
2019-07-21,PIT,PHI,"L,1-2",4,6.0,3,1,1,2,5,0,1,2.25,23,93,60,20,9,8,7,3,2,0,65,,,0,0,0,20,1,0,0,1,0,0,1.00,0.236,0.08%,2.05
2019-07-26,PIT,NYM,"L,3-6",4,5.1,4,5,5,0,1,3,1,3.24,21,78,56,16,4,6,13,1,2,0,41,,,0,0,0,20,0,1,0,0,0,0,.70,-0.317,-0.03%,-2.34
2019-07-31,PIT,CIN,"L,1-4",4,3.2,6,3,3,0,5,2,2,3.65,19,55,41,15,5,7,5,2,0,0,42,,,0,0,0,17,1,0,0,0,0,0,.72,-0.153,-0.01%,-1.63
2019-08-05,PIT,MIL,"L,7-9",4,5.0,8,5,5,2,1,2,0,4.29,24,86,49,14,6,9,12,4,2,0,30,,,0,0,0,22,0,0,0,1,0,0,.76,-0.226,-0.01%,-2.46
2019-08-21,PIT,WSN,"L,1-11",15,2.0,0,0,0,0,1,0,0,4.09,6,23,17,5,2,2,3,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.06,0.009,0.00%,1.02
2019-08-25,PIT,CIN,"W,9-8",3,5.0,7,4,4,2,5,0,2,4.41,26,100,63,19,4,5,12,5,3,0,40,,,2,0,0,21,1,0,0,0,1,0,1.18,-0.117,0.00%,-1.46
2019-08-30,PIT,COL,"W,9-4",4,5.0,9,3,3,0,2,1,0,4.50,24,85,55,13,4,13,9,4,1,0,39,,,0,0,0,23,2,0,0,0,0,0,.96,0.033,0.00%,-0.29
2019-09-05,PIT,MIA,"L,7-10",5,4.1,9,6,5,2,1,1,1,4.94,24,85,51,15,3,8,12,5,1,0,22,,,1,0,0,20,1,0,0,1,0,0,1.40,-0.372,0.00%,-3.38
2019-09-11,PIT,SFG,"W,6-3",5,4.0,3,3,2,1,2,0,0,4.91,17,62,43,11,4,8,6,3,1,0,47,,,0,0,0,16,0,0,0,0,0,1,1.04,-0.094,0.00%,-1.01
2019-09-18,PIT,SEA,"L,1-4",6,5.0,6,4,4,1,6,2,0,5.08,21,74,49,18,9,4,10,5,1,0,44,,,0,0,0,20,2,0,0,0,0,0,.74,-0.182,0.00%,-1.46
2019-09-25,PIT,CHC,"W,4-2",6,6.0,6,2,2,0,5,1,1,4.91,24,72,50,16,8,9,9,4,1,0,57,,,0,0,0,23,0,1,0,0,0,0,1.01,0.046,0.00%,1.05
