date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-06,CIN,PIT,"W,5-2",99,0.2,2,2,2,0,0,1,0,27.00,4,17,14,0,2,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.36,-0.297,-0.18%,-1.63
2015-04-10,CIN,STL,"W,5-4",3,0.1,2,1,1,0,0,0,0,27.00,3,15,7,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.76,-0.077,-0.06%,-0.41
2015-04-12,CIN,STL,"L,5-7",1,2.0,2,2,2,0,2,1,0,15.00,8,30,21,5,2,2,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.79,-0.287,-0.21%,-1.07
2015-04-14,CIN,CHC,"W,3-2",1,0.2,1,2,2,1,1,1,0,17.18,4,17,9,1,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.77,-0.108,-0.08%,-1.64
2015-04-18,CIN,STL,"L,2-5",3,1.0,0,0,0,0,0,0,0,13.50,3,8,6,2,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.47
2015-04-21,CIN,MIL,"W,16-10",2,1.0,0,0,0,0,2,0,0,11.12,4,13,9,3,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.09,0.006,0.00%,0.46
2015-04-23,CIN,MIL,"L,2-4",1,1.1,1,1,1,1,2,0,0,10.29,6,26,13,4,1,1,2,1,1,0,,2,0,1,0,0,4,0,0,0,0,0,0,1.83,-0.110,-0.07%,-0.12
2015-04-26,CIN,CHC,"L,2-5",2,1.0,1,0,0,0,2,0,0,9.00,4,16,11,2,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.40,0.022,0.01%,0.46
2015-05-01,CIN,ATL,"L,3-4",4,1.0,0,0,0,0,1,0,0,8.00,3,15,11,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.52,0.038,0.02%,0.45
2015-05-02,CIN,ATL,"W,8-4",0,1.0,1,1,1,1,2,0,0,8.10,5,22,15,5,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.14,0.006,0.00%,-0.55
2015-05-07,CIN,PIT,"L,2-7",4,0.2,3,3,3,2,2,0,0,10.13,7,34,20,5,0,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.97,-0.176,-0.11%,-2.95
