date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-05-13,HOU,SFG,"W,4-3",99,3.0,5,1,1,2,3,0,0,3.00,14,54,32,9,5,5,4,3,0,0,46,,,1,0,0,12,0,0,0,2,0,0,.98,0.031,0.02%,0.42
2015-06-01,HOU,BAL,"W,5-2",18,5.1,7,2,2,2,3,0,0,3.24,23,82,59,10,12,9,9,8,0,0,47,,,0,1,1,21,1,1,0,1,0,0,1.29,-0.150,-0.12%,-0.54
2015-06-06,HOU,TOR,"L,2-7",4,3.2,6,4,2,3,2,0,0,3.75,21,88,55,12,5,5,11,3,3,0,36,,,3,0,0,16,1,0,0,0,1,1,.74,-0.233,-0.18%,-2.36
2015-06-12,HOU,SEA,"W,10-0",5,8.0,3,0,0,2,5,0,0,2.25,29,108,72,24,6,15,7,1,2,0,79,,,0,0,0,27,0,0,0,1,0,1,.14,0.068,0.06%,3.78
2015-06-17,HOU,COL,"W,8-4",4,6.1,8,3,3,0,5,0,0,2.73,25,86,56,14,4,8,12,7,1,0,50,,,0,1,0,24,3,0,0,0,1,0,.91,0.049,0.04%,0.12
2015-06-22,HOU,LAA,"L,3-4",4,5.2,4,2,2,4,5,1,1,2.81,26,101,63,22,8,12,4,2,0,0,54,,,0,0,0,21,0,0,0,0,0,1,1.06,-0.033,-0.03%,0.53
2015-06-27,HOU,NYY,"L,6-9",4,1.1,4,6,6,3,1,2,0,4.32,11,49,25,10,2,1,6,3,2,0,20,,,0,0,0,8,2,0,0,0,0,0,1.03,-0.396,-0.35%,-5.31
2015-07-09,HOU,CLE,"L,1-3",11,5.0,7,3,3,1,3,1,0,4.46,22,86,54,18,5,7,11,8,0,0,43,,,0,0,0,21,2,0,0,1,0,0,1.25,-0.097,-0.09%,-0.02
2016-04-07,PHI,CIN,"L,6-10",99,3.1,4,1,1,1,5,1,0,2.70,15,64,39,14,6,3,6,2,1,0,,1,1,0,0,0,14,0,0,0,0,0,0,.10,-0.006,0.00%,-0.27
2016-04-15,PHI,WSN,"L,1-9",7,4.0,7,3,3,2,3,1,0,4.91,20,63,41,6,5,4,11,9,1,0,,0,0,0,0,0,18,2,0,0,0,0,0,.08,-0.011,-0.01%,-1.04
2016-04-19,PHI,NYM,"L,1-11",3,2.0,4,4,4,2,1,3,0,7.71,12,43,26,5,3,2,7,0,2,0,,0,0,0,0,0,10,0,0,0,0,0,0,.08,-0.028,-0.02%,-3.02
2016-04-23,PHI,MIL,"W,10-6",3,2.0,3,3,3,2,3,1,0,8.74,10,58,38,10,3,2,3,2,0,0,,0,0,1,1,0,8,1,0,0,0,0,0,1.05,-0.303,-0.17%,-2.37
2016-05-02,PHI,STL,"L,3-10",8,2.2,7,4,4,0,2,2,0,9.64,15,48,33,9,3,6,7,4,0,0,,1,1,0,0,0,15,1,0,0,0,0,0,.23,-0.086,-0.06%,-3.36
2016-05-07,PHI,MIA,"W,4-3",4,1.0,1,0,0,0,2,0,0,9.00,4,18,11,8,1,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.021,0.02%,0.46
2016-05-11,PHI,ATL,"L,1-5",3,2.2,1,0,0,1,1,0,0,7.64,10,35,25,8,2,7,1,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.25,0.039,0.03%,1.23
2016-05-15,PHI,CIN,"L,4-9",3,2.1,2,0,0,1,2,0,0,6.75,10,38,25,7,3,5,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.07,0.008,0.01%,1.08
2016-05-20,PHI,ATL,"L,1-7",4,1.0,1,2,2,1,0,1,0,7.29,5,28,15,5,3,1,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.05,-0.011,-0.01%,-1.51
2016-05-27,PHI,CHC,"L,2-6",6,1.0,1,0,0,0,1,0,0,6.95,3,6,5,0,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.14,0.005,0.00%,0.50
