date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-29,MIA,NYM,"W,8-2",99,5.0,3,1,1,5,2,0,0,1.80,21,98,50,14,6,6,8,3,2,0,54,,,0,0,0,16,2,0,0,1,0,0,.77,0.163,0.00%,1.27
2018-09-05,MIA,PHI,"W,2-1",67,7.0,3,0,0,2,6,0,2,0.75,27,97,64,23,14,10,7,2,3,0,75,,,1,0,0,23,1,0,0,1,0,0,1.01,0.328,0.00%,2.81
2018-09-13,MIA,NYM,"L,3-4",7,7.0,2,2,2,3,6,1,0,1.42,25,99,62,16,14,9,7,3,2,0,68,,,0,1,0,22,1,0,0,0,0,0,1.01,0.113,0.00%,0.74
2018-09-18,MIA,WSN,"L,2-4",4,4.0,6,3,3,6,3,0,0,2.35,23,91,46,16,4,6,8,4,1,0,35,,,0,1,0,15,0,0,0,0,1,0,1.50,-0.163,0.00%,-1.18
2018-09-24,MIA,WSN,"L,3-7",5,4.0,7,6,6,5,3,2,0,4.00,24,84,51,16,5,8,8,2,1,0,22,,,0,0,0,17,3,0,0,0,1,0,1.03,-0.317,0.00%,-3.95
2018-09-30,MIA,NYM,"L,0-1",5,7.0,4,1,1,2,10,0,0,3.44,26,98,72,12,16,7,7,3,1,0,73,,,0,0,0,24,1,0,0,0,0,0,.92,0.175,0.00%,2.11
2019-03-31,MIA,COL,"W,3-0",99,8.0,4,0,0,0,6,0,0,0.00,27,92,66,14,13,14,7,2,3,0,80,,,0,0,0,26,1,0,0,1,0,0,.88,0.450,0.24%,3.97
2019-04-06,MIA,ATL,"W,4-2",5,4.0,4,2,2,5,0,0,0,1.50,21,93,55,12,5,10,6,3,1,0,41,,,0,0,0,16,1,0,0,1,0,1,1.13,-0.013,-0.01%,0.22
2019-04-12,MIA,PHI,"L,1-9",5,5.0,11,6,6,2,6,0,0,4.24,27,93,61,19,13,6,13,5,2,0,25,,,0,0,0,25,3,0,1,1,0,0,.85,-0.302,-0.11%,-3.52
2019-04-17,MIA,CHC,"L,0-6",4,6.0,7,5,5,1,7,0,0,5.09,25,89,56,11,18,8,9,3,0,0,44,,,0,0,0,24,2,0,0,0,0,0,.60,-0.261,-0.07%,-2.02
2019-04-24,MIA,CLE,"L,2-6",6,5.0,4,2,1,4,2,1,0,4.50,23,84,48,11,5,8,9,2,1,0,51,,,1,0,0,18,0,0,1,0,0,0,.91,0.042,0.01%,0.87
2019-04-30,MIA,CLE,"L,4-7",5,5.1,7,6,4,3,1,2,0,4.86,27,96,59,13,7,8,15,6,3,0,32,,,2,0,0,22,0,0,0,0,1,1,1.01,-0.451,-0.09%,-3.70
2019-05-06,MIA,CHC,"W,6-5",5,5.0,4,3,3,6,5,1,0,4.93,22,97,52,14,13,7,4,2,0,0,46,,,0,0,0,16,1,0,0,3,0,0,.85,-0.046,-0.01%,-0.30
2019-05-11,MIA,NYM,"L,1-4",4,5.2,8,4,4,2,1,2,1,5.11,27,98,64,11,8,10,13,6,1,0,36,,,0,0,0,24,1,0,0,1,0,0,1.09,-0.196,-0.02%,-1.51
2019-05-19,MIA,NYM,"W,3-0",7,9.0,2,0,0,1,8,0,0,4.25,28,89,55,11,19,10,9,5,4,0,90,,,0,0,0,27,0,0,0,3,0,1,1.11,0.556,0.04%,4.47
2019-05-25,MIA,WSN,"L,0-5",5,5.0,6,5,4,2,2,0,1,4.50,23,82,52,11,8,10,8,4,1,0,37,,,0,0,0,20,2,0,0,1,0,0,.94,-0.195,-0.02%,-2.19
2019-05-30,MIA,SFG,"L,1-3",4,6.0,2,0,0,5,3,0,1,4.08,23,98,55,13,9,5,9,4,2,0,66,,,0,1,0,17,0,0,0,1,0,0,1.31,0.366,0.03%,2.98
2019-06-05,MIA,MIL,"W,8-3",5,7.0,5,1,1,1,5,0,0,3.80,24,95,60,17,8,10,8,3,0,0,67,,,0,0,0,23,1,0,0,1,0,0,.75,0.161,0.02%,2.74
2019-06-10,MIA,STL,"L,1-4",4,5.0,4,4,1,4,6,0,0,3.67,23,96,61,19,11,8,5,5,0,0,51,,,0,0,0,18,2,0,0,1,0,1,1.10,-0.121,-0.01%,-1.44
2019-06-16,MIA,PIT,"L,4-5",5,6.0,8,3,3,2,6,0,0,3.73,28,85,59,10,13,8,12,7,0,0,48,,,1,0,0,26,5,0,1,0,0,0,1.49,-0.023,0.00%,-0.02
2019-06-21,MIA,PHI,"W,2-1",4,7.2,8,1,1,4,6,0,0,3.51,34,112,75,20,8,13,11,5,0,0,61,,,3,0,0,30,4,0,1,1,0,0,1.57,0.382,0.01%,2.80
2019-06-27,MIA,WSN,"L,5-8",5,6.0,7,6,6,1,1,3,1,3.86,27,90,55,14,4,9,15,4,3,0,34,,,1,0,0,25,3,0,0,0,0,0,.92,-0.430,-0.01%,-3.02
2019-07-03,MIA,WSN,"L,1-3",5,5.2,4,2,2,4,5,1,0,3.82,25,108,71,21,7,7,9,2,2,0,54,,,1,0,0,21,2,0,0,1,0,1,1.23,0.053,0.00%,1.12
2019-07-14,MIA,NYM,"L,2-6",10,6.0,9,4,4,2,6,1,1,3.94,31,97,70,10,19,12,10,3,0,0,42,,,0,0,0,28,1,0,0,0,0,1,1.14,-0.171,0.00%,-1.02
2019-07-20,MIA,LAD,"L,6-10",5,5.0,7,6,6,3,4,2,0,4.25,24,96,59,13,10,4,13,6,1,0,30,,,0,0,0,21,2,0,0,0,0,0,.67,-0.220,0.00%,-3.46
2019-07-26,MIA,ARI,"W,3-2",5,6.0,5,2,2,3,4,0,0,4.18,25,102,63,14,10,5,13,6,2,0,55,,,1,1,0,22,1,1,0,0,0,0,1.12,0.079,0.00%,0.98
2019-07-31,MIA,MIN,"L,4-7",4,4.2,6,7,7,5,5,3,0,4.54,24,102,65,14,14,2,12,2,2,0,24,,,0,0,0,19,2,0,0,0,0,0,.79,-0.265,0.00%,-3.84
2019-08-05,MIA,NYM,"L,4-5",4,5.0,3,2,2,3,4,0,1,4.50,21,102,65,15,9,4,9,2,4,0,54,,,1,0,0,17,1,0,0,1,0,0,1.02,0.022,0.00%,0.43
2019-08-10,MIA,ATL,"W,7-6",4,7.2,5,3,3,2,6,0,0,4.44,29,106,78,18,15,8,13,5,2,0,61,,,0,0,0,27,1,0,1,1,0,0,1.30,0.185,0.00%,2.37
2019-08-16,MIA,COL,"L,0-3",5,7.0,3,2,2,4,2,1,0,4.35,27,92,56,14,5,9,12,5,0,0,61,,,1,0,0,23,0,0,0,2,0,1,.78,0.115,0.00%,2.37
2019-08-22,MIA,ATL,"L,2-3",5,7.0,3,1,0,2,7,0,1,4.15,28,98,62,13,14,7,11,5,2,0,74,,,0,0,0,25,0,0,0,0,0,2,1.04,0.313,0.00%,2.89
2019-08-28,MIA,CIN,"L,0-5",5,6.0,6,4,4,1,8,1,0,4.22,24,102,70,13,12,11,4,2,0,0,51,,,0,0,0,23,2,0,0,0,0,0,.51,-0.190,0.00%,-1.02
2019-09-03,MIA,PIT,"W,5-4",5,7.0,3,4,4,4,7,1,0,4.26,27,103,61,16,10,10,6,3,0,0,58,,,0,0,0,23,0,0,0,0,0,0,1.16,-0.091,0.00%,-0.44
2019-09-08,MIA,KCR,"W,9-0",4,9.0,4,0,0,2,8,0,0,4.04,32,102,74,22,11,11,11,4,3,0,85,,,0,0,0,30,0,0,0,1,0,0,.39,0.250,0.00%,4.47
2019-09-13,MIA,SFG,"L,0-1",4,7.0,9,1,1,0,6,0,1,3.93,30,96,66,16,9,9,14,6,2,0,61,,,0,0,0,29,3,0,0,1,0,0,1.09,0.200,0.00%,2.48
2019-09-18,MIA,ARI,"L,4-5",4,5.2,7,5,4,2,3,2,0,4.00,27,103,66,16,11,13,9,3,1,0,38,,,0,0,0,24,0,1,0,0,0,1,.85,-0.290,0.00%,-2.31
2019-09-24,MIA,NYM,"L,4-5",5,7.0,6,2,2,0,6,1,0,3.95,28,94,72,12,13,10,12,6,2,0,63,,,0,0,0,28,1,0,0,0,0,1,1.04,0.205,0.00%,1.41
2019-09-29,MIA,PHI,"W,4-3",4,6.0,8,1,1,1,5,1,0,3.88,27,99,67,18,8,8,13,9,1,0,56,,,0,0,0,26,1,0,0,1,0,1,1.08,0.247,0.00%,2.24
2021-04-01,MIA,TBR,"L,0-1",99,6.0,2,0,0,2,7,0,1,0.00,23,83,52,14,15,6,7,2,2,0,73,,,0,0,0,20,1,0,0,0,0,0,1.02,0.355,0.20%,3.01
2021-04-06,MIA,STL,"L,2-4",4,6.0,4,3,2,2,10,0,0,1.50,25,93,62,18,14,7,6,3,0,0,62,,,1,0,0,22,0,0,1,0,1,1,1.47,-0.101,-0.05%,0.01
2021-04-12,MIA,ATL,"W,5-3",5,6.1,4,3,3,3,4,0,1,2.45,27,90,54,6,11,9,10,3,1,0,54,,,1,0,0,21,1,1,0,0,1,0,.92,0.065,0.03%,0.87
2021-04-17,MIA,SFG,"W,7-6",4,6.1,6,4,4,0,7,1,1,3.28,25,92,67,17,15,8,9,3,1,0,52,,,0,0,0,24,1,0,0,1,0,1,1.01,0.093,0.05%,0.60
2021-04-23,MIA,SFG,"L,3-5",5,5.0,4,2,2,4,4,1,0,3.34,21,93,55,15,11,8,5,2,0,0,51,,,0,0,0,17,0,0,0,2,0,0,1.00,0.009,0.01%,0.51
2021-04-28,MIA,MIL,"W,6-2",4,7.0,5,2,2,0,4,1,0,3.19,25,93,64,17,11,8,13,8,1,0,63,,,0,0,0,24,1,0,0,0,0,0,.78,0.097,0.05%,1.62
2021-05-04,MIA,ARI,"W,9-3",5,6.0,6,2,1,1,6,1,0,2.95,25,95,69,13,16,8,10,5,3,0,59,,,0,0,0,24,1,0,0,1,0,1,1.09,0.115,0.06%,1.01
2021-05-09,MIA,MIL,"L,1-2",4,7.0,5,1,1,2,6,1,0,2.72,27,103,73,13,15,10,9,3,0,0,67,,,0,0,0,25,1,0,1,1,0,0,1.04,0.242,0.13%,2.51
2021-05-14,MIA,LAD,"L,6-9",4,1.1,7,8,8,2,3,1,0,4.06,13,55,35,8,8,4,4,2,0,0,9,,,1,0,0,11,3,0,0,0,0,0,1.01,-0.379,-0.21%,-7.25
2021-05-20,MIA,PHI,"W,6-0",5,6.0,2,0,0,3,9,0,0,3.63,22,100,65,17,15,6,4,3,0,0,74,,,1,0,0,19,1,0,0,1,0,0,.80,0.288,0.18%,3.03
2021-05-25,MIA,PHI,"L,0-2",4,8.0,2,2,2,1,4,1,0,3.46,26,93,68,21,10,15,6,2,1,0,73,,,0,0,0,25,0,0,0,1,0,0,.66,0.100,0.08%,2.01
2021-06-01,MIA,TOR,"L,1-5",6,6.0,9,4,4,0,4,1,0,3.68,27,89,66,16,9,13,10,4,1,0,42,,,0,0,0,27,1,0,0,1,0,0,.70,-0.158,-0.07%,-0.81
2021-06-06,MIA,PIT,"W,3-1",4,8.0,7,1,1,2,6,0,0,3.42,31,103,70,11,9,15,8,3,0,0,68,,,0,0,0,29,3,0,0,2,0,0,1.39,0.419,0.13%,3.01
2021-06-11,MIA,ATL,"W,4-3",4,6.0,5,2,2,2,6,0,0,3.39,25,97,62,9,11,6,11,6,2,0,58,,,1,0,0,23,3,0,0,0,0,0,1.03,0.107,0.04%,1.01
2021-06-16,MIA,STL,"L,0-1",4,8.1,6,1,0,1,7,0,1,3.09,32,108,76,15,14,16,7,2,1,0,75,,,1,1,0,30,0,0,0,2,0,1,1.45,0.166,0.04%,2.35
2021-06-22,MIA,TOR,"L,1-2",5,8.0,5,1,1,1,3,0,1,2.93,31,86,55,11,8,15,11,7,1,0,70,,,1,0,0,29,1,0,0,0,0,0,1.14,0.395,0.10%,3.01
2021-06-27,MIA,WSN,"L,1-5",4,5.1,6,5,4,3,3,2,0,3.12,24,90,57,14,4,8,10,5,0,0,38,,,0,1,1,21,1,0,0,1,0,2,1.01,-0.259,-0.06%,-2.94
2021-07-03,MIA,ATL,"W,3-2",5,6.0,5,1,0,4,4,0,0,2.96,26,99,62,12,8,13,5,2,2,0,60,,,1,1,0,22,0,0,0,2,0,2,1.37,0.256,0.05%,2.28
2021-07-08,MIA,LAD,"L,1-6",4,4.0,7,5,3,1,5,0,0,3.09,21,98,68,15,10,10,5,4,0,0,36,,,1,0,0,20,0,0,0,0,0,1,1.25,-0.211,-0.05%,-1.84
2021-07-16,MIA,PHI,"L,2-5",7,3.0,4,5,3,3,3,0,0,3.23,17,80,50,9,7,6,5,2,1,0,35,,,0,0,0,14,2,0,0,0,0,1,1.06,-0.370,-0.07%,-3.48
2021-07-27,MIA,BAL,"W,7-3",10,6.0,6,3,3,1,5,2,0,3.29,24,85,62,10,13,6,12,4,0,0,52,,,0,0,0,23,2,0,0,0,0,0,.80,0.057,0.00%,-0.17
2021-08-01,MIA,NYY,"L,1-3",4,7.0,2,0,0,1,10,0,0,3.12,24,99,64,16,11,9,4,0,1,0,82,,,1,0,0,23,1,0,0,0,0,0,1.22,0.464,0.02%,3.51
2021-08-06,MIA,COL,"L,2-14",4,3.2,10,10,10,2,1,3,1,3.70,24,75,53,9,9,9,11,4,0,0,0,,,0,0,0,21,4,0,0,0,0,0,.72,-0.271,-0.01%,-7.83
2021-08-11,MIA,SDP,"W,7-0",4,7.0,4,0,0,2,7,0,1,3.52,27,104,65,15,15,6,11,7,0,0,74,,,0,0,0,24,1,0,0,1,0,0,.48,0.170,0.00%,3.29
2021-08-17,MIA,ATL,"L,0-2",5,8.0,5,1,1,1,7,0,0,3.39,30,105,77,13,19,12,10,4,2,0,74,,,1,0,0,29,0,0,0,0,0,0,1.25,0.247,0.00%,3.01
