date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,BAL,HOU,"L,1-6",99,4.0,7,4,4,4,0,1,0,9.00,23,84,45,11,2,7,12,7,1,0,28,,,0,0,0,19,2,1,0,0,0,0,.81,-0.187,-0.10%,-2.36
2018-04-07,BAL,NYY,"L,3-8",4,5.1,8,5,5,4,3,0,0,8.68,26,106,58,12,8,11,8,2,1,0,31,,,0,0,0,21,2,0,0,1,1,0,1.42,-0.386,-0.22%,-3.13
2018-04-13,BAL,BOS,"L,3-7",5,2.0,7,6,6,2,0,1,1,11.91,16,57,31,8,2,3,10,6,1,0,16,,,0,0,0,12,3,0,0,0,1,0,.82,-0.412,-0.23%,-5.78
2018-04-21,BAL,CLE,"L,0-4",7,6.0,8,4,4,1,5,3,0,9.87,25,83,51,16,3,8,11,6,0,0,44,,,0,1,0,24,0,0,0,1,0,0,.85,-0.113,-0.03%,-0.99
2018-04-27,BAL,DET,"W,6-0",5,7.0,1,0,0,2,5,0,1,7.03,25,98,59,14,10,9,8,3,0,0,78,,,0,0,0,22,1,0,0,0,0,0,.97,0.401,0.06%,3.51
2018-05-03,BAL,LAA,"L,3-12",5,1.0,7,7,7,1,0,0,0,9.24,11,47,27,8,1,2,8,6,0,0,10,,,0,0,0,10,3,1,0,0,0,0,.65,-0.381,-0.04%,-5.88
2018-05-10,BAL,KCR,"W,11-6",6,1.1,4,6,5,3,0,1,0,10.46,11,45,23,4,1,6,2,1,0,0,21,,,0,0,0,7,0,0,0,1,0,0,1.17,-0.486,-0.02%,-5.52
2015-04-06,BAL,TBR,"W,6-2",99,6.2,4,1,1,3,4,1,0,1.35,23,95,52,13,6,4,12,2,5,0,63,,,0,0,0,20,0,0,0,1,0,0,.88,0.298,0.19%,2.17
2015-04-12,BAL,TOR,"L,7-10",5,2.2,7,7,7,3,1,2,0,7.71,18,79,47,12,6,1,13,8,2,0,14,,,0,0,0,15,2,0,0,0,0,0,1.21,-0.456,-0.30%,-4.83
2015-04-18,BAL,BOS,"W,4-1",5,5.1,6,1,1,2,5,0,0,5.52,24,105,65,21,7,12,5,1,0,0,55,,,0,0,0,22,1,0,0,0,0,1,1.25,0.085,0.06%,1.19
2015-04-23,BAL,TOR,"L,6-7",4,4.1,5,7,7,5,3,1,0,7.58,23,83,46,8,7,7,8,4,2,0,23,,,0,0,0,17,3,0,0,0,0,0,.73,-0.267,-0.16%,-4.41
2015-05-01,BAL,TBR,"L,0-2",7,7.0,3,2,2,2,7,0,0,6.23,25,99,64,15,7,5,11,5,1,0,68,,,0,1,0,23,1,0,0,0,0,0,.68,0.045,0.03%,1.27
2015-05-07,BAL,NYY,"L,3-4",5,5.2,10,4,4,3,3,1,0,6.25,28,110,64,22,4,10,12,8,2,0,33,,,0,0,0,24,3,0,0,1,1,0,1.00,-0.239,-0.16%,-1.49
2015-05-12,BAL,TOR,"L,2-10",4,6.2,9,5,5,1,4,1,2,6.34,30,102,70,18,7,12,11,5,1,0,39,,,0,0,0,27,1,0,0,1,0,0,1.45,-0.117,-0.07%,-0.12
2015-05-21,BAL,SEA,"W,5-4",8,3.0,1,1,1,3,2,0,0,6.10,13,58,32,10,6,3,5,0,0,0,52,,,0,0,0,9,0,0,0,0,1,0,1.02,0.070,0.03%,0.49
2015-05-26,BAL,HOU,"L,1-4",4,7.0,5,2,2,3,5,0,0,5.59,27,94,59,9,8,8,11,8,2,0,61,,,0,0,0,24,3,0,0,1,0,0,1.30,0.016,0.01%,1.48
2015-05-31,BAL,TBR,"L,5-9",4,4.2,9,6,5,3,7,1,0,5.94,25,93,58,14,14,6,9,6,2,0,28,,,0,0,0,22,3,0,0,0,0,0,1.22,-0.402,-0.28%,-3.75
2015-06-05,BAL,CLE,"W,5-2",4,6.1,6,2,2,3,3,0,0,5.61,27,101,64,23,7,12,9,3,2,0,53,,,0,0,0,24,1,0,0,1,0,0,1.46,0.148,0.06%,1.37
2015-06-11,BAL,BOS,"W,6-5",5,5.2,5,4,4,2,2,0,0,5.68,24,108,69,15,10,7,13,6,2,0,43,,,0,0,0,21,2,0,0,0,1,0,1.23,0.025,0.01%,-0.46
2015-06-16,BAL,PHI,"W,19-3",4,6.0,4,3,3,3,3,1,0,5.58,24,96,58,20,3,4,14,6,2,0,52,,,1,0,0,21,1,0,0,1,0,0,.28,0.075,0.04%,-0.02
2015-06-21,BAL,TOR,"W,13-9",4,1.1,6,6,6,0,1,2,0,6.22,10,38,23,3,0,2,7,4,1,0,19,,,0,0,0,10,2,0,0,0,0,0,.61,-0.234,-0.16%,-4.40
2015-06-28,BAL,CLE,"W,8-0",6,7.0,4,0,0,0,6,0,0,5.67,25,110,70,21,8,9,10,2,2,0,75,,,0,0,0,25,1,0,0,0,0,0,.63,0.218,0.18%,3.48
2015-07-04,BAL,CHW,"L,2-3",5,4.2,10,2,2,1,4,0,0,5.57,24,103,71,9,10,10,9,5,1,0,39,,,1,0,0,22,2,1,0,1,1,0,1.09,-0.038,-0.03%,-0.09
2015-07-10,BAL,WSN,"W,3-2",5,6.0,8,2,2,1,6,0,0,5.40,25,107,71,15,9,12,6,4,1,0,53,,,1,0,0,24,1,0,0,2,0,0,1.31,0.038,0.03%,0.98
