date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-10,DET,CLE,"W,8-4",99,0.2,2,0,0,0,2,0,0,0.00,4,20,13,5,3,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.55,0.004,0.00%,0.07
2015-04-18,DET,CHW,"L,3-12",7,1.0,1,0,0,0,0,0,0,0.00,3,7,4,1,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.00%,0.48
2015-04-20,DET,NYY,"W,2-1",1,0.2,0,0,0,0,0,0,0,0.00,1,2,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,4.55,0.281,0.20%,1.17
2015-04-22,DET,NYY,"L,4-13",1,1.0,0,0,0,0,0,0,0,0.00,3,12,8,3,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.48
2015-04-23,DET,NYY,"L,1-2",0,1.0,1,0,0,0,1,0,0,0.00,4,12,8,4,0,0,3,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.74,0.036,0.03%,0.48
2015-04-27,DET,MIN,"W,5-4",3,1.0,2,1,1,0,0,0,0,1.69,5,17,10,2,1,2,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.23,-0.001,0.00%,-0.51
2015-05-01,DET,KCR,"L,1-4",3,0.2,0,0,0,1,0,0,0,1.50,3,10,6,2,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.08,0.004,0.00%,0.27
2015-05-06,DET,CHW,"L,6-7",4,0.2,5,4,0,0,0,1,0,1.35,8,32,20,5,3,2,6,5,1,0,,0,0,0,0,0,8,0,0,0,0,0,1,1.38,-0.798,-0.63%,-4.01
2015-05-09,DET,KCR,"L,2-6",2,1.0,1,0,0,0,2,0,0,1.17,4,21,14,5,3,1,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.06,0.003,0.00%,0.48
2015-05-12,DET,MIN,"W,2-1",2,0.1,0,0,0,0,1,0,0,1.13,1,4,3,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.79,0.050,0.04%,0.22
2015-05-15,DET,STL,"W,10-4",2,0.2,0,0,0,0,1,0,0,1.04,2,11,6,3,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.85,0.042,0.03%,0.25
2015-05-16,DET,STL,"W,4-3",0,1.0,1,0,0,1,0,0,0,0.93,4,22,11,2,2,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.103,0.07%,0.47
2015-05-19,DET,MIL,"L,1-8",2,1.0,3,1,1,0,1,0,0,1.69,5,17,11,1,4,2,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.01,-0.001,0.00%,-0.52
2015-05-20,DET,MIL,"W,5-2",0,0.2,0,0,0,1,0,0,0,1.59,3,10,5,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.39,0.055,0.04%,0.26
2015-05-21,DET,HOU,"W,6-5",0,0.2,1,0,0,0,0,0,0,1.50,3,10,8,4,0,1,2,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.93,0.009,0.01%,-0.49
2015-05-22,DET,HOU,"W,6-2",0,1.0,0,0,0,0,1,0,0,1.38,3,16,9,1,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.57,0.118,0.09%,0.48
2015-05-26,DET,OAK,"W,1-0",3,0.2,0,0,0,0,0,0,0,1.32,2,7,4,1,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.14,0.106,0.07%,0.38
2015-05-27,DET,OAK,"W,3-2",0,0.1,0,0,0,0,0,0,0,1.29,1,6,3,2,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,3.50,0.097,0.07%,0.31
2015-05-31,DET,LAA,"L,2-4",3,0.1,1,0,0,0,0,0,0,1.26,2,3,3,1,0,2,0,0,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,2.91,-0.302,-0.22%,-1.26
2015-06-04,DET,OAK,"L,5-7",3,1.0,0,0,0,0,1,0,0,1.17,3,12,8,2,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.48
2015-06-05,DET,CHW,"L,3-4",0,0.1,1,0,0,0,0,0,0,1.15,2,4,3,0,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,3.23,-0.059,-0.04%,-0.19
2015-06-09,DET,CHC,"W,6-0",3,0.1,0,0,0,0,1,0,0,1.13,1,6,3,2,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.39,0.011,0.01%,0.76
2015-06-16,DET,CIN,"L,2-5",6,1.0,1,1,0,0,0,0,0,1.06,4,14,8,2,1,4,0,0,0,0,,0,0,0,0,1,4,1,0,0,0,0,0,.31,-0.032,-0.02%,-0.52
2015-06-17,DET,CIN,"L,4-8",0,0.2,3,1,1,0,0,0,0,1.53,5,23,12,3,2,3,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.15,-0.316,-0.22%,-1.01
2015-06-22,DET,CLE,"W,8-5",4,1.0,1,1,1,0,1,1,0,1.93,4,20,12,5,0,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.011,0.01%,-0.48
2015-06-24,DET,CLE,"L,2-8",1,0.1,0,0,0,0,1,0,0,1.89,1,6,3,0,1,0,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,.03,0.001,0.00%,0.79
2015-06-25,DET,CHW,"L,7-8",0,1.0,2,3,3,1,1,0,1,3.15,7,30,18,6,3,2,2,1,1,0,,0,0,0,0,0,5,0,1,0,0,0,0,3.31,-0.461,-0.30%,-2.52
2015-06-30,DET,PIT,"L,4-5",4,0.1,1,0,0,0,1,0,0,3.10,2,8,7,1,2,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,1.37,-0.090,-0.06%,-0.51
2015-07-01,DET,PIT,"L,3-9",0,0.2,4,3,3,0,0,3,0,4.29,6,23,16,5,1,2,4,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,-0.029,-0.02%,-2.74
2015-07-02,DET,PIT,"L,4-8",0,1.0,1,0,0,1,0,0,0,4.09,5,22,13,3,2,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.007,0.00%,0.48
2015-09-07,KCR,MIN,"L,2-6",66,1.0,2,2,2,1,2,0,0,4.70,6,32,18,5,2,1,2,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.49,-0.067,0.00%,-1.49
2015-09-11,KCR,BAL,"L,8-14",3,0.2,1,2,2,1,0,1,0,5.32,4,22,13,2,2,2,1,1,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.01,-0.006,0.00%,-2.60
2015-09-16,KCR,CLE,"L,1-5",4,1.0,1,0,0,0,2,0,0,5.11,4,17,12,6,1,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.11,0.003,0.00%,0.52
2015-09-22,KCR,SEA,"L,2-11",5,1.0,1,0,0,1,0,0,0,4.91,5,22,12,3,1,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2015-09-26,KCR,CLE,"L,5-9",3,1.0,0,0,0,0,2,0,0,4.73,3,17,10,4,4,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.51
2015-09-29,KCR,CHW,"L,2-4",2,1.0,1,1,1,1,2,0,0,4.88,5,20,12,5,4,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.44,-0.058,0.00%,-0.53
2016-04-05,CLE,BOS,"L,2-6",99,1.0,0,0,0,1,0,0,0,0.00,3,14,6,3,0,0,2,0,1,0,,0,0,0,1,0,2,0,0,0,0,0,0,.53,0.033,0.02%,0.55
2016-04-09,CLE,CHW,"L,3-7",3,1.0,0,0,0,0,1,0,0,0.00,3,14,7,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.49
2016-04-15,CLE,NYM,"L,5-6",5,0.2,1,0,0,0,0,0,0,0.00,3,8,4,1,0,2,1,1,0,0,,1,0,0,0,0,3,1,0,0,0,0,0,.38,0.008,0.00%,0.09
2016-04-17,CLE,NYM,"L,0-6",1,1.0,0,0,0,0,0,0,0,0.00,3,13,8,2,3,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.003,0.00%,0.55
2016-04-21,CLE,SEA,"L,7-10",3,0.1,0,0,0,0,0,0,0,0.00,1,2,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.30,0.008,0.00%,0.12
2016-04-25,CLE,MIN,"L,3-4",3,1.1,0,0,0,0,0,0,0,0.00,4,11,8,2,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.54,0.055,0.03%,0.61
2016-04-30,CLE,PHI,"L,3-4",4,1.2,0,0,0,1,1,0,0,0.00,5,27,15,4,5,1,2,1,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.67,0.189,0.11%,1.39
2016-05-05,CLE,DET,"W,9-4",4,1.0,2,1,1,0,2,0,0,1.13,5,19,14,6,3,2,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.04,0.003,0.00%,-0.45
2016-05-07,CLE,KCR,"L,0-7",1,1.1,0,0,0,0,2,0,0,0.96,4,16,10,2,3,2,0,0,0,0,,1,0,1,0,0,4,0,0,0,0,0,0,.26,0.023,0.02%,0.80
2016-05-09,CLE,HOU,"L,1-7",1,1.0,1,1,0,1,1,0,0,0.87,5,25,14,2,3,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.20,-0.016,-0.01%,-0.52
2016-05-11,CLE,HOU,"L,3-5",1,1.0,0,0,0,0,2,0,0,0.79,3,15,10,0,7,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.78,0.133,0.08%,0.48
2016-05-15,CLE,MIN,"L,1-5",3,1.1,0,0,0,0,4,0,0,0.71,4,20,14,7,3,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.27,0.030,0.02%,0.80
2016-05-18,CLE,CIN,"W,8-7",2,1.0,1,0,0,1,2,0,0,0.66,5,18,11,4,5,0,2,2,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.98,0.043,0.03%,0.50
2016-05-21,CLE,BOS,"L,1-9",2,0.1,1,2,2,2,0,1,0,1.93,4,27,14,3,0,1,1,0,0,0,,3,3,0,0,0,2,0,0,0,0,0,0,.19,-0.019,-0.01%,-3.63
2016-06-08,CLE,SEA,"L,0-5",17,1.0,1,1,1,1,1,0,1,2.40,6,21,10,3,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.05,-0.005,-0.01%,-0.51
2016-06-13,CLE,KCR,"L,1-2",4,1.0,1,0,0,0,0,0,0,2.25,4,19,12,2,2,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.56,0.032,0.04%,0.52
2016-06-18,CLE,CHW,"W,13-2",4,0.1,0,0,0,0,1,0,0,2.20,1,5,3,2,1,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.00%,0.12
2016-06-27,CLE,ATL,"W,8-3",8,1.0,2,1,1,0,1,0,0,2.60,5,21,14,3,1,3,1,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.12,0.003,0.00%,-0.52
