date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-28,OAK,LAA,"L,4-6",99,2.0,1,0,0,0,1,0,0,0.00,7,23,14,5,1,3,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.52,0.069,0.05%,1.05
2019-05-29,OAK,LAA,"L,7-12",0,1.0,1,0,0,0,0,0,0,0.00,4,14,9,4,0,2,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.031,0.02%,0.53
2019-06-02,OAK,HOU,"L,4-6",3,0.2,0,0,0,0,0,0,0,0.00,2,8,6,0,0,1,1,0,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,.67,0.043,0.03%,1.21
2019-06-05,OAK,LAA,"L,9-10",2,3.0,1,0,0,0,2,0,0,0.00,10,45,26,10,4,2,6,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.79,0.148,0.08%,1.62
2019-06-08,OAK,TEX,"L,1-3",2,1.0,0,0,0,0,1,0,0,0.00,3,11,6,2,2,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.020,0.01%,0.61
2019-06-10,OAK,TBR,"L,2-6",1,0.2,0,0,0,1,2,0,0,0.00,3,14,8,3,2,0,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.13,0.007,0.00%,0.56
2019-06-14,OAK,SEA,"L,2-9",3,1.1,2,2,2,0,0,1,0,1.86,6,18,11,2,2,1,5,2,1,0,,1,0,1,0,0,6,0,0,0,0,0,0,.65,-0.095,-0.05%,-1.24
2019-06-21,OAK,TBR,"L,3-5",6,3.0,1,1,1,1,1,1,0,2.13,10,36,25,8,1,1,7,2,1,0,,0,0,0,1,0,9,0,0,0,0,0,0,.64,0.012,0.01%,0.57
2019-06-27,OAK,LAA,"L,3-8",5,2.1,1,0,0,0,3,0,0,1.80,7,30,20,7,3,1,3,2,0,0,,1,0,0,1,1,7,0,0,0,0,0,0,.19,0.024,0.02%,1.33
2019-06-28,OAK,LAA,"W,7-2",0,0.0,1,0,0,0,0,0,0,1.80,1,5,4,2,0,0,1,1,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.14,-0.006,0.00%,-0.21
