date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,TEX,HOU,"L,1-4",99,5.2,5,3,3,4,7,2,0,4.76,24,94,54,16,12,6,7,2,1,0,50,,,0,0,0,19,1,0,0,2,1,0,.87,-0.052,-0.03%,0.12
2018-04-03,TEX,OAK,"W,4-1",4,5.0,4,1,1,3,11,1,0,3.38,21,94,52,15,16,4,3,1,0,0,63,,,1,0,0,18,1,0,0,1,0,0,.96,0.167,0.09%,1.48
2018-04-08,TEX,TOR,"L,4-7",4,5.1,8,7,5,2,5,2,0,5.06,26,98,65,14,16,10,9,3,1,0,31,,,0,0,0,24,1,0,0,1,0,2,.58,-0.290,-0.14%,-3.36
2018-04-13,TEX,HOU,"L,2-3",4,6.0,6,2,2,2,7,2,0,4.50,27,106,68,19,10,7,11,5,1,0,57,,,1,0,0,25,0,0,0,0,0,1,.75,0.038,0.02%,1.03
2018-04-18,TEX,TBR,"L,2-4",4,6.1,7,4,4,0,4,0,1,4.76,28,86,59,12,7,10,13,6,1,0,47,,,0,0,0,26,4,0,0,0,1,1,1.13,-0.206,-0.07%,-1.93
2018-04-24,TEX,OAK,"L,2-3",5,6.1,5,2,2,2,5,1,3,4.41,28,107,68,19,11,5,13,4,1,0,58,,,1,0,0,23,2,0,0,0,0,0,1.22,0.173,0.05%,2.21
2018-04-30,TEX,CLE,"L,5-7",5,5.0,4,2,1,3,8,0,1,4.08,24,104,64,16,13,5,7,4,1,0,58,,,0,0,0,20,1,0,0,0,0,0,1.23,-0.080,-0.02%,-0.37
2018-05-05,TEX,BOS,"L,5-6",4,6.0,5,3,2,2,5,1,0,3.94,26,103,63,14,13,9,10,4,0,0,55,,,0,0,0,24,1,0,0,1,0,2,1.22,0.050,0.01%,0.38
2018-05-11,TEX,HOU,"W,1-0",5,6.0,1,0,0,3,5,0,2,3.48,23,100,62,18,10,8,5,2,0,0,72,,,1,0,0,18,0,0,0,2,0,1,1.17,0.357,0.08%,3.03
2018-05-22,TEX,NYY,"W,6-4",10,7.0,4,2,2,2,7,2,1,3.38,28,100,63,17,13,5,13,3,6,0,66,,,0,0,0,25,0,0,0,0,0,0,.59,0.181,0.02%,1.94
2018-05-27,TEX,KCR,"L,3-5",4,6.1,8,5,5,3,2,2,0,3.74,29,95,58,13,6,14,10,6,2,0,36,,,2,0,0,26,0,0,0,1,0,0,.53,-0.238,-0.03%,-2.04
2018-06-02,TEX,LAA,"W,3-2",5,7.0,5,2,2,1,8,2,2,3.63,28,99,65,13,17,6,11,3,1,0,66,,,1,0,0,25,0,1,0,0,0,0,.73,0.046,0.00%,0.51
2018-06-07,TEX,HOU,"L,2-5",4,7.1,7,5,5,2,5,2,0,3.86,29,104,68,22,13,7,15,8,2,0,47,,,1,0,0,27,1,0,0,2,0,0,.78,-0.147,-0.02%,-0.80
2018-06-13,TEX,LAD,"L,2-3",5,6.0,5,2,1,4,6,1,0,3.69,25,96,59,22,7,8,7,5,0,0,58,,,2,1,0,21,2,0,0,0,0,0,1.08,0.105,0.00%,0.84
2018-06-19,TEX,KCR,"W,4-1",5,7.0,4,1,0,3,7,0,0,3.41,27,108,72,19,10,8,9,4,1,0,71,,,2,0,0,24,0,0,0,2,0,1,1.02,0.278,0.00%,2.58
2018-06-25,TEX,SDP,"W,7-4",5,5.0,9,4,4,1,5,2,0,3.61,23,90,64,10,13,11,6,3,0,0,37,,,1,0,0,22,1,0,0,1,0,0,1.06,-0.153,0.00%,-1.19
2018-07-01,TEX,CHW,"L,5-10",5,5.0,9,7,7,0,7,0,0,4.05,25,81,59,11,17,9,9,7,0,0,28,,,0,0,0,25,4,1,0,0,0,0,.97,-0.420,-0.01%,-4.19
2018-07-07,TEX,DET,"L,2-7",5,0.2,5,7,3,2,2,1,0,4.28,10,41,25,5,7,2,4,3,0,0,22,,,1,0,0,8,1,0,0,0,0,1,1.06,-0.407,0.00%,-6.81
2018-07-13,TEX,BAL,"W,5-4",5,6.1,5,4,4,1,3,0,1,4.36,25,81,53,8,10,11,9,4,2,0,49,,,1,0,0,22,1,0,0,1,1,0,1.04,0.100,0.00%,0.93
2018-07-23,TEX,OAK,"L,3-15",9,5.0,9,7,7,2,5,2,1,4.72,26,92,55,11,11,5,13,7,0,0,24,,,0,0,0,23,2,0,0,0,0,0,.74,-0.349,0.00%,-4.19
2018-08-01,CHC,PIT,"W,9-2",8,5.0,3,1,0,2,9,0,1,4.53,21,95,57,16,14,5,3,3,0,0,66,,,0,1,1,17,0,0,0,1,0,1,.78,0.074,0.08%,1.32
2018-08-06,CHC,KCR,"W,3-1",4,6.0,7,1,1,1,2,0,1,4.38,26,97,66,15,9,8,14,7,2,0,55,,,0,0,0,24,0,0,0,1,0,0,1.31,0.249,0.24%,2.07
2018-08-12,CHC,WSN,"W,4-3",5,7.0,1,1,1,1,9,0,0,4.22,23,98,61,16,15,9,4,1,1,0,79,,,0,0,0,21,0,0,0,0,1,0,.79,0.251,0.25%,2.52
2018-08-17,CHC,PIT,"W,1-0",4,7.0,5,0,0,2,3,0,1,4.00,24,98,59,10,12,14,4,1,0,0,68,,,1,0,0,21,0,0,0,5,0,0,1.44,0.484,0.43%,3.25
