date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,KCR,CHW,"L,7-14",99,0.1,0,1,1,1,0,0,0,27.00,2,11,6,4,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.20,0.000,0.00%,-0.02
2018-03-31,KCR,CHW,"L,3-4",1,1.0,1,0,0,0,2,0,0,6.75,4,16,11,5,1,2,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,1.53,0.072,0.05%,0.51
2018-04-03,KCR,DET,"W,1-0",2,1.0,0,0,0,0,0,0,0,3.86,3,6,4,0,0,1,2,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,3.57,0.243,0.13%,0.92
2018-04-07,KCR,CLE,"W,1-0",3,1.0,1,0,0,0,0,0,0,2.70,3,8,6,2,1,1,2,2,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.75,0.146,0.08%,0.53
2018-04-08,KCR,CLE,"L,1-3",0,1.0,0,0,0,0,0,0,0,2.08,4,16,9,2,1,3,1,0,0,0,,1,1,1,0,0,3,0,0,0,0,0,1,3.79,-0.089,-0.05%,-0.08
2018-04-11,KCR,SEA,"L,2-4",2,1.0,1,2,2,1,1,1,0,5.06,5,19,12,1,2,0,3,0,2,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.26,-0.334,-0.17%,-1.49
2018-04-13,KCR,LAA,"L,4-5",1,1.0,3,2,2,0,1,0,0,7.11,6,26,16,8,1,1,4,2,0,0,,0,0,0,0,0,4,0,0,0,0,1,0,3.06,-0.438,-0.20%,-1.49
2018-04-17,KCR,TOR,"L,4-5",3,0.0,0,3,3,3,0,0,0,11.37,3,17,5,3,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.01,-0.252,-0.09%,-1.84
2018-04-18,KCR,TOR,"L,5-15",0,0.1,4,6,6,2,1,1,0,18.90,7,30,18,6,4,2,2,0,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.04,-0.012,0.00%,-5.76
2018-04-21,KCR,DET,"L,4-12",2,0.1,2,3,3,2,1,0,0,21.86,5,22,10,4,0,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.28,-0.051,-0.02%,-2.91
2018-06-15,KCR,HOU,"L,3-7",54,1.0,1,0,0,1,0,0,0,19.13,4,15,9,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.36,0.021,0.00%,0.51
2018-06-17,KCR,HOU,"L,4-7",1,1.2,1,1,1,0,1,0,0,16.76,5,12,10,2,1,1,3,2,0,0,,2,0,0,0,0,4,1,0,0,1,1,0,.47,0.015,0.00%,0.44
