date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-01,LAD,MIL,"L,5-6",99,1.0,0,4,2,4,2,0,0,18.00,7,34,14,3,5,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,1,0,5.34,-0.353,-0.26%,-1.07
2021-05-04,LAD,CHC,"L,1-7",2,2.0,1,1,1,0,2,1,0,9.00,7,31,19,4,2,1,4,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,0.00%,0.02
2021-05-16,LAD,MIA,"L,2-3",11,1.0,0,0,0,1,3,0,0,6.75,4,20,10,1,8,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,1.16,0.073,0.06%,0.72
2021-05-18,LAD,ARI,"W,9-1",1,1.0,0,0,0,0,1,0,0,5.40,3,8,7,2,3,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2021-05-20,LAD,ARI,"W,3-2",1,1.0,0,0,0,1,2,0,0,4.50,4,16,10,4,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.84,0.061,0.04%,0.51
2021-05-22,LAD,SFG,"W,6-3",1,1.0,1,2,2,1,1,1,0,6.43,5,23,10,2,4,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.39,-0.013,-0.01%,-1.50
2021-05-27,LAD,SFG,"W,4-3",4,1.0,0,0,0,2,1,0,0,5.63,5,23,12,5,2,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.057,0.05%,0.51
2021-05-29,LAD,SFG,"L,6-11",1,0.2,2,2,2,2,0,1,1,7.27,7,21,9,2,3,0,4,1,1,0,,2,2,0,0,0,4,1,0,1,0,0,0,.36,-0.080,-0.08%,-2.58
2021-05-30,LAD,SFG,"L,4-5",0,1.0,0,0,0,0,1,0,0,6.52,3,8,5,2,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.008,0.01%,0.51
2021-06-02,LAD,STL,"W,14-3",2,1.0,0,0,0,0,3,0,0,5.91,3,14,11,3,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2021-07-09,LAD,ARI,"L,2-5",36,1.0,1,0,0,0,1,0,0,5.40,4,23,15,0,5,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.11,0.056,0.04%,0.51
2021-07-11,LAD,ARI,"W,7-4",1,1.0,0,0,0,0,1,0,0,4.97,3,10,7,2,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,0.04%,0.51
2021-07-18,LAD,COL,"L,5-6",6,0.2,0,0,0,0,1,0,0,4.73,2,5,5,3,0,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.86,0.045,0.03%,0.31
2021-07-19,LAD,SFG,"L,2-7",0,2.0,0,0,0,0,2,0,0,4.11,6,25,18,7,2,1,3,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.04,0.006,0.01%,1.02
2021-07-23,LAD,COL,"L,6-9",3,1.0,0,0,0,0,0,0,0,3.86,3,13,9,0,5,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.94,0.072,0.05%,0.51
2021-07-24,LAD,COL,"W,1-0",0,1.1,0,0,0,1,0,0,0,3.57,5,14,8,1,2,0,4,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.41,0.135,0.09%,0.81
2021-07-29,LAD,SFG,"L,0-5",4,1.0,1,0,0,0,2,0,0,3.38,4,18,13,2,3,0,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.18,0.010,0.01%,0.50
2021-07-30,LAD,ARI,"L,5-6",0,1.0,1,1,1,1,1,0,0,3.66,5,15,8,2,2,0,3,1,0,0,,1,1,0,0,0,3,1,0,0,0,1,0,.84,-0.122,-0.08%,-1.11
2021-07-31,LAD,ARI,"W,8-3",0,1.0,1,0,0,0,0,0,0,3.48,3,13,7,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.35,0.076,0.05%,0.51
2021-08-07,LAD,LAA,"W,5-3",6,1.0,0,0,0,0,3,0,0,3.32,3,13,11,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.73,0.056,0.04%,0.51
2021-08-10,LAD,PHI,"W,5-0",2,1.2,1,0,0,0,4,0,0,3.09,6,26,19,2,7,2,0,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.11,0.138,0.08%,1.03
2021-08-12,LAD,PHI,"L,1-2",1,1.0,0,0,0,1,2,0,0,2.96,4,25,15,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.016,0.01%,0.12
2021-08-14,LAD,NYM,"W,2-1",1,1.1,0,0,0,0,1,0,0,2.81,4,16,11,1,5,0,3,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.61,0.162,0.08%,0.72
2021-08-16,LAD,PIT,"W,2-1",1,1.0,0,0,0,0,1,0,0,2.70,3,11,9,3,1,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.99,0.076,0.04%,0.51
2021-08-19,LAD,NYM,"W,4-1",2,1.0,0,0,0,0,1,0,0,2.60,3,12,7,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,0.02%,0.51
2021-08-20,LAD,NYM,"W,3-2",0,0.1,0,0,0,1,1,0,0,2.57,2,15,9,1,3,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,5.65,0.122,0.07%,0.51
2021-08-24,LAD,SDP,"W,5-2",3,1.0,0,0,0,0,1,0,0,2.48,3,8,6,3,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.051,0.03%,0.47
2021-08-25,LAD,SDP,"W,5-3",0,1.0,0,0,0,1,1,0,0,2.40,4,7,7,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,1,0,0,0,4.47,0.306,0.17%,1.09
2021-08-27,LAD,COL,"L,2-4",1,1.1,1,1,1,1,2,1,0,2.59,6,21,16,4,4,0,3,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.44,-0.059,-0.03%,-0.38
2021-09-01,LAD,ATL,"W,4-3",4,0.2,1,1,1,0,0,1,0,2.81,3,14,9,1,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.31,-0.205,-0.14%,-0.60
2021-09-03,LAD,SFG,"L,2-3",1,0.2,1,0,0,0,0,0,0,2.76,3,10,8,1,3,1,2,2,0,0,,3,1,0,0,0,3,0,0,0,0,0,0,2.52,0.036,0.05%,0.58
2021-09-04,LAD,SFG,"W,6-1",0,0.1,0,0,0,0,1,0,0,2.73,1,5,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.13,0.032,0.05%,0.32
2021-09-07,LAD,STL,"W,7-2",2,0.1,0,0,0,0,1,0,0,2.70,1,3,3,2,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.51,0.038,0.03%,0.42
2021-09-09,LAD,STL,"L,1-2",1,1.0,0,0,0,0,3,0,0,2.62,3,20,11,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.045,0.03%,0.47
2021-09-13,LAD,ARI,"W,5-1",3,0.2,1,0,0,1,2,0,0,2.57,4,18,11,5,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.91,0.035,0.02%,0.27
2021-09-15,LAD,ARI,"W,5-3",1,0.2,0,0,0,0,1,0,1,2.52,3,10,6,0,4,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.94,0.038,0.02%,0.28
