date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-20,NYM,STL,"L,2-10",99,4.1,7,6,5,4,0,0,0,10.38,24,89,54,14,5,6,14,8,1,0,23,,,1,0,0,19,1,0,1,0,1,0,.73,-0.282,-0.20%,-3.95
2019-05-04,NYM,MIL,"L,3-4",13,1.1,2,2,2,4,1,0,0,11.12,10,29,12,2,1,2,3,1,0,0,,0,0,0,0,0,6,1,0,1,0,0,0,4.63,-0.644,-0.42%,-1.88
2019-06-16,NYM,STL,"L,3-4",42,1.0,1,1,1,0,2,1,0,10.80,4,21,13,4,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.09,-0.202,-0.10%,-0.51
2019-06-19,NYM,ATL,"L,2-7",2,2.0,0,0,0,1,3,0,0,8.31,7,40,23,5,4,3,0,0,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,.38,0.058,0.03%,1.75
2019-06-22,NYM,CHC,"W,10-2",2,2.0,1,1,0,3,2,0,0,6.75,10,40,23,6,4,2,3,0,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.01,0.001,0.00%,0.08
2019-06-25,NYM,PHI,"L,5-7",2,1.0,0,0,0,0,1,0,0,6.17,4,16,11,6,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.32,0.016,0.01%,0.54
2019-06-27,NYM,PHI,"L,3-6",1,1.0,0,0,0,1,1,0,0,5.68,4,19,10,4,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.47,0.034,0.01%,0.54
2019-06-30,NYM,ATL,"W,8-5",2,0.1,3,2,2,0,0,0,0,6.92,4,11,8,2,1,2,2,1,0,0,,3,0,0,0,0,4,2,0,0,0,0,0,2.59,-0.259,-0.04%,-1.86
2019-08-24,NYM,ATL,"L,5-9",54,0.2,1,0,0,0,0,0,0,6.59,3,9,6,2,0,0,3,2,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.19,-0.014,-0.01%,-0.49
2021-04-03,SEA,SFG,"W,4-0",99,5.0,4,0,0,2,6,0,0,0.00,20,94,56,15,8,3,9,4,1,0,63,,,0,0,0,18,1,0,0,1,0,0,1.02,0.262,0.14%,2.48
2021-04-11,SEA,MIN,"W,8-6",7,5.0,8,6,5,2,5,1,0,4.50,26,84,53,13,4,10,9,3,2,0,32,,,0,0,0,22,2,0,0,0,2,0,.71,-0.246,-0.15%,-3.44
2021-04-17,SEA,HOU,"L,0-1",5,6.0,10,1,1,0,3,0,0,3.38,26,86,54,10,6,11,12,9,0,0,51,,,0,0,0,26,1,0,0,2,0,0,1.18,0.147,0.11%,1.59
2021-04-24,SEA,BOS,"W,8-2",6,7.0,4,1,1,1,7,0,1,2.74,25,88,61,10,13,11,5,3,0,0,71,,,0,0,0,23,1,0,0,2,0,0,.74,0.251,0.18%,2.98
2021-04-30,SEA,LAA,"W,7-4",5,4.0,4,3,3,1,0,1,0,3.33,17,87,53,6,6,4,12,3,0,0,41,,,0,0,0,15,1,0,0,0,1,0,.97,-0.115,-0.08%,-1.02
2021-05-07,SEA,TEX,"W,5-4",6,6.1,10,4,4,1,2,1,0,3.78,27,97,64,12,8,13,11,5,0,0,38,,,0,0,2,26,1,0,0,1,0,0,1.11,-0.207,-0.16%,-1.59
2021-05-14,SEA,CLE,"W,7-3",6,5.2,5,1,1,1,0,0,0,3.46,21,85,56,12,4,10,10,7,2,0,54,,,0,0,0,20,1,0,0,2,0,0,1.23,0.211,0.11%,1.75
2021-05-21,SEA,SDP,"L,1-16",6,1.2,10,8,8,1,1,2,0,5.09,16,67,40,9,5,5,9,2,2,0,3,,,2,0,0,15,0,1,0,0,0,0,.95,-0.491,-0.23%,-7.41
2021-05-27,SEA,TEX,"W,5-0",5,7.0,3,0,0,1,6,0,0,4.34,24,87,60,15,9,9,8,5,0,0,76,,,0,0,0,23,0,1,0,1,0,0,.96,0.404,0.21%,3.47
2021-06-02,SEA,OAK,"L,0-6",5,6.0,7,5,5,1,3,1,0,4.70,26,98,67,16,7,11,11,5,0,0,40,,,0,0,0,25,2,0,0,0,0,0,.55,-0.265,-0.20%,-2.03
2021-06-09,SEA,DET,"W,9-6",6,6.0,6,3,3,1,3,1,0,4.68,23,83,58,15,10,8,11,3,0,0,50,,,0,0,0,21,1,1,0,2,1,0,.93,-0.006,0.00%,0.00
2021-06-15,SEA,MIN,"W,10-0",5,8.0,4,0,0,0,8,0,0,4.12,26,107,77,19,14,14,4,1,1,0,82,,,0,0,0,26,0,0,0,2,0,0,.41,0.180,0.07%,3.96
