date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-09-07,TOR,TBR,"L,3-5",99,5.2,4,2,2,3,8,0,1,3.18,24,92,53,13,7,5,7,3,3,0,58,,,0,0,0,20,0,0,0,1,0,0,1.15,0.022,0.00%,0.76
2019-09-13,TOR,NYY,"W,6-5",5,4.1,7,5,5,1,2,0,0,6.30,21,96,62,10,8,12,6,3,0,0,30,,,0,0,0,20,2,0,0,1,0,0,1.24,-0.156,0.00%,-1.27
2019-09-19,TOR,BAL,"W,8-4",5,4.0,4,2,2,1,3,0,0,5.79,18,70,48,7,11,7,7,4,1,0,,0,0,0,0,0,17,1,0,0,0,0,0,1.30,0.008,0.00%,0.19
2021-04-15,TOR,KCR,"L,5-7",99,3.1,6,5,4,0,3,0,0,10.80,16,56,36,5,7,8,5,3,0,0,33,,,0,1,0,16,3,1,0,0,0,1,.76,-0.202,-0.12%,-2.53
2021-05-04,TOR,OAK,"L,1-4",18,4.0,4,4,4,2,4,1,1,9.82,18,71,41,14,6,4,7,3,0,0,40,,,0,0,0,15,1,0,0,1,0,0,.57,-0.234,-0.15%,-2.02
2021-05-09,TOR,HOU,"L,4-7",4,2.1,4,3,3,2,3,1,1,10.24,12,66,38,9,6,2,4,2,0,0,,0,0,0,1,0,9,2,0,0,0,0,0,.40,-0.038,-0.03%,-1.84
2021-05-15,TOR,PHI,"W,4-0",5,4.0,1,0,0,2,6,0,1,7.24,16,79,50,13,10,1,6,3,0,0,64,,,0,0,0,13,0,0,0,0,0,0,1.02,0.196,0.13%,2.13
2021-05-21,TOR,TBR,"L,7-9",5,4.0,4,2,2,4,4,1,0,6.62,19,91,54,13,5,8,3,3,0,0,46,,,0,0,0,15,1,0,0,1,0,0,1.03,0.034,0.03%,0.13
2021-06-19,TOR,BAL,"W,10-7",28,3.1,3,2,2,0,3,2,0,6.43,13,43,30,6,9,7,3,1,0,0,,1,0,0,0,0,13,0,0,0,0,0,0,.26,-0.007,0.00%,-0.08
2021-06-24,TOR,BAL,"W,9-0",4,5.0,5,0,0,2,8,0,0,5.19,22,95,62,14,12,4,8,5,0,0,63,,,0,0,0,20,0,0,0,0,0,0,.55,0.093,0.05%,2.66
2021-06-30,TOR,SEA,"L,7-9",5,4.0,1,0,0,1,5,0,0,4.50,15,54,34,5,8,6,3,1,2,0,,1,0,0,0,0,14,0,0,0,0,0,0,1.08,0.241,0.15%,2.52
2021-07-07,TOR,BAL,"W,10-2",6,1.2,5,1,1,0,2,0,0,4.55,9,27,17,3,1,4,3,2,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,.13,0.003,0.00%,-0.45
2021-07-10,TOR,TBR,"L,2-5",2,0.2,0,0,0,2,0,0,0,4.45,4,17,7,1,1,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.89,0.006,0.00%,0.02
2021-07-19,TOR,BOS,"L,4-13",8,1.1,5,5,5,3,1,2,0,5.61,12,50,30,5,7,2,6,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.09,-0.069,-0.05%,-4.98
2020-07-26,TOR,TBR,"L,5-6",99,2.2,3,1,1,0,2,1,0,3.38,11,43,27,7,4,4,5,5,0,0,,0,0,0,0,0,11,2,0,0,0,0,0,.86,0.026,0.02%,-0.27
2020-08-04,TOR,ATL,"L,1-10",8,2.0,0,0,0,1,3,0,0,1.93,6,19,12,2,5,1,1,0,1,0,,3,0,0,0,0,5,0,0,1,1,0,0,.23,0.027,0.02%,2.96
2020-08-08,TOR,BOS,"W,2-1",3,3.1,2,0,0,0,3,0,0,1.13,13,42,28,5,4,6,4,2,1,0,,2,0,0,0,0,13,0,0,0,1,0,2,1.27,0.245,0.17%,2.22
2020-08-14,TOR,TBR,"W,12-4",5,1.1,1,1,1,2,1,0,0,1.93,7,42,22,7,1,0,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,1.54,-0.126,-0.09%,-0.88
2020-08-16,TOR,TBR,"L,5-7",1,1.0,1,0,0,3,1,0,0,1.74,7,32,15,1,6,1,2,1,0,0,,2,1,0,0,0,3,1,0,0,0,1,0,3.19,-0.018,-0.01%,-0.19
2020-08-20,TOR,PHI,"W,9-8",3,1.0,2,1,1,0,0,0,0,2.38,5,22,14,3,1,1,4,1,2,0,,0,0,0,0,0,5,1,0,0,0,0,0,.87,-0.038,-0.03%,0.02
