date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,MIN,BAL,"W,6-2",99,1.0,2,2,2,1,2,1,0,18.00,6,22,12,4,3,1,2,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.18,0.003,0.00%,-1.50
2018-04-07,MIN,SEA,"L,4-11",6,1.1,0,0,0,1,1,0,0,7.71,5,30,16,2,6,1,2,0,2,0,,1,0,0,0,0,4,0,0,0,0,0,0,.18,0.015,0.01%,0.75
2018-04-12,MIN,CHW,"W,4-0",4,1.0,0,0,0,0,1,0,0,5.40,4,12,10,5,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.20,0.015,0.01%,0.52
2018-04-17,MIN,CLE,"L,1-6",4,1.0,1,1,1,0,2,1,0,6.23,4,18,13,4,2,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,-0.014,-0.01%,-0.48
2018-04-21,MIN,TBR,"L,1-10",3,0.2,3,3,3,0,0,1,0,10.80,5,26,18,4,1,3,2,0,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.50,-0.092,-0.06%,-3.32
2018-07-03,MIN,MIL,"L,0-2",72,2.0,0,0,0,0,4,0,0,7.71,6,23,16,4,3,0,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.24,0.037,0.01%,0.99
2018-07-28,MIN,BOS,"L,4-10",24,0.1,2,1,1,1,1,0,0,8.59,4,19,11,3,2,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.31,-0.144,-0.05%,-1.69
2018-07-29,MIN,BOS,"L,0-3",0,0.1,0,0,0,0,0,0,0,8.22,1,1,1,0,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,.37,0.011,0.00%,0.24
2018-07-30,MIN,CLE,"W,5-4",0,0.2,0,0,0,0,0,0,0,7.56,2,3,2,0,0,2,0,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,2.91,0.130,0.07%,0.93
2018-08-01,MIN,CLE,"L,0-2",1,1.0,1,0,0,0,2,0,0,6.75,4,18,12,2,4,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.91,0.057,0.03%,0.52
2018-08-03,MIN,KCR,"W,6-4",1,1.2,4,2,2,0,0,0,0,7.36,8,19,11,1,1,3,5,4,0,0,,1,0,0,0,0,7,0,0,0,1,1,0,1.94,-0.156,-0.03%,-0.95
2018-08-05,MIN,KCR,"W,6-5",1,1.2,0,0,0,0,2,0,0,6.39,5,16,11,5,1,1,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.14,0.141,0.03%,1.45
2018-08-07,MIN,CLE,"W,3-2",1,1.0,1,0,0,1,0,0,0,5.93,5,23,11,5,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.21,0.057,0.02%,0.53
2018-08-09,MIN,CLE,"L,4-5",1,2.2,0,0,0,1,1,0,0,4.96,9,36,23,7,3,4,3,1,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.76,0.168,0.05%,1.47
2018-08-12,MIN,DET,"L,2-4",2,1.0,1,0,0,0,1,0,0,4.67,4,13,10,2,2,0,3,2,0,0,,1,1,1,0,0,4,1,0,0,0,0,0,.66,-0.037,0.00%,-0.08
2018-08-15,MIN,PIT,"W,6-4",2,1.1,3,0,0,0,0,0,0,4.34,7,35,25,2,4,1,6,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.66,-0.034,0.00%,0.11
2018-08-17,MIN,DET,"W,5-4",1,1.0,0,0,0,0,2,0,0,4.12,3,9,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.076,0.00%,0.52
2018-08-18,MIN,DET,"L,5-7",0,1.0,0,0,0,1,1,0,0,3.92,4,23,14,3,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.29,0.022,0.00%,0.52
2018-08-21,MIN,CHW,"W,5-2",2,2.0,1,1,1,1,3,1,0,3.97,8,25,17,6,3,1,3,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.42,-0.052,0.00%,0.00
2018-08-22,MIN,CHW,"L,3-7",0,0.1,0,0,0,1,0,0,0,3.91,2,9,4,0,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.32,0.006,0.00%,0.44
2018-08-25,MIN,OAK,"L,2-6",2,1.0,3,2,2,0,0,0,0,4.50,6,19,12,4,1,2,4,1,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.38,-0.093,0.00%,-1.48
2018-08-28,MIN,CLE,"L,1-8",2,0.2,3,2,2,0,1,0,0,5.11,5,12,10,1,1,1,3,3,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.23,-0.041,0.00%,-2.45
2018-08-30,MIN,CLE,"L,3-5",1,1.0,0,0,0,0,1,0,0,4.91,3,15,11,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.00%,0.53
2018-08-31,MIN,TEX,"W,10-7",0,1.0,0,0,0,0,1,0,0,4.73,4,14,9,3,2,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,1.07,0.080,0.00%,0.56
2018-09-02,MIN,TEX,"L,4-18",1,1.0,1,2,2,1,1,1,0,5.20,5,22,13,3,3,1,2,1,1,0,43,,,0,0,0,4,0,0,0,0,0,0,.68,-0.138,0.00%,-1.44
2018-09-07,MIN,KCR,"W,10-6",4,1.0,0,0,0,2,0,0,0,5.02,5,28,15,0,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.35,0.061,0.00%,0.52
2018-09-13,MIN,KCR,"L,4-6",5,2.0,0,0,0,1,1,0,0,4.70,7,38,23,6,3,3,2,2,0,0,56,,,0,0,0,6,0,0,0,0,0,0,.68,0.101,0.00%,1.02
2018-09-15,MIN,KCR,"L,3-10",1,0.2,2,1,1,0,0,0,0,4.88,4,12,6,1,0,2,2,2,0,0,,1,1,1,0,0,4,1,0,0,0,0,0,.64,-0.067,0.00%,-1.31
2018-09-17,MIN,DET,"W,6-1",1,1.0,1,0,0,0,1,0,0,4.73,4,20,15,2,3,1,2,1,0,0,52,,,0,0,0,4,0,0,0,0,0,0,.71,0.051,0.00%,0.53
2018-09-19,MIN,DET,"W,8-2",1,1.0,1,0,0,0,1,0,1,4.59,4,18,12,3,3,2,0,0,0,0,52,,,0,0,0,3,0,0,0,1,0,0,1.13,0.049,0.00%,0.53
2018-09-21,MIN,OAK,"L,6-7",1,0.0,1,1,1,0,0,1,0,4.86,1,5,3,1,0,0,1,1,0,0,,1,1,0,0,0,1,0,0,0,0,0,0,1.22,-0.303,0.00%,-1.88
2018-09-23,MIN,OAK,"W,5-1",1,0.0,1,0,0,0,0,0,0,4.86,1,4,2,1,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.36,-0.014,0.00%,-0.21
2018-09-25,MIN,DET,"L,2-4",1,1.0,0,0,0,1,0,0,0,4.72,5,21,9,3,0,1,3,0,2,0,52,,,0,0,0,4,0,0,0,0,0,1,1.39,0.049,0.00%,0.52
2018-09-27,MIN,DET,"W,9-3",1,1.0,2,1,1,0,0,0,0,4.84,5,24,17,3,1,3,2,1,0,0,45,,,0,0,0,4,0,0,0,0,1,0,1.13,-0.052,0.00%,-0.48
2018-09-29,MIN,CHW,"W,8-3",1,1.0,1,0,0,0,1,0,0,4.71,4,13,10,3,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,0.52
