date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,HOU,TEX,"W,9-3",99,0.2,0,0,0,0,1,0,0,0.00,2,7,5,1,2,0,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.93,0.054,0.04%,0.73
2018-04-02,HOU,BAL,"W,6-1",1,1.0,1,0,0,0,1,0,0,0.00,4,14,8,2,0,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.006,0.00%,0.51
2018-04-03,HOU,BAL,"W,10-6",0,1.0,2,1,1,0,1,0,0,3.38,5,17,13,1,2,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.33,0.005,0.00%,-0.49
2018-04-07,HOU,SDP,"W,1-0",3,1.0,0,0,0,1,1,0,0,2.45,4,16,7,2,3,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.51,0.107,0.07%,0.51
2018-04-08,HOU,SDP,"W,4-1",0,1.0,0,0,0,1,0,0,0,1.93,3,16,10,3,1,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,1,0,0,.98,0.047,0.03%,0.51
2018-04-11,HOU,MIN,"L,8-9",2,1.0,0,0,0,0,1,0,0,1.59,3,12,9,2,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.030,0.02%,0.52
2018-04-13,HOU,TEX,"W,3-2",1,0.2,2,0,0,0,0,0,0,1.42,4,10,7,2,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.51,0.017,0.01%,0.07
2018-04-14,HOU,TEX,"L,5-6",0,1.0,2,1,1,2,1,0,0,2.45,7,21,12,2,4,3,1,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,2.98,-0.298,-0.21%,-0.49
2018-04-17,HOU,SEA,"W,4-1",2,1.0,1,0,0,0,2,0,0,2.16,4,13,9,3,2,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.66,0.048,0.04%,0.48
2018-04-22,HOU,CHW,"W,7-1",4,1.0,1,0,0,0,1,0,0,1.93,3,12,8,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.39,0.020,0.01%,0.50
2018-04-24,HOU,LAA,"L,7-8",1,1.0,0,0,0,0,2,0,0,1.74,3,14,9,1,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.69,0.052,0.05%,0.51
2018-04-29,HOU,OAK,"W,8-4",4,0.1,1,0,0,0,0,0,0,1.69,2,13,9,2,0,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.87,-0.138,-0.12%,-0.68
2018-05-01,HOU,NYY,"L,0-4",1,0.2,0,0,0,0,0,0,0,1.59,2,11,7,1,0,2,0,0,0,0,,1,1,1,0,0,2,0,0,0,0,0,0,.16,-0.015,-0.01%,-0.47
