date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-17,SDP,LAD,"L,3-7",99,0.1,2,3,3,1,0,0,0,81.00,4,18,9,2,1,2,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,3.74,-0.441,-0.20%,-2.19
2018-04-18,SDP,LAD,"L,4-13",0,3.0,1,0,0,1,3,0,0,8.10,11,42,27,8,7,4,3,1,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.14,0.026,0.01%,1.35
2018-05-26,SDP,LAD,"W,7-5",37,0.2,0,0,0,0,1,0,0,6.75,2,12,7,3,0,0,1,0,1,0,,3,0,0,0,0,2,0,0,0,0,0,0,1.52,0.076,0.02%,0.97
2018-05-27,SDP,LAD,"L,1-6",0,1.0,3,4,4,1,0,2,0,12.60,7,24,14,6,0,1,5,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,-0.122,-0.04%,-3.53
2018-07-29,STL,CHC,"L,2-5",62,2.0,3,0,0,0,1,0,0,9.00,8,25,19,4,4,4,3,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.22,0.020,0.01%,0.94
2018-07-31,STL,COL,"L,3-6",1,1.0,0,0,0,0,1,0,0,7.88,3,12,9,0,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.47
2018-08-03,STL,PIT,"L,6-7",2,1.0,1,0,0,0,0,0,0,7.00,4,16,11,0,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.040,0.02%,0.46
2018-08-06,STL,MIA,"L,1-2",2,2.0,1,0,0,0,1,0,0,5.73,7,23,17,5,3,1,5,1,2,0,,0,0,0,0,0,7,0,0,0,0,0,0,.32,0.032,0.02%,0.91
2018-08-12,STL,KCR,"W,8-2",5,0.2,0,0,0,0,2,0,1,5.40,3,14,8,3,2,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.04,0.003,0.00%,0.28
2018-08-13,STL,WSN,"W,7-6",0,1.0,1,0,0,1,0,0,0,4.97,4,12,7,1,0,2,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.71,0.026,0.02%,0.47
2018-09-01,STL,CIN,"L,0-4",18,1.0,1,0,0,0,0,0,0,4.61,3,11,8,2,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.003,0.00%,0.47
2018-09-02,STL,CIN,"L,4-6",0,1.1,1,0,0,0,1,0,0,4.20,5,21,14,3,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.22,0.098,0.10%,0.69
2018-09-04,STL,WSN,"W,11-8",1,0.1,1,1,1,3,1,0,0,4.70,5,21,11,6,0,0,1,1,0,0,,3,3,0,0,0,2,1,0,1,0,0,0,3.27,-0.372,-0.38%,-3.19
2018-09-10,STL,PIT,"W,8-7",5,1.0,0,0,0,0,1,0,0,4.41,3,12,8,1,2,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.032,0.03%,0.47
2018-09-12,STL,PIT,"L,3-4",1,0.1,0,0,0,0,0,0,0,4.32,1,2,2,1,0,0,1,0,1,0,,2,0,0,0,0,1,0,0,0,0,0,0,.88,0.026,0.02%,0.58
2018-09-14,STL,LAD,"L,0-3",1,1.0,2,1,1,0,2,1,0,4.58,5,26,16,2,8,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,-0.032,-0.04%,-0.53
2018-09-15,STL,LAD,"L,4-17",0,0.0,1,1,1,0,0,0,0,5.09,1,6,3,1,0,0,1,1,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,3.87,-0.187,-0.27%,-1.34
2018-09-17,STL,ATL,"W,11-6",1,0.1,2,2,0,0,0,0,0,5.00,3,11,10,3,1,0,3,3,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.71,-0.073,-0.08%,-0.90
