date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,CLE,HOU,"W,2-0",99,0.0,1,0,0,1,0,0,0,---,2,10,4,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.99,-0.130,-0.07%,-0.63
2015-04-09,CLE,HOU,"W,5-1",0,1.0,1,1,1,0,2,1,0,9.00,4,14,11,5,2,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.11,0.007,0.00%,-0.53
2015-04-10,CLE,DET,"L,4-8",0,1.0,1,0,0,1,1,0,0,4.50,5,20,13,4,3,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,0.004,0.00%,0.52
2015-04-14,CLE,CHW,"L,1-4",3,1.1,1,1,1,0,2,1,0,5.40,5,19,12,2,3,2,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.56,-0.031,-0.02%,-0.03
2015-04-18,CLE,MIN,"W,4-2",3,2.0,0,0,0,0,1,0,0,3.38,6,19,12,2,3,3,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.10,0.166,0.08%,0.97
2015-04-20,CLE,CHW,"L,3-4",1,0.2,0,0,0,1,1,0,0,3.00,3,14,7,2,1,0,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.62,0.027,0.01%,0.25
2015-04-21,CLE,CHW,"W,6-2",0,0.0,0,0,0,0,0,0,0,3.00,1,7,4,1,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,1,.88,-0.033,-0.02%,-0.33
2015-04-25,CLE,DET,"L,1-4",3,1.0,0,0,0,0,3,0,0,2.57,3,12,9,0,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.15,0.012,0.01%,0.48
2015-04-27,CLE,KCR,"L,2-6",1,0.1,1,0,0,0,1,0,0,2.45,3,19,12,1,4,0,2,2,0,0,,2,2,0,0,0,3,0,0,0,0,0,1,1.08,-0.100,-0.05%,-1.52
2015-04-30,CLE,TOR,"L,1-5",2,1.0,1,0,0,2,0,0,0,2.16,5,21,9,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.15,0.004,0.00%,0.52
