date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-25,LAD,SDP,"W,11-8",99,1.0,2,1,1,0,1,0,0,9.00,5,21,14,2,2,2,2,2,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,.76,-0.011,-0.01%,-0.56
2015-04-28,LAD,SFG,"L,1-2",2,0.1,0,0,0,0,0,0,0,6.75,1,3,3,0,1,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.80,0.043,0.03%,0.73
2015-05-01,LAD,ARI,"W,8-0",2,1.0,0,0,0,0,0,0,0,3.86,3,8,6,3,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,0.00%,0.44
2015-05-03,LAD,ARI,"W,1-0",1,0.2,1,0,0,1,2,0,0,3.00,4,15,9,1,4,0,1,1,0,0,,0,0,0,0,0,3,1,0,1,0,0,0,2.96,0.018,0.02%,0.04
2015-05-06,LAD,MIL,"L,3-6",2,1.0,1,0,0,2,2,0,0,2.25,7,22,12,3,3,1,2,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.39,-0.037,-0.03%,-0.70
2015-05-07,LAD,MIL,"W,14-4",0,2.0,2,1,1,1,1,0,0,3.00,9,19,12,2,2,3,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,.10,0.002,0.00%,-0.07
2015-05-12,LAD,MIA,"W,11-1",4,1.0,0,0,0,1,0,0,0,2.57,4,17,9,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.00%,0.44
2015-05-13,LAD,MIA,"L,4-5",0,1.1,1,0,0,0,0,0,0,2.16,4,13,8,3,0,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.75,0.065,0.05%,0.74
2015-05-16,LAD,COL,"L,1-7",2,2.0,3,5,5,1,5,2,0,6.10,11,41,26,9,9,2,3,2,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.34,-0.235,-0.19%,-4.12
2015-05-20,LAD,SFG,"L,0-4",3,1.0,0,0,0,0,2,0,0,5.56,3,11,8,5,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.46
2015-05-24,LAD,SDP,"L,3-11",3,1.0,2,0,0,1,2,0,0,5.11,6,24,15,1,7,2,1,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,0.44
2015-05-26,LAD,ATL,"W,8-0",1,1.0,1,0,0,0,0,0,0,4.73,4,17,9,3,1,0,4,3,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.00%,0.44
2015-06-13,NYY,BAL,"L,4-9",17,2.0,3,2,2,0,1,1,0,5.28,9,31,19,3,5,2,6,2,1,0,,0,0,0,0,0,9,2,0,0,0,0,0,.10,-0.039,-0.04%,-1.01
2015-06-15,NYY,MIA,"L,1-2",1,1.0,0,0,0,0,2,0,0,4.96,3,10,9,3,4,0,1,1,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,1.19,0.103,0.09%,2.26
