date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-07-31,LAA,LAD,"L,3-5",99,1.0,0,0,0,0,3,0,0,0.00,3,12,9,2,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.01%,0.44
2015-08-02,LAA,LAD,"L,3-5",1,3.0,3,2,2,0,3,1,0,4.50,12,50,32,8,6,5,4,2,1,0,48,,,0,0,0,12,1,0,0,0,0,0,.77,-0.104,-0.10%,-0.68
2015-08-05,LAA,CLE,"W,4-3",2,1.2,0,0,0,3,1,0,0,3.18,8,26,10,1,2,2,2,0,2,0,,0,0,0,0,0,4,0,0,1,0,0,0,.58,0.034,0.03%,0.50
2015-08-07,LAA,BAL,"W,8-4",1,1.0,1,0,0,0,1,0,0,2.70,4,11,10,4,1,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.16,0.013,0.01%,0.46
2015-08-09,LAA,BAL,"W,5-4",1,1.0,2,2,2,0,1,2,0,4.70,5,19,14,2,3,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.06,-0.223,-0.25%,-1.54
2015-08-11,LAA,CHW,"L,0-3",1,2.2,0,0,0,1,3,0,0,3.48,8,42,25,8,5,2,2,0,0,0,,1,0,0,1,0,7,0,0,0,0,0,0,.17,0.032,0.04%,1.43
2015-08-13,LAA,KCR,"W,7-6",1,0.1,2,2,2,1,1,0,0,5.06,4,20,11,5,0,0,2,2,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,.52,-0.085,-0.09%,-2.18
2015-09-06,LAA,TEX,"W,7-0",23,1.0,0,0,0,0,1,0,0,4.63,3,17,11,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.46
2015-09-08,LAA,LAD,"L,4-6",1,2.0,0,0,0,2,2,0,1,3.95,9,34,17,3,5,1,3,1,1,0,,0,0,1,0,0,6,0,0,1,0,0,0,.09,0.009,0.01%,0.92
2015-09-14,LAA,SEA,"L,1-10",5,0.2,4,5,5,1,2,0,0,6.91,7,30,18,3,7,1,3,3,0,0,,0,0,0,0,0,6,2,0,0,0,0,0,.17,-0.046,-0.03%,-2.95
2015-09-17,LAA,MIN,"W,11-8",2,1.0,2,1,1,1,1,0,0,7.04,6,27,18,5,4,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.19,-0.037,-0.02%,-0.51
2015-09-20,LAA,MIN,"L,1-8",2,1.1,0,0,0,1,1,0,0,6.48,5,20,11,5,1,0,3,1,2,0,,3,1,0,0,0,4,0,0,0,0,0,0,.14,-0.007,-0.01%,0.25
2015-09-27,LAA,SEA,"W,3-2",6,1.2,1,0,0,0,2,0,0,5.89,6,23,13,4,4,3,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.15,0.125,0.18%,0.70
2015-09-28,LAA,OAK,"W,5-4",0,0.0,0,0,0,1,0,0,0,5.89,1,6,2,2,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.21,-0.016,-0.03%,-0.13
2015-10-01,LAA,TEX,"L,3-5",2,1.0,0,0,0,0,1,0,0,5.59,3,17,10,1,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.19,0.015,0.03%,0.51
2015-10-04,LAA,TEX,"L,2-9",2,1.1,0,0,0,0,4,0,0,5.23,4,23,14,4,6,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.84
2016-04-04,LAA,CHC,"L,0-9",99,1.0,2,3,3,2,1,0,0,27.00,8,36,23,6,3,2,3,1,1,0,,0,0,0,0,0,6,1,0,0,0,0,1,.01,-0.002,0.00%,-2.52
2016-04-08,LAA,TEX,"L,3-7",3,2.2,1,1,1,2,1,0,1,9.82,11,55,35,7,10,1,6,2,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,.37,0.051,0.03%,1.02
2016-04-16,LAA,MIN,"L,4-6",7,2.2,0,0,0,0,3,0,0,5.68,8,38,25,7,6,0,5,0,3,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.38,0.344,0.20%,2.43
2016-04-17,LAA,MIN,"L,2-3",0,0.1,0,1,1,1,0,0,0,6.75,2,12,5,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.73,0.003,0.00%,-0.02
2016-04-24,LAA,SEA,"L,4-9",6,3.2,1,2,2,2,1,1,0,6.10,13,47,27,8,3,3,7,0,0,0,,0,0,1,0,0,11,0,0,0,0,0,0,.15,0.007,0.00%,-0.17
2016-04-29,LAA,TEX,"L,2-4",4,1.0,0,0,0,1,0,0,0,5.56,3,14,7,2,0,0,2,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.33,0.016,0.01%,0.54
2016-04-30,LAA,TEX,"L,2-7",0,2.0,1,0,0,0,3,0,0,4.73,8,42,25,4,7,1,4,1,1,0,,0,0,0,0,0,8,1,0,0,0,0,1,.03,0.003,0.00%,1.09
2016-05-03,LAA,MIL,"L,4-5",2,1.0,0,0,0,0,1,0,0,4.40,3,16,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.57,0.044,0.02%,0.51
2016-05-06,LAA,TBR,"L,2-5",2,2.1,5,5,5,2,0,2,0,6.48,14,45,29,9,1,4,8,2,1,0,25,,,0,0,0,11,1,0,0,0,1,0,.63,-0.350,-0.19%,-4.45
2016-05-10,LAA,STL,"L,1-8",3,1.0,1,0,0,1,0,0,0,6.11,5,17,10,3,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.000,0.00%,0.48
2016-05-12,LAA,STL,"L,10-12",1,1.2,3,0,0,2,2,0,0,5.59,9,40,26,4,3,3,2,2,0,0,,0,0,1,1,1,7,0,0,0,0,0,0,.37,0.014,0.00%,0.21
2016-06-09,LAA,NYY,"L,3-6",27,1.0,2,1,1,1,1,0,0,5.75,6,23,9,1,2,1,3,1,1,0,,0,0,0,0,0,5,1,0,1,0,0,0,.49,-0.041,-0.01%,-0.48
