date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-06-08,TBR,BOS,"L,1-5",99,1.1,2,2,2,0,3,0,0,13.50,6,24,21,4,8,0,3,1,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.67,0.101,0.08%,1.09
2019-06-10,TBR,OAK,"W,6-2",1,1.1,0,1,1,1,2,0,0,10.13,5,18,13,2,6,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.026,0.02%,0.52
2019-06-12,TBR,OAK,"L,2-6",1,0.2,1,1,1,0,0,1,1,10.80,4,12,8,0,1,0,3,0,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,1.26,-0.276,-0.21%,-2.39
2019-06-14,TBR,LAA,"W,9-4",1,1.0,0,0,0,0,0,0,0,8.31,3,14,10,2,2,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.098,0.08%,0.54
2019-06-16,TBR,LAA,"W,6-5",1,2.0,0,0,0,0,3,0,0,5.68,6,15,12,2,3,0,3,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.16,0.180,0.15%,1.07
2019-06-19,TBR,NYY,"L,1-12",2,1.2,1,0,0,0,2,0,1,4.50,7,34,21,2,6,1,3,1,2,0,,3,3,0,0,0,6,0,0,0,0,0,0,.59,-0.061,-0.07%,-0.84
2019-06-21,TBR,OAK,"W,5-3",1,0.0,1,0,0,0,0,0,0,4.50,1,2,1,0,0,0,1,1,0,0,,1,1,0,0,0,1,1,0,0,0,0,0,2.72,-0.206,-0.17%,-1.00
2019-06-23,TBR,OAK,"W,8-2",1,1.0,0,0,0,0,1,0,0,4.00,3,18,13,1,4,0,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.003,0.00%,0.53
2019-06-26,TBR,MIN,"L,4-6",2,0.1,1,1,1,0,0,0,0,4.82,2,7,3,1,0,0,2,1,1,0,,2,0,0,0,0,2,0,0,0,0,0,0,4.42,0.034,0.03%,0.16
2019-06-27,TBR,MIN,"W,5-2",0,1.1,0,0,0,0,2,0,0,4.22,4,15,11,2,5,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.34,0.140,0.10%,0.81
2019-06-29,TBR,TEX,"W,5-2",1,1.0,1,0,0,0,3,0,0,3.86,4,22,14,3,4,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.17,0.050,0.04%,0.54
2019-06-30,TBR,TEX,"W,6-2",0,0.2,0,0,0,0,1,0,0,3.65,2,5,5,1,2,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.09,0.089,0.07%,0.59
2019-07-03,TBR,BAL,"L,6-9",2,2.0,0,0,0,0,5,0,0,3.14,6,29,21,4,6,0,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.30,0.202,0.16%,1.07
2019-07-05,TBR,NYY,"L,4-8",1,1.0,1,0,0,0,1,0,0,2.93,4,13,10,1,3,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.81,0.144,0.13%,0.54
2019-07-06,TBR,NYY,"W,4-3",0,0.1,1,1,1,0,1,1,0,3.45,2,10,6,2,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.42,-0.317,-0.27%,-0.89
2019-07-07,TBR,NYY,"W,2-1",0,0.1,0,0,0,0,0,0,0,3.38,1,3,3,0,2,0,1,0,1,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.05,0.028,0.02%,0.11
2019-07-13,TBR,BAL,"L,1-2",5,1.1,2,2,2,0,3,1,0,4.15,6,35,25,4,4,1,2,0,0,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.90,-0.284,-0.21%,-0.99
2019-07-16,TBR,NYY,"L,3-8",2,1.2,4,6,6,2,1,2,0,6.63,11,36,20,5,1,0,8,3,1,0,,1,0,0,0,0,9,1,0,1,0,0,0,1.85,-0.558,-0.63%,-4.90
2019-07-19,TBR,CHW,"L,2-9",2,1.0,3,2,2,0,2,0,0,7.20,6,30,21,1,7,2,2,1,0,0,,0,0,0,0,0,6,1,1,0,0,0,0,.25,-0.060,-0.04%,-1.46
2019-07-20,TBR,CHW,"L,1-2",0,0.1,0,0,0,0,1,0,0,7.08,1,4,3,3,0,0,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.91,0.076,0.05%,0.25
2019-07-22,TBR,BOS,"L,4-9",1,1.0,0,0,0,0,0,0,0,6.75,3,8,6,0,2,0,3,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.54
2019-07-23,TBR,BOS,"L,4-5",0,1.1,2,1,1,0,1,1,0,6.75,6,18,16,3,3,2,3,0,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.27,-0.092,-0.07%,-0.22
2019-07-26,TBR,TOR,"W,3-1",2,1.0,0,0,0,0,0,0,0,6.46,3,14,11,0,0,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.27,0.099,0.06%,0.54
2019-07-27,TBR,TOR,"L,9-10",0,1.1,1,1,1,0,3,1,0,6.48,5,19,13,4,6,0,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.05,-0.274,-0.19%,-0.29
2019-07-30,TBR,BOS,"W,6-5",2,0.1,0,0,0,0,1,0,0,6.39,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,3.53,0.095,0.08%,0.48
2019-07-31,TBR,BOS,"W,8-5",0,1.1,1,0,0,0,4,0,0,6.08,5,27,20,2,9,0,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.56,0.124,0.11%,1.13
2019-08-04,TBR,MIA,"W,7-2",3,1.1,0,0,0,0,2,0,0,5.79,3,14,10,2,3,0,1,0,1,0,,2,0,0,1,0,3,0,0,0,0,0,0,1.31,0.141,0.11%,1.06
2019-08-07,TBR,TOR,"L,3-4",2,1.2,1,1,1,1,3,1,0,5.76,7,31,19,5,7,0,3,0,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,.46,-0.090,-0.06%,-0.78
2019-08-09,TBR,SEA,"W,5-3",1,1.1,1,0,0,1,4,0,0,5.52,6,28,17,6,3,0,1,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.03,0.128,0.08%,1.02
2019-08-10,TBR,SEA,"W,5-4",0,1.0,0,0,0,1,0,0,0,5.34,3,16,9,3,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.97,0.109,0.08%,0.51
2019-08-14,TBR,SDP,"L,2-7",3,1.0,1,1,1,1,1,0,0,5.45,5,27,18,4,4,0,3,1,1,0,,0,0,1,0,0,4,0,0,0,0,0,0,.06,-0.006,0.00%,-0.50
2019-08-17,TBR,DET,"W,1-0",2,1.0,0,0,0,0,2,0,0,5.29,3,14,11,2,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.86,0.144,0.10%,0.54
2019-08-18,TBR,DET,"W,5-4",0,1.2,0,0,0,0,2,0,0,5.05,5,17,13,3,4,1,2,1,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,1.17,0.175,0.11%,1.76
2019-08-21,TBR,SEA,"W,7-6",2,2.0,0,0,0,0,3,0,0,4.78,6,26,18,4,10,1,2,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.01,0.156,0.11%,1.07
