date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-07-02,BAL,LAA,"L,7-8",99,1.0,0,0,0,0,0,0,0,0.00,3,8,5,0,1,0,3,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,0.00%,0.66
2021-07-06,BAL,TOR,"W,7-5",3,5.0,3,1,1,3,2,0,0,1.50,20,89,52,10,8,8,7,4,0,0,56,,,0,0,0,16,0,0,0,1,1,0,1.03,0.173,0.00%,1.69
2021-07-11,BAL,CHW,"L,5-7",4,4.1,4,1,1,3,4,1,0,1.74,18,83,52,11,6,1,10,5,1,0,52,,,0,1,1,14,1,0,0,0,0,0,1.19,0.146,0.00%,1.40
2021-07-19,BAL,TBR,"W,6-1",7,6.0,4,1,1,2,7,0,1,1.65,24,92,60,20,12,4,10,3,2,0,65,,,0,1,0,21,1,0,0,0,0,0,.90,0.279,0.00%,1.87
2021-07-27,BAL,MIA,"L,3-7",7,4.0,9,4,4,1,1,1,0,3.10,22,87,56,13,6,5,15,6,1,0,28,,,0,0,0,21,0,0,0,0,0,0,.88,-0.200,0.00%,-1.85
2021-08-01,BAL,DET,"L,2-6",4,5.2,3,4,4,2,4,0,0,3.81,22,89,56,17,7,9,7,0,3,0,49,,,0,0,0,19,1,1,0,0,1,0,.79,-0.157,0.00%,-1.10
2021-08-07,BAL,TBR,"L,3-12",5,6.0,8,5,4,0,4,2,0,4.22,27,97,64,11,7,11,12,7,0,0,42,,,0,0,0,27,4,0,0,0,0,1,.97,-0.289,0.00%,-1.78
2021-08-13,BAL,BOS,"L,1-8",5,4.0,7,6,6,3,1,1,0,5.25,22,87,44,13,3,7,11,6,0,0,22,,,0,0,0,18,2,0,0,0,1,0,.83,-0.300,0.00%,-3.73
2021-08-18,BAL,TBR,"L,4-8",4,4.0,8,4,4,2,2,0,0,5.63,21,74,44,10,4,6,11,8,2,0,30,,,1,0,0,19,3,0,0,0,0,0,1.23,-0.257,0.00%,-2.09
2021-08-24,BAL,LAA,"L,8-14",5,2.0,7,8,8,0,3,1,1,7.07,15,47,31,8,4,2,9,6,1,0,13,,,0,0,0,14,1,1,0,0,0,0,.82,-0.457,0.00%,-6.77
2021-08-29,BAL,TBR,"L,8-12",4,5.0,7,6,6,1,4,3,0,7.47,23,78,49,16,2,5,13,3,1,0,32,,,1,0,0,22,1,0,0,0,0,0,.81,-0.304,0.00%,-3.32
2021-09-12,BAL,TOR,"L,7-22",13,0.1,7,7,7,1,0,2,0,8.75,8,23,12,3,0,0,7,5,0,0,,1,1,0,0,0,7,2,0,0,0,0,0,.36,-0.182,0.00%,-7.36
2021-09-14,BAL,NYY,"L,2-7",1,2.0,3,2,2,0,0,2,0,8.76,9,30,20,5,3,2,7,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.04,-0.018,0.00%,-0.93
2021-09-17,BAL,BOS,"L,1-7",2,2.0,2,0,0,1,1,0,0,8.42,9,32,18,6,1,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.05,0.003,0.00%,1.14
2021-09-29,BAL,BOS,"L,0-6",11,1.0,1,1,1,0,1,1,0,8.43,4,20,13,4,1,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.03,-0.003,0.00%,-0.46
2021-10-02,BAL,TOR,"L,1-10",2,2.1,1,0,0,0,1,0,0,8.07,8,24,16,4,3,4,3,1,0,0,,2,0,0,0,0,8,1,0,0,0,0,0,.00,0.001,0.00%,1.58
