date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-11,NYY,TBR,"L,2-7",99,2.0,4,3,3,0,3,1,0,13.50,10,49,33,12,4,2,5,3,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.35,-0.030,-0.03%,-1.93
2019-05-19,NYY,TBR,"W,13-5",7,4.0,3,3,3,2,6,1,0,9.00,17,76,42,16,7,3,6,2,1,0,,1,0,0,0,0,15,1,0,0,0,0,0,1.01,-0.128,-0.13%,-1.05
2019-05-26,NYY,KCR,"L,7-8",6,4.0,4,0,0,2,4,0,0,5.40,18,72,43,11,11,5,7,4,1,0,,0,0,0,0,0,16,0,0,0,0,0,0,1.19,0.192,0.13%,2.23
2019-05-29,NYY,SDP,"W,7-0",2,1.0,2,0,0,1,0,0,0,4.91,5,16,9,3,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.16,0.001,0.00%,0.54
2019-06-09,NYY,CLE,"W,7-6",10,3.0,0,0,0,0,2,0,0,3.86,9,49,32,7,5,2,5,1,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.42,0.102,0.08%,1.72
2019-06-15,NYY,CHW,"W,8-4",5,5.0,6,2,2,0,7,0,0,3.79,20,75,54,20,8,9,4,2,0,0,,0,0,0,0,0,20,0,0,0,1,0,0,.53,0.161,0.13%,1.67
2019-06-20,NYY,HOU,"W,10-6",4,3.0,3,2,2,1,1,2,0,4.09,13,57,34,11,2,3,8,1,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.65,0.087,0.06%,-0.38
2019-06-25,NYY,TOR,"W,4-3",4,4.1,4,2,2,0,5,0,0,4.10,17,82,53,14,11,3,9,4,2,0,,0,0,0,0,0,16,2,0,0,0,1,0,.98,-0.009,-0.01%,0.15
2019-06-29,NYY,BOS,"W,17-13",3,3.0,5,5,5,0,3,2,0,5.22,14,58,36,9,2,6,5,2,1,0,,1,0,0,0,0,14,0,0,0,0,0,0,.03,0.001,0.00%,-2.26
2019-07-03,NYY,NYM,"W,5-1",3,1.0,0,0,0,0,0,0,0,5.04,3,18,13,2,2,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,0.01%,0.49
2019-07-05,NYY,TBR,"W,8-4",1,1.2,1,0,0,0,1,0,1,4.78,6,22,14,2,3,2,2,0,0,0,,2,2,0,0,0,5,0,0,0,0,0,0,3.18,-0.118,-0.07%,-0.24
2019-07-13,NYY,TOR,"L,1-2",7,1.2,0,0,0,1,3,0,0,4.54,6,24,15,3,5,0,2,0,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.58,0.055,0.03%,0.84
2019-07-16,NYY,TBR,"W,8-3",2,0.1,1,0,0,2,1,0,0,4.50,4,20,10,1,5,0,1,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,1.32,-0.099,-0.09%,-1.08
2019-07-18,NYY,TBR,"W,5-1",1,3.1,2,1,1,3,2,0,0,4.34,15,73,44,15,4,2,8,2,3,0,,0,0,0,0,0,12,1,0,0,0,0,0,1.05,0.009,0.01%,0.21
2019-07-24,NYY,MIN,"W,10-7",5,3.1,3,1,1,2,1,1,0,4.20,13,54,34,8,3,4,6,2,1,0,,2,1,0,0,0,10,0,0,0,2,1,0,1.29,0.121,0.04%,0.66
2019-07-27,NYY,BOS,"L,5-9",2,0.1,1,0,0,1,1,0,0,4.17,3,14,9,3,2,0,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.08,-0.008,0.00%,-0.65
2019-07-31,NYY,ARI,"W,7-5",3,0.0,1,1,1,0,0,1,0,4.39,1,2,2,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.38,-0.020,-0.01%,-1.00
2019-08-03,NYY,BOS,"W,6-4",2,2.0,3,2,2,1,2,1,0,4.60,10,44,29,5,5,2,5,2,0,0,,1,0,0,0,0,9,1,0,0,0,0,0,1.05,-0.075,-0.03%,-0.52
2019-08-06,NYY,BAL,"W,9-4",2,2.1,1,0,0,1,1,0,0,4.37,9,50,33,10,4,3,4,2,0,0,,2,0,0,0,0,8,0,0,0,0,0,0,1.59,0.179,0.04%,1.16
2019-08-09,NYY,TOR,"L,2-8",2,2.0,0,0,0,1,2,0,0,4.18,7,36,20,6,5,0,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.10,0.013,0.00%,1.07
2019-08-12,NYY,BAL,"W,11-8",2,1.1,3,2,2,0,1,0,0,4.44,7,33,20,4,3,3,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.25,-0.016,0.00%,-0.54
2019-08-15,NYY,CLE,"L,5-19",2,0.1,0,0,0,0,0,0,0,4.41,1,7,4,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.00,0.000,0.00%,0.46
2019-08-18,NYY,CLE,"L,4-8",2,2.1,5,2,2,1,2,1,0,4.56,13,53,33,9,7,3,7,3,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,.25,-0.047,0.00%,-1.60
2019-08-23,NYY,LAD,"W,10-2",4,2.0,0,0,0,1,4,0,0,4.39,7,34,23,8,6,0,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.05,0.004,0.00%,1.02
2019-08-26,NYY,SEA,"W,5-4",2,1.2,1,1,1,0,2,1,0,4.42,6,29,19,2,4,0,4,0,2,0,,2,0,0,0,0,6,0,0,0,0,0,0,1.79,0.104,0.01%,0.44
2019-08-30,NYY,OAK,"L,2-8",3,2.0,3,2,2,1,4,1,0,4.58,10,49,30,9,8,1,4,2,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.07,-0.004,0.00%,-0.92
2019-09-02,NYY,TEX,"L,0-7",2,2.0,3,4,4,1,3,1,0,5.03,10,35,23,6,5,1,5,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.53,-0.093,-0.01%,-2.92
2019-09-06,NYY,BOS,"L,1-6",3,0.2,1,1,1,2,1,0,0,5.13,5,16,9,2,1,1,1,1,0,0,,1,1,0,0,0,3,1,0,1,0,0,0,.45,-0.070,-0.01%,-1.41
2019-09-10,NYY,DET,"L,11-12",3,2.1,6,4,2,1,2,0,0,5.23,13,46,32,9,5,4,6,4,0,0,34,,,0,0,0,12,0,0,0,1,0,0,.82,-0.052,0.00%,-1.29
2019-09-15,NYY,TOR,"L,4-6",4,1.1,3,3,3,2,3,1,0,5.54,9,38,23,7,4,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.91,-0.276,-0.02%,-2.35
2019-09-22,NYY,TOR,"W,8-3",6,2.0,2,1,1,1,2,1,0,5.51,9,39,21,6,3,3,3,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.07,0.010,0.00%,0.08
2019-09-27,NYY,TEX,"W,14-7",4,0.2,0,0,0,0,0,0,0,5.45,2,3,3,0,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.01,0.001,0.00%,0.33
