date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,LAA,OAK,"W,8-3",99,1.0,1,0,0,0,2,0,0,0.00,4,15,11,1,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.24,0.008,0.01%,0.50
2018-04-02,LAA,CLE,"L,0-6",1,1.1,1,1,1,2,1,0,0,3.86,7,34,17,3,2,1,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.09,0.004,0.00%,0.33
2018-04-04,LAA,CLE,"W,3-2",1,1.2,0,0,0,2,2,0,0,2.25,7,28,16,4,1,1,2,0,1,0,,0,0,0,0,0,5,0,0,1,0,0,0,2.32,0.161,0.10%,0.57
2018-04-07,LAA,OAK,"L,3-7",2,2.1,0,0,0,1,3,0,1,1.42,9,44,25,9,5,1,3,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.59,0.086,0.06%,1.16
2018-04-10,LAA,TEX,"W,11-1",2,2.0,2,0,0,0,1,0,0,1.08,8,27,16,3,2,1,6,2,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.03,0.005,0.00%,1.13
2018-04-17,LAA,BOS,"L,1-10",6,1.2,6,6,6,0,1,4,1,6.30,12,39,26,5,3,4,6,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.28,-0.185,-0.14%,-5.23
2018-04-19,LAA,BOS,"L,2-8",1,0.2,0,0,0,0,1,0,0,5.91,2,5,4,0,1,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.03,0.002,0.00%,1.19
2018-04-20,LAA,SFG,"L,1-8",0,1.0,0,0,0,0,2,0,1,5.40,4,21,14,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2019-03-28,LAA,OAK,"L,0-4",99,1.0,1,0,0,0,1,0,0,0.00,4,10,8,1,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.003,0.00%,0.53
2019-04-04,LAA,TEX,"L,4-11",6,2.0,2,1,1,1,0,0,0,3.00,8,35,23,7,4,1,6,1,1,0,,2,2,0,0,0,7,1,0,0,1,0,0,.43,-0.045,-0.02%,-0.91
2019-04-06,LAA,TEX,"W,5-1",1,1.0,0,0,0,0,3,0,0,2.25,3,19,12,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.016,0.01%,0.54
2019-04-09,LAA,MIL,"W,11-8",2,1.2,3,2,2,0,1,2,1,4.76,8,24,15,4,3,2,4,2,1,0,,1,1,0,0,0,7,0,0,0,1,0,0,1.31,-0.241,-0.12%,-1.90
2019-04-20,LAA,SEA,"L,5-6",10,1.0,2,1,1,1,1,1,0,5.40,6,27,14,4,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.81,-0.084,-0.04%,-0.46
2019-04-22,LAA,NYY,"L,3-4",1,2.0,1,1,0,1,4,0,0,4.15,9,36,24,8,6,2,2,1,0,0,,0,0,2,0,0,8,0,0,1,0,0,0,2.83,-0.141,-0.06%,0.08
2019-04-26,LAA,KCR,"W,5-1",3,2.0,0,0,0,0,2,0,0,3.38,5,22,14,4,2,2,1,0,0,0,,1,0,0,0,0,5,0,0,0,1,0,0,.79,0.118,0.04%,1.51
2019-05-01,LAA,TOR,"W,6-3",4,1.0,0,0,0,0,2,0,0,3.09,3,19,11,4,2,1,0,0,0,0,55,,,0,0,0,3,0,0,0,0,0,0,.64,0.049,0.02%,0.54
