date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-06-23,DET,CLE,"L,3-8",99,1.0,2,2,2,2,2,0,0,18.00,7,39,24,5,2,1,2,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.15,-0.023,0.00%,-1.43
2019-06-27,DET,TEX,"L,1-3",3,1.0,0,0,0,0,2,0,0,9.00,3,10,9,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.28,0.022,0.00%,0.56
2019-06-28,DET,WSN,"L,1-3",0,0.1,1,0,0,0,1,0,0,7.71,2,8,5,1,1,0,1,1,0,0,,1,1,0,0,0,2,1,0,0,0,0,0,.88,-0.117,0.00%,-0.75
2019-06-30,DET,WSN,"L,1-2",1,2.0,1,0,0,1,2,0,0,4.15,8,34,24,8,7,2,3,1,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,1.16,0.141,0.00%,1.53
2019-07-03,DET,CHW,"L,6-9",2,1.2,1,0,0,0,0,0,0,3.00,6,23,20,4,4,4,2,0,0,0,,1,1,0,0,0,5,1,0,0,0,1,0,2.10,-0.013,0.00%,0.09
2019-07-05,DET,BOS,"L,6-9",1,1.0,3,3,1,1,1,0,0,3.86,8,33,25,7,6,2,4,4,0,0,,0,0,0,0,0,6,2,0,0,0,1,1,.62,-0.168,0.00%,-2.44
2019-07-07,DET,BOS,"L,3-6",1,2.0,1,0,0,0,1,0,0,3.00,6,29,19,5,1,1,4,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.25,0.034,0.00%,1.13
2019-07-12,DET,KCR,"L,5-8",4,1.0,2,1,1,0,0,1,0,3.60,5,17,11,5,0,1,4,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.16,-0.027,0.00%,-0.44
2019-07-15,DET,CLE,"L,6-8",2,1.0,0,0,0,0,0,0,0,3.27,3,14,10,1,1,1,2,1,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.38,0.033,0.00%,1.21
2019-07-24,DET,PHI,"L,0-4",8,1.2,0,0,0,0,3,0,1,2.84,6,26,21,4,7,2,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.53,0.054,0.00%,1.54
2019-07-26,DET,SEA,"L,2-3",1,0.2,2,1,1,1,0,0,0,3.38,5,13,8,2,1,2,2,2,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,3.66,-0.360,0.00%,-0.99
2019-07-28,DET,SEA,"L,2-3",1,0.1,2,1,1,0,1,0,0,3.95,3,15,9,1,3,0,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.67,-0.360,0.00%,-1.02
2019-07-30,DET,LAA,"L,1-6",1,1.0,0,0,0,0,3,0,0,3.68,3,12,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.54
2019-08-04,DET,TEX,"L,4-9",4,0.2,0,2,2,2,0,0,0,4.70,4,20,9,3,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,2.12,0.006,0.00%,0.05
2019-08-06,DET,CHW,"L,3-5",1,2.1,3,0,0,1,3,0,0,4.08,10,45,28,6,7,2,4,2,1,0,,1,0,0,0,0,9,0,0,0,1,0,0,.86,0.095,0.00%,1.38
2019-08-08,DET,KCR,"W,10-8",1,1.2,1,1,1,0,2,1,0,4.19,6,26,15,3,2,0,4,1,1,0,,2,2,0,0,0,6,0,0,0,0,0,0,1.30,-0.208,0.00%,-1.19
2019-08-10,DET,KCR,"L,0-7",1,0.2,1,0,0,0,0,0,0,4.05,3,10,7,1,0,0,3,1,1,0,,1,1,0,0,0,3,0,1,0,0,0,0,.21,-0.012,0.00%,-0.27
2019-08-13,DET,SEA,"L,6-11",2,1.0,1,2,2,2,2,1,0,4.71,6,29,17,5,5,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.18,-0.029,0.00%,-1.44
2019-08-17,DET,TBR,"L,0-1",3,0.2,1,0,0,1,1,0,0,4.57,4,16,8,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.012,0.00%,0.08
2019-08-20,DET,HOU,"L,3-6",2,2.0,0,0,0,1,2,0,1,4.18,8,28,21,7,5,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.037,0.00%,1.14
