date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-06-20,MIA,COL,"L,3-5",99,5.0,7,3,3,3,2,3,0,5.40,22,78,44,11,4,7,10,4,1,0,40,,,0,0,0,19,0,0,0,2,0,0,.98,-0.075,-0.05%,-0.70
2016-06-25,MIA,CHC,"W,9-6",4,5.0,4,4,4,5,4,2,1,6.30,25,103,60,24,5,6,9,5,2,0,42,,,0,0,0,19,2,0,0,0,0,0,.83,-0.224,-0.16%,-1.70
2016-07-04,SDP,ARI,"W,8-4",8,1.0,1,1,0,0,1,0,0,5.73,4,19,10,5,1,0,3,2,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,.32,0.007,0.00%,-0.47
2016-07-07,SDP,LAD,"W,6-0",2,1.0,0,0,0,1,1,0,0,5.25,4,13,6,4,0,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.003,0.00%,0.48
2016-07-08,SDP,LAD,"L,6-10",0,1.1,2,1,0,1,1,0,0,4.73,6,21,11,1,1,2,2,2,0,0,,1,0,0,0,0,4,1,0,0,1,1,0,.26,-0.019,0.00%,-0.30
2016-07-20,SDP,STL,"L,2-3",11,5.0,4,3,3,2,5,2,0,4.91,21,77,52,12,6,4,10,4,2,0,50,,,1,0,0,19,1,0,0,0,0,0,.79,-0.088,0.00%,-0.57
2016-07-26,SDP,TOR,"L,6-7",5,0.1,0,0,0,1,0,0,0,4.82,2,13,5,4,0,1,0,0,0,0,,3,3,0,0,0,1,0,0,0,0,0,0,6.45,-0.666,-0.01%,-1.74
2016-07-31,SDP,CIN,"L,2-3",4,4.1,4,2,2,1,5,1,0,4.70,18,67,41,14,3,6,6,1,1,0,51,,,1,0,0,17,0,0,0,0,0,0,.88,-0.011,0.00%,0.11
2016-08-06,SDP,PHI,"W,9-7",5,4.1,4,3,2,0,2,1,1,4.61,20,71,49,10,7,9,8,4,1,0,47,,,0,0,0,19,1,0,0,0,0,2,1.09,-0.037,0.00%,-0.89
2016-08-12,SDP,NYM,"W,8-6",5,5.0,5,3,3,3,3,1,0,4.73,23,87,53,17,2,10,7,4,2,0,45,,,0,0,0,20,0,0,0,0,0,0,.44,-0.018,0.00%,-0.62
2016-08-18,SDP,ARI,"W,9-8",5,5.0,8,3,3,3,3,0,0,4.82,25,87,49,15,6,8,11,4,1,0,39,,,1,0,0,21,1,0,0,1,0,0,1.24,-0.054,0.00%,-0.65
2016-08-24,SDP,CHC,"L,3-6",5,5.1,7,5,4,0,6,0,0,5.06,23,87,58,16,10,6,11,7,1,0,42,,,0,0,0,22,3,1,0,0,1,1,.96,-0.299,0.00%,-2.83
2016-08-31,SDP,ATL,"L,1-8",6,3.0,4,2,1,4,2,0,0,4.93,16,82,45,11,4,7,3,1,0,0,43,,,2,0,0,12,1,0,0,1,0,1,1.04,-0.225,0.00%,-2.38
2016-09-06,SDP,BOS,"L,1-5",5,4.0,9,5,5,3,3,2,0,5.44,22,86,51,17,6,6,10,6,1,0,24,,,0,0,0,19,1,0,0,2,0,0,1.10,-0.278,0.00%,-3.10
2016-09-12,SDP,SFG,"W,4-0",5,5.0,3,0,0,1,2,0,1,4.94,20,74,49,15,4,6,10,3,2,0,62,,,0,0,0,18,1,0,0,0,0,0,1.21,0.280,0.00%,2.38
2016-09-20,SDP,ARI,"W,5-2",7,5.2,3,2,0,1,4,1,0,4.48,21,85,58,17,7,6,10,5,2,0,62,,,0,0,0,20,1,0,0,1,0,1,.99,0.036,0.00%,0.73
2016-09-27,SDP,LAD,"W,7-1",6,5.0,3,1,1,0,2,1,0,4.27,18,64,40,10,3,4,12,4,3,0,59,,,0,0,0,18,1,0,0,0,0,0,.83,0.167,0.00%,1.36
2016-10-02,SDP,ARI,"L,2-3",4,6.0,4,1,1,2,7,0,1,4.04,24,82,52,15,12,7,7,3,0,0,65,,,0,1,0,21,0,0,0,0,0,0,1.01,0.245,0.00%,2.18
