date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-24,TEX,KCR,"L,2-8",99,6.1,8,6,4,1,6,0,1,5.68,29,109,68,16,17,10,11,8,0,0,42,,,0,0,0,26,1,0,0,0,0,0,.75,-0.124,-0.01%,-1.04
2018-05-29,TEX,SEA,"W,9-5",4,4.2,9,4,4,0,5,1,1,6.55,24,94,64,10,9,5,13,10,0,0,35,,,0,0,0,23,3,0,0,0,0,0,.86,-0.251,-0.02%,-2.03
2018-06-20,TEX,KCR,"W,3-2",21,6.2,5,1,1,1,0,0,0,4.58,24,81,55,14,5,8,15,6,4,0,59,,,1,0,0,23,2,0,0,1,0,0,1.02,0.323,0.01%,2.34
2018-06-26,TEX,SDP,"L,2-3",5,5.0,2,0,0,4,6,0,0,3.57,20,90,55,16,11,3,7,3,1,0,65,,,0,0,0,16,0,0,0,1,0,0,1.30,0.292,0.01%,2.81
2018-07-03,TEX,HOU,"L,3-5",6,6.0,9,5,5,2,4,2,2,4.40,30,114,70,20,7,6,16,12,2,0,36,,,0,0,0,25,2,0,0,0,0,0,.79,-0.196,0.00%,-1.62
2018-07-08,TEX,DET,"W,3-0",4,5.1,3,0,0,1,5,0,0,3.71,18,81,53,10,10,4,8,3,1,0,66,,,0,1,0,17,0,0,0,1,0,0,.86,0.206,0.00%,2.22
2018-07-21,TEX,CLE,"L,3-16",12,4.0,13,11,11,1,0,3,1,5.92,27,87,53,9,4,10,15,7,0,0,,1,1,0,0,0,25,4,1,0,0,0,0,.04,-0.096,0.00%,-9.94
2018-07-24,TEX,OAK,"L,10-13",2,1.0,2,3,3,1,1,1,0,6.46,6,23,12,3,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.04,-0.451,0.00%,-2.44
2018-07-28,TEX,HOU,"W,7-3",3,1.0,2,2,2,0,1,1,0,6.75,5,20,11,2,1,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.16,0.003,0.00%,-1.49
2018-08-03,TEX,BAL,"W,11-3",5,1.0,0,0,0,0,2,0,0,6.59,3,13,9,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.56
2018-09-05,TEX,LAA,"L,3-9",32,2.0,2,1,1,1,1,1,0,6.49,9,29,15,2,5,3,4,1,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,.12,-0.012,0.00%,0.13
2018-09-09,TEX,OAK,"L,3-7",3,0.1,0,0,0,0,0,0,0,6.44,1,3,2,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,0.00%,0.10
2018-09-12,TEX,LAA,"L,1-8",2,1.2,1,0,0,2,2,0,0,6.20,7,34,18,2,4,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.09,0.008,0.00%,0.77
2017-05-17,TEX,PHI,"W,9-3",99,1.0,1,1,1,0,1,0,1,9.00,5,14,9,3,2,0,3,2,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.001,0.00%,-0.42
2017-05-20,TEX,DET,"L,3-9",2,4.2,1,0,0,2,2,0,0,1.59,17,60,36,8,3,5,8,3,1,0,,1,0,0,0,0,15,0,0,0,0,0,1,.05,0.014,0.01%,2.84
2017-05-24,TEX,BOS,"L,4-9",3,1.2,2,1,1,0,1,0,0,2.45,7,34,18,4,2,1,5,2,1,0,,3,1,0,0,0,6,0,0,0,0,1,0,.12,-0.007,0.00%,0.19
2017-05-26,TEX,TOR,"L,6-7",1,4.0,4,3,3,1,5,2,0,3.97,17,84,52,13,10,4,7,5,0,0,,0,0,0,0,0,16,1,0,0,0,0,0,.37,-0.057,-0.03%,-0.53
2017-05-31,TEX,TBR,"L,5-7",4,4.2,5,3,3,3,2,1,0,4.50,22,84,50,9,8,3,14,6,2,0,41,,,0,0,0,19,2,0,0,0,0,0,.89,-0.086,-0.04%,-0.57
2017-06-06,TEX,NYM,"W,10-8",5,1.2,2,0,0,0,0,0,0,4.08,7,33,19,7,1,3,4,2,2,0,,2,0,0,0,0,7,0,0,0,0,0,0,1.28,0.182,0.05%,1.84
