date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-23,CIN,MIL,"L,4-9",99,2.1,0,0,0,0,0,0,0,0.00,7,23,16,2,2,4,3,2,1,0,,1,0,0,0,0,7,0,0,0,0,0,0,.06,0.011,0.01%,1.42
2021-05-26,CIN,WSN,"L,3-5",2,1.2,1,0,0,1,2,0,0,0.00,7,23,13,6,1,3,1,0,0,0,,1,1,1,0,0,6,0,0,0,0,0,0,.11,-0.013,-0.01%,0.00
2021-06-08,CIN,MIL,"L,1-5",12,2.0,1,2,2,4,1,0,0,3.00,11,40,23,1,5,5,1,1,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,.58,-0.027,-0.02%,-0.84
2021-06-10,CIN,MIL,"L,2-7",1,1.0,2,0,0,1,1,0,0,2.57,6,29,18,3,3,0,4,3,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.05,0.002,0.00%,0.58
2021-06-18,CIN,SDP,"L,2-8",7,2.0,4,2,2,3,1,1,0,4.00,13,53,25,8,2,4,5,0,1,0,,0,0,0,0,0,9,2,0,1,0,0,0,.80,-0.138,-0.10%,-1.06
2021-08-01,COL,SDP,"L,1-8",43,3.0,1,1,1,0,3,0,1,3.75,11,46,29,5,5,5,2,1,0,0,,0,0,0,0,0,9,1,0,0,0,0,0,.38,0.010,0.00%,0.41
2021-08-08,COL,MIA,"W,13-8",6,1.0,2,3,3,1,0,1,0,5.54,6,25,14,1,2,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,-0.004,0.00%,-2.43
2021-08-12,COL,SFG,"L,0-7",3,3.0,0,0,0,1,2,0,0,4.50,10,50,29,6,4,5,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.01,0.002,0.00%,1.50
2021-09-05,COL,ATL,"L,2-9",23,2.1,1,0,0,0,2,0,0,3.93,8,26,17,5,1,4,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.20,0.029,0.00%,1.27
2021-09-07,COL,SFG,"L,3-12",1,3.1,3,2,2,2,1,0,0,4.15,13,45,29,4,3,3,7,3,1,0,,2,0,0,0,0,11,3,0,0,2,0,0,.40,0.072,0.00%,2.23
2021-09-12,COL,PHI,"W,5-4",4,2.0,1,1,1,0,2,0,0,4.18,7,29,21,7,3,3,2,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.61,-0.031,0.00%,0.01
2021-09-17,COL,WSN,"W,9-8",4,1.0,0,0,0,0,0,0,0,4.01,3,11,7,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.42,0.031,0.00%,0.49
2021-09-19,COL,WSN,"L,0-3",1,1.2,2,1,1,0,1,0,1,4.10,7,20,11,3,2,2,3,1,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.61,0.031,0.00%,0.48
2021-09-24,COL,SFG,"L,2-7",4,2.1,4,4,4,0,2,2,0,5.02,11,44,29,6,6,4,5,0,0,0,,1,0,0,0,0,11,0,0,0,0,0,0,1.07,-0.241,0.00%,-2.60
2021-09-29,COL,WSN,"W,10-5",4,2.2,1,0,0,2,4,0,0,4.60,10,47,27,10,5,3,1,1,0,0,,3,2,0,0,0,8,0,0,0,1,0,0,1.77,0.091,0.00%,0.80
2021-10-03,COL,ARI,"L,4-5",3,3.0,1,0,0,2,0,0,0,4.19,11,57,33,9,2,4,5,2,1,0,55,,,0,1,0,9,0,0,0,0,0,0,.79,0.144,0.00%,1.52
