date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-02,SFG,SDP,"W,9-4",99,1.0,0,0,0,1,2,0,0,0.00,4,20,12,3,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.007,0.00%,0.45
2018-05-04,SFG,ATL,"W,9-4",1,1.0,1,1,0,0,0,0,0,0.00,4,8,6,1,0,1,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,1,0,.47,0.002,0.00%,-0.51
2018-05-08,SFG,PHI,"L,2-4",3,1.0,1,0,0,1,1,0,0,0.00,5,19,11,3,1,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.39,0.014,0.01%,0.49
2018-05-10,SFG,PHI,"L,3-6",1,0.2,1,0,0,0,1,0,0,0.00,3,9,6,1,1,2,0,0,0,0,,2,1,0,0,0,3,0,0,0,0,0,0,1.39,-0.040,-0.02%,-0.10
2018-05-13,SFG,PIT,"W,5-0",2,1.0,0,0,0,0,1,0,0,0.00,3,13,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.012,0.01%,0.46
2018-05-15,SFG,CIN,"W,5-3",1,1.0,0,0,0,0,2,0,0,0.00,3,9,8,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.05,0.077,0.05%,0.45
2018-05-17,SFG,COL,"L,3-5",1,0.1,0,0,0,0,0,0,0,0.00,1,1,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.46,0.040,0.03%,0.21
2018-05-19,SFG,COL,"W,9-4",1,1.0,0,0,0,0,1,0,0,0.00,3,9,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.043,0.03%,0.45
2018-05-20,SFG,COL,"W,9-5",0,1.0,0,0,0,0,3,0,0,0.00,3,15,11,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.050,0.04%,0.45
2018-05-23,SFG,HOU,"L,1-4",2,1.1,0,0,0,0,0,0,0,0.00,4,17,11,2,2,1,3,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.26,0.027,0.02%,0.74
2018-05-25,SFG,CHC,"L,2-6",1,0.1,1,2,2,1,0,0,0,1.86,3,9,3,1,0,1,1,1,0,0,,2,2,0,0,0,1,1,0,0,0,0,0,3.07,-0.203,-0.12%,-1.91
2018-05-28,SFG,COL,"L,5-6",2,0.2,1,0,0,0,0,0,0,1.74,3,11,8,0,2,1,2,1,0,0,,1,0,1,0,0,3,0,0,0,0,0,0,1.93,0.020,0.02%,0.18
2018-05-29,SFG,COL,"L,4-11",0,1.2,1,0,0,0,1,0,0,1.50,6,19,15,5,1,2,3,2,1,0,,1,1,0,0,0,5,1,0,0,0,1,0,.31,0.000,0.00%,0.15
2018-06-03,SFG,PHI,"W,6-1",4,1.0,1,0,0,1,1,0,0,1.38,5,19,12,2,2,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.97,0.020,0.01%,0.45
2018-06-06,SFG,ARI,"W,5-4",2,1.0,0,0,0,1,2,0,0,1.29,4,16,9,2,5,0,1,0,0,0,,2,0,0,0,0,3,0,0,1,0,0,0,2.14,0.140,0.10%,1.42
2018-06-08,SFG,WSN,"W,9-5",1,1.0,0,0,0,0,1,0,0,1.20,3,16,12,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.01%,0.51
2018-06-12,SFG,MIA,"L,1-3",3,1.0,0,0,0,0,3,0,0,1.13,3,14,10,3,3,0,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.41,0.032,0.02%,1.42
2018-06-13,SFG,MIA,"L,4-5",0,0.2,1,0,0,0,1,0,0,1.08,3,6,6,0,3,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,3.50,-0.155,-0.09%,-0.36
2018-06-15,SFG,LAD,"L,2-3",1,1.0,0,0,0,0,2,0,0,1.02,3,17,12,3,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.39,0.029,0.02%,0.47
2018-06-17,SFG,LAD,"W,4-1",1,1.0,0,0,0,0,2,0,0,0.96,3,16,10,2,6,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.051,0.03%,0.47
2018-06-19,SFG,MIA,"W,6-3",1,1.1,0,0,0,1,3,0,0,0.90,5,22,16,4,5,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.72,0.034,0.02%,0.42
2018-06-22,SFG,SDP,"L,2-6",2,0.2,2,1,1,1,1,0,0,1.31,4,10,9,1,4,2,0,0,0,0,,2,2,0,0,0,3,0,0,1,0,0,0,1.11,-0.077,-0.05%,-1.65
2018-06-24,SFG,SDP,"W,3-2",1,1.0,0,0,0,0,2,0,0,1.25,3,12,9,1,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.73,0.127,0.08%,0.45
2018-06-27,SFG,COL,"W,1-0",2,1.1,0,0,0,0,1,0,0,1.17,4,13,10,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.59,0.156,0.11%,0.66
2018-06-29,SFG,ARI,"W,2-1",1,1.0,0,0,0,0,2,0,0,1.13,3,10,7,3,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.66,0.203,0.17%,0.51
2018-07-01,SFG,ARI,"W,9-6",1,0.1,0,0,0,0,1,0,0,1.11,1,4,3,1,2,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.66,0.045,0.05%,0.50
2018-07-06,SFG,STL,"W,3-2",4,1.0,0,0,0,0,1,0,0,1.07,3,9,8,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.04,0.151,0.10%,0.45
2018-07-09,SFG,CHC,"W,2-1",2,1.0,1,0,0,0,2,0,0,1.03,4,18,14,4,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.20,0.127,0.09%,0.45
2018-07-11,SFG,CHC,"W,5-4",1,2.0,1,0,0,0,1,0,0,0.95,7,30,23,5,2,6,0,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,1.80,0.254,0.17%,0.90
2018-07-15,SFG,OAK,"L,2-6",3,1.0,4,1,1,0,2,0,0,1.23,7,31,21,5,3,1,4,3,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,.13,-0.014,-0.01%,-0.55
2018-07-21,SFG,OAK,"L,3-4",5,0.2,3,1,1,0,0,0,0,1.50,5,17,14,5,0,3,2,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.41,-0.364,-0.23%,-0.94
2018-07-24,SFG,SEA,"W,4-3",2,1.0,0,0,0,0,2,0,0,1.45,3,9,7,2,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.58,0.193,0.09%,0.48
2018-07-29,SFG,MIL,"W,8-5",4,1.0,1,0,0,0,1,0,0,1.41,4,10,7,3,1,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.75,0.029,0.01%,0.45
2018-07-30,SFG,SDP,"W,5-3",0,1.1,0,0,0,0,4,0,0,1.35,4,15,12,6,5,0,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.96,0.210,0.06%,1.02
2018-07-31,SFG,SDP,"W,3-2",0,1.0,1,0,0,0,1,0,0,1.31,4,12,8,3,0,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.70,0.183,0.07%,0.45
2018-08-05,SFG,ARI,"W,3-2",4,1.0,0,0,0,0,2,0,0,1.27,3,17,13,0,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.66,0.203,0.10%,0.51
2018-08-06,SFG,HOU,"L,1-3",0,1.0,1,3,3,2,0,1,0,1.98,6,21,9,3,1,1,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.81,-0.770,-0.31%,-2.55
