date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-06-30,MIL,CHC,"W,15-7",99,0.2,4,7,4,3,0,0,0,54.00,10,39,18,6,2,5,2,2,0,0,19,,,2,0,0,7,0,0,0,0,0,0,1.03,-0.385,-0.45%,-5.27
2021-08-10,MIL,CHC,"W,6-3",40,2.0,2,0,0,0,1,0,0,13.50,8,23,19,7,4,4,3,2,0,0,53,,,0,0,0,8,0,0,0,0,0,0,1.18,0.116,0.07%,1.02
2021-08-14,MIL,PIT,"W,6-0",3,4.0,3,0,0,0,4,0,0,5.40,15,58,41,13,6,7,4,2,0,0,60,,,0,0,0,15,0,0,0,0,0,0,1.24,0.255,0.10%,2.00
2021-08-22,MIL,WSN,"W,7-3",7,2.0,2,0,0,1,4,0,0,4.15,9,41,28,10,9,3,1,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.73,0.128,0.04%,1.03
2021-08-29,MIL,MIN,"W,6-2",6,5.0,3,2,2,1,4,1,0,3.95,19,73,46,12,8,10,4,3,0,0,56,,,0,0,0,18,1,0,0,0,0,0,.78,0.138,0.03%,0.56
2021-09-03,MIL,STL,"L,4-15",4,4.1,1,2,2,1,4,1,0,4.00,15,56,43,14,8,5,5,0,0,0,,0,0,0,0,0,14,0,0,0,0,0,0,.02,0.005,0.00%,0.18
2021-09-08,MIL,PHI,"W,4-3",4,2.0,0,0,0,1,1,0,0,3.60,6,25,18,6,2,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,1.13,0.143,0.01%,1.03
2021-09-12,MIL,CLE,"W,11-1",3,3.0,1,0,0,0,5,0,0,3.13,10,44,30,10,7,5,0,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.08,0.007,0.00%,1.58
2021-09-17,MIL,CHC,"W,8-5",4,3.0,3,0,0,0,5,0,0,2.77,12,41,32,8,9,4,3,1,0,0,,0,0,1,0,0,12,0,0,0,0,0,0,1.02,0.167,0.01%,1.55
2021-09-23,MIL,STL,"L,5-8",5,2.0,2,3,2,1,3,1,0,3.21,9,37,22,5,3,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,1,0,.94,-0.366,-0.02%,-1.97
2021-09-26,MIL,NYM,"W,8-4",2,1.0,1,0,0,0,2,0,1,3.10,5,27,18,3,5,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.63,0.030,0.00%,0.52
2021-09-29,MIL,STL,"W,4-0",2,2.0,0,0,0,1,5,0,0,2.90,7,39,21,10,6,0,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.29,0.041,0.00%,0.94
2021-10-03,MIL,LAD,"L,3-10",3,0.2,3,6,6,3,1,1,0,4.55,8,33,17,5,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.39,-0.540,-0.03%,-5.60
