date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-01,TBR,BOS,"L,1-2",99,4.0,4,1,1,3,2,0,1,2.25,21,83,53,14,4,7,8,6,0,0,49,,,2,0,0,17,0,0,0,0,0,1,1.24,-0.044,-0.03%,-0.01
2018-04-07,TBR,BOS,"L,3-10",5,1.2,5,8,8,5,0,1,0,14.29,15,73,34,12,1,0,10,2,3,0,8,,,0,0,0,9,2,0,0,0,1,0,1.14,-0.534,-0.26%,-7.18
2018-04-13,TBR,PHI,"L,1-2",5,5.1,2,1,1,2,7,0,0,8.18,19,78,50,24,10,3,7,2,2,0,65,,,0,0,0,17,1,0,0,0,0,0,1.02,0.222,0.08%,2.07
2018-04-18,TBR,TEX,"W,4-2",4,6.0,5,1,1,1,6,1,0,5.82,24,80,53,13,8,4,13,4,2,0,63,,,0,0,0,23,1,0,1,0,0,0,.91,0.188,0.05%,1.97
2018-04-25,TBR,BAL,"W,8-4",6,4.1,4,4,4,3,5,1,0,6.33,20,83,50,13,14,4,8,3,1,0,41,,,0,0,0,17,3,0,0,0,0,0,.88,-0.244,-0.09%,-1.76
2018-04-30,TBR,DET,"W,3-2",4,8.0,3,0,0,1,6,0,0,4.60,26,112,74,16,14,11,8,4,2,0,81,,,0,0,1,25,2,0,0,1,0,0,1.10,0.562,0.24%,4.22
2018-05-05,TBR,TOR,"W,5-3",4,5.1,3,1,1,1,4,1,0,4.15,19,73,46,14,5,7,7,2,1,0,61,,,0,0,0,18,0,0,0,1,0,0,.91,0.089,0.04%,0.79
2018-05-11,TBR,BAL,"L,4-9",5,6.0,8,7,7,1,3,2,1,5.09,27,94,55,12,6,5,17,7,1,0,30,,,0,0,0,25,1,0,0,1,0,0,.65,-0.142,-0.04%,-2.83
2018-05-16,TBR,KCR,"W,5-3",4,4.1,4,3,3,4,2,0,1,5.20,21,89,51,11,7,3,11,4,0,0,41,,,1,0,0,14,2,0,0,1,2,1,1.15,-0.022,-0.01%,-0.72
2018-05-22,TBR,BOS,"L,2-4",5,2.2,3,3,3,1,2,1,0,5.48,11,41,23,5,2,3,5,0,2,0,41,,,0,0,0,10,0,0,0,1,0,0,.95,-0.179,-0.08%,-1.62
2018-08-01,TBR,LAA,"W,7-2",70,3.2,4,1,1,3,4,0,0,5.26,18,68,41,11,8,5,6,3,1,0,,0,0,0,0,0,15,0,0,0,0,0,0,1.47,0.117,0.01%,0.75
2018-08-10,TBR,TOR,"W,7-0",8,3.0,3,0,0,1,3,0,0,4.97,12,43,29,8,6,3,5,2,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.26,0.034,0.00%,1.50
2018-08-15,TBR,NYY,"W,6-1",4,3.1,3,1,1,2,2,1,0,4.84,15,66,40,15,3,5,6,1,2,0,50,,,0,0,0,13,0,0,0,0,0,0,.86,0.011,0.00%,0.12
2018-09-05,TBR,TOR,"L,3-10",20,3.0,5,2,2,0,0,0,0,4.90,13,39,28,5,1,5,8,5,0,0,,0,0,0,0,0,13,2,0,0,0,0,0,.06,-0.012,0.00%,-0.50
2018-09-16,TBR,OAK,"W,5-4",10,0.0,0,3,3,3,0,0,0,5.34,3,16,4,2,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.44,-0.065,0.00%,-1.84
2018-09-19,TBR,TEX,"W,9-3",2,2.0,0,0,0,1,2,0,0,5.17,6,31,21,7,1,1,2,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.39,0.034,0.00%,1.13
2018-09-25,TBR,NYY,"L,2-9",5,2.1,4,3,3,1,2,1,0,5.40,11,44,26,5,5,3,5,4,1,0,38,,,0,1,0,10,0,2,0,0,0,0,1.09,-0.082,0.00%,-0.70
2019-04-20,TBR,BOS,"L,5-6",99,2.0,1,0,0,1,1,0,0,0.00,7,33,21,6,3,2,3,0,2,0,,0,0,0,0,0,6,1,0,0,1,0,0,.89,0.079,0.07%,1.07
2019-06-15,TBR,LAA,"L,3-5",55,2.0,2,1,1,0,2,1,0,2.25,9,40,29,4,10,4,3,2,0,0,,0,0,0,0,0,9,1,0,0,0,0,1,.46,-0.067,-0.05%,0.07
2019-06-17,TBR,NYY,"L,0-3",1,1.1,3,0,0,1,2,0,0,1.69,8,37,23,3,5,3,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.20,0.010,0.01%,0.13
2019-07-04,TBR,NYY,"L,4-8",16,1.0,0,0,0,1,3,0,0,1.42,4,18,12,3,6,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.032,0.03%,0.54
2019-07-06,TBR,NYY,"W,4-3",1,0.1,0,0,0,2,0,0,0,1.35,3,13,5,2,1,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.38,-0.037,-0.03%,0.06
2019-07-13,TBR,BAL,"W,12-4",6,1.1,1,1,1,1,1,1,0,2.25,6,33,18,4,5,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.19,0.002,0.00%,-0.63
2019-07-28,TBR,TOR,"W,10-9",14,2.0,3,1,1,1,2,0,0,2.70,10,43,26,8,3,1,6,3,1,0,,0,0,0,0,0,9,1,0,0,0,0,0,.28,-0.003,0.00%,0.07
2019-08-06,MIL,PIT,"W,4-3",8,2.0,2,0,0,0,1,0,0,2.25,7,33,20,4,2,3,3,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.14,0.251,0.20%,1.02
2019-08-09,MIL,TEX,"W,6-5",2,0.1,1,2,2,1,0,1,0,3.65,3,16,8,2,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.89,-0.130,-0.12%,-1.75
