date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-08-01,BAL,NYY,"W,7-5",99,1.0,1,0,0,0,0,0,0,0.00,4,21,12,5,1,1,3,3,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.17,0.012,0.00%,0.51
2018-08-03,BAL,TEX,"L,3-11",1,1.0,0,0,0,0,0,0,0,0.00,3,10,8,2,2,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.06,0.004,0.00%,0.56
2018-08-09,BAL,TBR,"L,4-5",5,0.2,2,2,2,2,1,0,0,6.75,6,28,15,4,3,1,2,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,3.25,-0.434,0.00%,-2.00
2018-08-11,BAL,BOS,"L,4-6",1,1.0,0,1,1,3,0,0,0,7.36,5,27,12,5,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.83,-0.107,0.00%,-0.50
2018-08-15,BAL,NYM,"L,5-16",3,1.0,1,0,0,1,1,0,0,5.79,5,19,10,3,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.50
2018-08-19,BAL,CLE,"L,0-8",3,1.0,0,0,0,0,1,0,0,4.76,4,17,9,3,1,2,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,0.00%,0.53
2018-08-21,BAL,TOR,"L,2-8",1,1.1,1,0,0,0,0,0,0,3.86,4,13,9,2,1,3,1,1,0,0,,1,0,0,0,0,4,0,0,0,1,0,0,.02,0.001,0.00%,0.73
2018-08-24,BAL,NYY,"L,5-7",2,1.0,2,3,3,1,2,2,0,6.75,6,31,18,4,3,1,2,1,0,0,,0,0,1,0,0,5,0,0,0,0,0,0,.98,-0.459,0.00%,-2.50
2018-08-26,BAL,NYY,"L,3-5",1,1.0,1,1,1,2,1,0,0,7.00,6,36,24,4,2,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,-0.039,0.00%,-0.50
2018-09-12,BAL,OAK,"L,0-10",16,1.0,3,2,2,1,1,0,0,8.10,7,32,19,6,2,1,4,2,1,0,,1,1,0,0,0,6,0,0,0,0,0,0,.11,-0.023,0.00%,-2.12
2018-09-17,BAL,TOR,"L,0-5",4,2.1,1,1,1,0,4,1,0,7.30,8,30,22,3,8,0,4,1,2,0,,0,0,0,0,0,8,0,0,0,0,0,0,.08,0.004,0.00%,0.11
2018-09-21,BAL,NYY,"L,8-10",3,1.0,2,2,2,1,1,0,0,8.10,6,25,17,5,2,3,1,1,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.35,-0.079,0.00%,-2.10
2018-09-23,BAL,NYY,"W,6-3",1,1.0,1,0,0,0,1,0,0,7.53,4,22,13,0,2,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.45,0.053,0.00%,0.51
2018-09-26,BAL,BOS,"L,3-19",2,1.2,5,5,5,1,2,3,0,9.56,11,45,30,10,3,1,7,2,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,.01,-0.006,0.00%,-4.19
2018-09-29,BAL,HOU,"L,3-4",2,1.0,1,0,0,1,1,0,0,9.00,5,16,8,4,0,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.021,0.00%,0.50
