date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,MIA,CHC,"W,2-1",99,1.0,1,0,0,0,1,0,1,0.00,5,18,11,3,3,1,2,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.37,0.128,0.07%,0.45
2018-03-31,MIA,CHC,"L,6-10",0,1.2,3,4,4,1,1,0,0,13.50,10,31,21,2,5,7,1,1,0,0,,0,0,0,0,0,9,2,0,0,0,0,0,1.99,-0.359,-0.20%,-3.43
2018-04-03,MIA,BOS,"L,2-4",2,1.0,1,0,0,0,0,0,0,9.82,4,15,9,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.86,0.128,0.07%,0.45
2018-04-08,MIA,PHI,"W,6-3",4,1.0,1,0,0,0,1,0,0,7.71,4,15,10,4,1,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.76,0.040,0.02%,0.49
2018-04-10,MIA,NYM,"L,6-8",1,1.0,1,2,1,1,0,0,0,7.94,6,20,13,3,2,5,0,0,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,1.81,-0.419,-0.21%,-1.55
2018-04-14,MIA,PIT,"L,0-1",3,1.0,3,1,1,0,0,0,0,8.10,5,16,10,1,1,5,0,0,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,2.71,-0.316,-0.11%,-0.55
2018-04-17,MIA,NYY,"W,9-1",2,1.0,1,1,1,0,2,1,0,8.22,4,16,11,5,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,-0.49
2018-04-20,MIA,MIL,"L,0-8",2,1.0,2,0,0,0,1,0,0,7.27,4,13,9,1,3,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-04-24,MIA,LAD,"W,3-2",3,1.0,0,0,0,0,0,0,0,6.52,3,8,5,0,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.56,0.191,0.03%,0.47
2018-04-25,MIA,LAD,"W,8-6",0,1.0,3,3,3,0,1,1,0,8.44,6,20,13,1,3,3,2,2,0,0,,0,0,0,0,0,6,0,1,0,0,0,0,.23,0.007,0.00%,-2.53
