date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,PHI,ATL,"L,2-15",99,2.0,6,5,4,1,0,0,0,18.00,14,48,32,10,3,7,6,3,2,0,,0,0,0,0,0,12,2,0,0,0,0,1,.09,-0.022,-0.01%,-3.37
2018-04-07,PHI,MIA,"W,20-1",6,3.0,1,0,0,0,4,0,0,7.20,10,39,26,7,5,4,2,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.00,0.000,0.00%,1.48
2018-04-29,PHI,ATL,"L,1-10",21,3.2,3,3,3,3,5,0,0,7.27,18,67,40,12,7,3,7,2,2,0,,0,0,1,0,0,15,3,0,0,0,0,1,.12,0.011,0.01%,-1.35
2018-06-17,PHI,MIL,"W,10-9",48,0.1,0,0,0,0,0,0,0,7.00,1,1,1,0,0,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.79,0.046,0.03%,0.10
2018-06-18,PHI,STL,"W,6-5",0,1.0,2,1,1,0,1,1,0,7.20,5,20,14,2,3,1,3,1,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.95,-0.302,-0.23%,-0.51
2018-07-01,PHI,WSN,"W,4-3",12,3.0,1,0,0,2,2,0,0,5.54,11,42,23,6,3,5,2,1,1,0,,0,0,0,0,0,9,0,0,0,1,0,0,2.68,0.408,0.41%,1.48
2018-07-26,PHI,CIN,"W,9-4",24,1.0,0,0,0,0,1,0,0,5.14,3,13,8,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.49
2018-07-27,PHI,CIN,"L,4-6",0,2.0,1,1,1,5,1,0,0,5.06,13,53,29,6,5,6,1,1,0,0,,0,0,0,0,0,5,0,0,2,0,1,0,.55,-0.004,0.00%,-0.01
2018-07-29,PHI,CIN,"L,0-4",1,0.1,0,0,0,0,0,0,0,4.96,1,3,3,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.09,0.002,0.00%,0.43
2017-05-05,PHI,WSN,"L,2-4",99,1.0,0,0,0,0,2,0,0,0.00,3,12,7,2,3,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.20,0.015,0.01%,0.51
2017-05-07,PHI,WSN,"W,6-5",1,2.0,2,2,2,3,1,0,0,6.00,11,42,25,6,6,2,5,1,3,0,,2,0,0,0,0,7,0,0,0,0,1,0,1.06,-0.097,-0.05%,-0.99
2017-05-10,PHI,SEA,"L,6-11",2,2.0,4,3,3,1,0,1,0,9.00,11,34,18,4,1,4,6,2,0,0,,0,0,0,0,0,9,0,1,0,0,1,0,.01,-0.015,-0.01%,-1.99
2017-07-28,PHI,ATL,"W,10-3",78,5.0,5,0,0,2,5,0,0,4.50,20,74,45,12,6,9,4,1,0,0,60,,,0,0,0,18,1,0,0,1,0,0,.96,0.290,0.00%,2.53
2017-08-02,PHI,LAA,"L,0-7",4,5.0,9,7,2,1,2,3,1,4.20,25,92,55,15,3,8,13,3,1,0,32,,,1,0,0,23,2,0,0,2,0,1,.62,-0.309,0.00%,-4.44
2017-08-24,PHI,MIA,"L,8-9",21,5.0,7,5,5,4,4,2,2,5.40,27,88,48,14,7,7,10,2,2,0,33,,,0,0,0,21,2,0,0,1,0,0,1.10,-0.188,0.00%,-2.47
2017-09-03,PHI,MIA,"W,3-1",9,6.0,3,1,1,0,7,0,1,4.50,21,88,59,20,10,7,6,1,1,0,69,,,0,0,0,20,1,0,0,1,0,0,1.09,0.183,0.00%,1.79
2017-09-08,PHI,WSN,"L,10-11",4,5.0,7,7,5,2,0,1,0,5.23,25,85,54,9,4,13,10,5,1,0,27,,,1,0,0,23,1,0,0,1,0,2,1.08,-0.464,0.00%,-4.31
2017-09-14,PHI,MIA,"W,10-0",5,5.1,6,0,0,4,6,0,0,4.46,25,103,61,22,8,6,9,6,1,0,58,,,0,0,0,21,2,0,0,1,0,0,.47,0.108,0.00%,2.12
2017-09-20,PHI,LAD,"W,7-5",5,5.0,3,1,1,3,3,1,0,4.14,21,91,54,18,7,9,6,2,0,0,57,,,0,0,0,18,0,0,0,0,0,0,1.30,0.188,0.00%,1.53
2017-09-26,PHI,WSN,"W,4-1",5,5.0,4,1,1,2,5,1,1,3.88,21,94,55,17,7,5,8,4,2,0,58,,,0,0,0,18,1,0,0,1,0,0,.94,0.102,0.00%,1.15
2016-08-06,PHI,SDP,"L,7-9",99,4.1,7,6,6,2,1,0,1,12.46,22,83,53,12,7,8,10,8,1,0,24,,,0,0,0,19,4,0,0,1,0,0,.97,-0.377,-0.02%,-4.02
2016-08-12,PHI,COL,"W,10-6",5,5.0,2,3,3,3,6,1,0,8.68,22,87,49,15,10,7,6,2,0,0,54,,,0,0,0,17,0,0,0,0,1,1,1.47,-0.070,0.00%,-0.55
2016-08-17,PHI,LAD,"L,2-7",4,5.0,5,5,5,4,4,2,0,8.79,24,103,55,21,6,10,6,4,0,0,37,,,0,0,0,20,0,0,0,0,0,0,.81,-0.297,-0.02%,-2.55
2016-08-23,PHI,CHW,"L,1-9",5,5.0,8,7,7,4,2,2,0,9.78,25,92,52,14,5,8,11,5,2,0,21,,,0,0,1,20,1,2,0,1,1,0,.62,-0.265,-0.01%,-4.56
2016-08-29,PHI,WSN,"L,0-4",5,7.0,7,2,2,1,3,1,0,7.86,28,111,64,20,5,9,15,5,2,0,57,,,0,0,0,27,0,0,0,1,0,0,.67,0.068,0.00%,1.44
2016-09-04,PHI,ATL,"L,0-2",5,7.0,4,1,1,4,6,1,1,6.48,29,100,61,16,8,13,5,1,1,0,67,,,0,0,0,24,1,0,1,1,0,0,1.18,0.244,0.00%,2.44
2016-09-09,PHI,WSN,"L,4-5",4,5.1,5,2,2,1,5,0,1,6.05,23,84,51,12,8,7,9,4,3,0,54,,,0,0,0,20,2,0,0,0,0,0,1.02,-0.049,0.00%,0.14
2016-09-14,PHI,PIT,"W,6-2",4,6.0,6,2,2,3,3,1,0,5.64,23,90,53,20,2,7,10,5,1,0,52,,,1,1,0,19,0,0,0,3,1,0,1.15,0.151,0.00%,0.95
2016-09-20,PHI,CHW,"W,7-6",5,5.0,4,3,3,3,1,1,0,5.62,21,92,54,16,5,8,9,4,2,0,45,,,0,0,0,18,2,0,0,1,0,0,1.08,-0.059,0.00%,-0.55
2016-09-25,PHI,NYM,"L,0-17",4,4.0,5,3,3,3,1,1,1,5.70,20,77,43,11,6,7,8,3,2,0,38,,,0,0,0,16,1,0,0,1,0,0,.97,-0.134,0.00%,-1.10
