date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-12,ARI,LAD,"L,4-7",99,3.0,5,2,2,2,0,1,0,6.00,16,58,36,10,2,10,4,3,0,0,,0,0,1,0,0,14,1,0,2,1,0,1,.23,-0.056,-0.04%,-0.54
2015-08-30,ARI,OAK,"L,4-7",99,0.1,1,0,0,0,1,0,0,5.40,2,13,7,4,0,1,0,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.41,-0.035,0.00%,-0.57
2015-09-04,ARI,CHC,"L,5-14",4,0.2,5,7,0,2,0,1,0,4.50,9,34,19,3,4,3,4,2,0,0,,0,0,0,1,0,7,1,0,0,0,0,1,.29,-0.058,0.00%,-5.76
2015-09-14,ARI,SDP,"L,3-10",9,3.0,1,0,0,0,3,0,0,2.57,11,40,28,9,4,6,2,1,0,0,,0,0,0,0,0,11,0,0,0,0,0,1,.00,0.001,0.00%,1.46
2015-10-02,ARI,HOU,"L,5-21",17,2.0,5,4,3,1,1,0,0,5.00,13,46,33,7,6,5,6,3,0,0,,0,0,0,0,0,12,2,0,0,0,0,1,.00,0.000,0.00%,-3.03
2017-07-09,PIT,CHC,"W,14-3",99,3.0,4,1,1,0,1,0,0,3.00,13,43,28,6,3,6,6,3,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.02,0.002,0.00%,0.60
2017-07-15,PIT,STL,"L,0-4",5,2.0,0,0,0,0,2,0,0,1.80,6,22,15,5,2,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.07,0.011,0.01%,1.00
2017-07-18,PIT,MIL,"W,4-3",2,1.0,1,0,0,0,1,0,0,1.50,4,14,12,4,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.35,0.096,0.06%,0.50
2017-07-19,PIT,MIL,"W,3-2",0,1.0,1,0,0,1,1,0,0,1.29,4,13,8,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.038,0.03%,0.50
2017-07-22,PIT,COL,"L,3-7",2,1.0,2,1,1,1,1,0,0,2.25,6,11,8,1,2,3,1,1,0,0,,0,0,0,0,0,5,0,1,1,0,0,0,.69,-0.040,-0.03%,-0.40
2017-07-25,PIT,SFG,"L,3-11",2,1.0,1,0,0,1,0,0,0,2.00,5,23,14,4,0,3,1,0,0,0,,1,1,0,0,0,4,0,0,0,0,0,0,.02,-0.001,0.00%,0.13
2017-07-28,PIT,SDP,"L,2-3",2,1.0,1,0,0,0,0,0,0,1.80,3,9,7,4,0,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.75,0.042,0.02%,0.49
2017-08-01,PIT,CIN,"L,1-9",3,1.1,0,0,0,2,0,0,0,1.59,6,17,7,1,0,3,1,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.11,0.010,0.00%,1.10
2017-08-03,PIT,CIN,"W,6-0",1,1.0,0,0,0,1,0,0,0,1.46,4,13,8,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.006,0.00%,0.50
2017-08-04,PIT,SDP,"W,10-6",0,0.1,0,0,0,1,1,0,0,1.42,2,12,6,2,1,0,0,0,0,0,,3,1,0,0,0,1,0,0,0,0,0,0,2.45,-0.068,-0.03%,-0.23
2017-08-08,PIT,DET,"W,6-3",3,1.0,0,0,0,0,0,0,0,1.32,3,7,5,2,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.61,0.047,0.02%,0.50
2017-08-09,PIT,DET,"L,0-10",0,0.2,2,0,0,0,1,0,0,1.26,4,18,14,2,3,3,0,0,0,0,,2,1,0,0,0,4,0,0,0,0,0,0,.00,0.000,0.00%,0.22
2017-08-12,PIT,TOR,"L,2-7",2,1.0,1,0,0,0,2,0,0,1.17,4,19,11,3,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.01,0.001,0.00%,0.53
2017-08-15,PIT,MIL,"L,1-3",2,1.0,2,1,1,0,1,1,0,1.65,5,22,15,5,2,3,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.43,-0.073,-0.04%,-0.48
2017-08-17,PIT,STL,"L,7-11",1,1.0,1,0,0,0,2,0,0,1.56,4,15,10,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.78,0.080,0.03%,0.50
