date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-08-10,ATL,MIL,"W,10-1",99,1.0,0,0,0,0,1,0,0,0.00,3,12,8,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-08-13,ATL,MIA,"W,9-1",2,2.0,0,0,0,3,3,0,0,0.00,9,44,24,6,8,0,3,2,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.003,0.00%,0.98
2018-08-16,ATL,COL,"L,3-5",2,0.1,0,0,0,0,0,0,0,0.00,1,4,2,0,0,0,1,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.36,0.008,0.01%,0.23
2018-08-17,ATL,COL,"L,5-11",0,1.2,1,0,0,1,4,0,0,0.00,7,26,18,6,4,0,2,2,0,0,,1,1,1,0,0,6,0,0,0,0,0,0,.09,-0.002,0.00%,0.42
2018-08-21,ATL,PIT,"W,6-1",3,1.0,1,1,1,0,2,1,0,1.50,4,14,10,6,0,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.003,0.00%,-0.54
2018-08-25,ATL,MIA,"L,1-3",3,1.1,2,2,2,0,2,1,0,3.68,6,24,14,3,2,2,2,1,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,.76,-0.101,-0.10%,-1.14
2018-09-08,ATL,ARI,"W,5-4",13,0.1,0,0,0,1,0,0,0,3.52,2,5,1,0,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,1,0,0,0,5.39,0.112,0.13%,0.44
2018-09-09,ATL,ARI,"W,9-5",0,1.1,0,0,0,2,1,0,0,3.00,6,18,11,4,2,0,3,1,1,0,,2,0,0,0,0,4,0,0,1,0,0,0,.72,0.054,0.06%,1.01
2018-09-15,ATL,WSN,"L,1-7",5,0.1,0,0,0,0,0,0,0,2.89,1,5,4,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.87,0.025,0.01%,0.23
2018-09-16,ATL,WSN,"L,4-6",0,1.0,0,0,0,1,0,0,0,2.61,4,15,8,3,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.26,0.014,0.01%,0.49
2018-09-20,ATL,PHI,"W,8-3",3,1.0,0,0,0,0,3,0,0,2.38,3,11,9,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.49
2018-09-21,ATL,PHI,"W,6-5",0,1.0,0,0,0,0,1,0,0,2.19,3,15,10,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,0.03%,0.49
2018-09-25,ATL,NYM,"W,7-3",3,1.0,0,0,0,0,2,0,0,2.03,4,13,11,3,4,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.28,0.023,0.01%,0.44
2018-09-28,ATL,PHI,"W,10-2",2,1.0,1,0,0,1,2,0,0,1.88,5,22,15,3,3,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.003,0.00%,0.49
2019-03-30,ATL,PHI,"L,6-8",99,1.0,0,0,0,0,2,0,0,0.00,3,19,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.01%,0.54
2019-04-01,ATL,CHC,"W,8-0",1,1.0,1,0,0,0,0,0,0,0.00,3,7,5,0,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.04,0.002,0.00%,0.56
2019-04-04,ATL,CHC,"W,9-4",2,0.1,4,4,4,0,0,2,0,15.43,5,17,11,1,2,1,4,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.03,-0.002,0.00%,-3.02
2019-04-06,ATL,MIA,"L,2-4",1,1.0,0,0,0,2,1,0,0,10.80,4,17,6,3,1,1,0,0,0,0,,0,0,1,0,0,2,0,0,0,1,0,0,2.63,0.113,0.07%,0.56
2019-04-08,ATL,COL,"W,8-6",1,1.1,0,0,0,0,2,0,0,7.71,4,10,9,2,3,1,1,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.37,0.154,0.09%,0.90
2019-04-09,ATL,COL,"W,7-1",0,1.0,0,0,0,0,2,0,0,6.35,3,13,10,3,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.022,0.01%,0.62
2019-04-13,ATL,NYM,"W,11-7",3,1.2,2,2,2,1,2,0,0,7.36,9,35,24,6,4,3,3,2,1,0,,2,1,0,0,0,8,1,0,0,0,0,0,.20,0.009,0.01%,-1.48
2019-04-16,ATL,ARI,"L,6-9",2,0.0,0,3,3,1,0,0,2,11.05,3,20,9,4,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.77,-0.219,-0.14%,-1.85
2019-04-18,ATL,ARI,"L,1-4",1,0.2,3,3,2,1,1,1,0,12.38,7,27,18,5,5,2,3,2,0,0,,0,0,1,0,0,6,1,0,0,0,0,1,.69,-0.253,-0.15%,-3.08
2019-04-20,ATL,CLE,"W,8-7",1,1.0,1,0,0,1,3,0,0,11.00,5,24,13,2,6,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,0.004,0.00%,0.58
2019-04-23,ATL,CIN,"L,6-7",2,1.0,1,0,0,2,2,0,0,9.90,6,29,15,4,3,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.10,0.034,0.02%,0.55
2019-04-26,ATL,COL,"L,4-8",2,0.2,0,0,0,0,0,0,0,9.28,2,11,7,1,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.90,0.040,0.02%,0.57
2019-04-28,ATL,COL,"W,8-7",1,1.1,1,1,0,1,2,0,1,8.25,7,31,20,6,5,1,2,0,2,0,,1,0,0,0,0,5,0,0,0,0,0,0,1.33,-0.047,-0.03%,-0.22
2019-06-24,ATL,CHC,"L,3-8",56,2.0,0,0,0,0,1,0,0,7.07,6,13,10,1,2,4,1,0,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,.08,0.011,0.01%,1.58
2019-06-30,ATL,NYM,"L,5-8",5,2.0,1,0,0,0,3,0,0,6.19,7,28,20,6,7,1,3,1,1,0,,0,0,1,0,0,7,0,0,0,0,0,0,1.34,0.154,0.10%,0.97
