date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2016-08-26,MIN,TOR,"L,8-15",99,1.0,0,0,0,0,2,0,0,0.00,3,15,9,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.52
2016-08-28,MIN,TOR,"L,6-9",1,1.0,1,1,1,0,0,1,0,4.50,4,18,12,4,1,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.09,-0.013,0.00%,-0.48
2016-08-30,MIN,CLE,"L,4-5",1,1.2,2,1,1,3,1,0,0,4.91,7,30,14,1,5,2,1,0,0,0,,2,0,0,0,0,4,1,0,0,1,0,0,1.86,0.051,0.00%,0.78
2016-09-02,MIN,CHW,"L,4-11",2,0.2,3,3,3,3,0,0,0,10.38,8,38,20,2,5,2,3,2,0,0,,0,0,0,0,0,4,0,0,1,0,1,0,.93,-0.221,0.00%,-3.27
2016-09-05,MIN,KCR,"L,5-11",2,1.0,1,0,0,0,1,0,0,8.44,4,14,11,3,3,0,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.37,0.056,0.00%,0.51
2016-09-07,MIN,KCR,"W,6-5",1,1.0,0,0,0,1,2,0,0,7.11,4,24,14,4,1,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.79,0.056,0.00%,0.51
2016-09-09,MIN,CLE,"L,4-5",1,0.1,0,0,0,1,0,0,0,6.75,2,9,4,2,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,2.46,0.048,0.00%,0.44
2016-09-10,MIN,CLE,"W,2-1",0,0.2,1,0,0,0,0,0,0,6.14,3,9,6,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.00,0.094,0.00%,0.35
2016-09-12,MIN,DET,"L,2-4",1,1.0,1,2,2,1,1,0,0,7.56,5,17,11,4,2,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,0,1,0,1.80,-0.384,0.00%,-1.49
2016-09-15,MIN,DET,"W,5-1",2,2.0,1,0,0,0,0,0,0,6.10,6,25,17,5,4,4,2,0,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.88,0.108,0.00%,1.02
2016-09-17,MIN,NYM,"L,2-3",1,1.0,0,0,0,1,3,0,0,5.56,4,21,13,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.89,0.132,0.00%,0.48
2016-09-22,MIN,DET,"L,2-9",4,2.0,2,1,1,0,1,1,0,5.40,8,25,17,4,4,5,2,0,1,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.02,-0.062,0.00%,0.02
2016-09-25,MIN,SEA,"L,3-4",2,1.2,1,0,0,1,1,0,0,4.80,6,25,12,4,3,3,1,0,1,0,,1,0,0,0,0,5,0,0,0,1,0,0,.88,0.073,0.00%,0.72
2016-09-27,MIN,KCR,"L,3-4",1,0.2,0,0,0,0,1,0,0,4.60,2,8,5,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.84,0.042,0.00%,0.28
2016-09-28,MIN,KCR,"L,2-5",0,1.0,0,0,0,0,0,0,0,4.32,3,15,10,1,2,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.097,0.00%,0.52
2016-10-02,MIN,CHW,"W,6-3",3,0.2,1,0,0,0,1,0,0,4.15,3,13,7,2,2,1,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,.72,0.003,0.00%,-0.49
