date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,MIN,BAL,"W,6-2",99,6.0,0,0,0,5,6,0,0,0.00,23,102,56,11,16,5,7,1,3,0,73,,,0,0,0,18,0,0,0,0,0,0,.71,0.244,0.13%,3.01
2018-04-05,MIN,SEA,"W,4-2",4,4.1,7,2,1,1,3,0,0,0.87,23,80,50,11,3,11,8,4,2,0,45,,,0,0,0,22,0,0,0,0,0,1,1.09,-0.029,-0.02%,0.05
2018-04-11,MIN,HOU,"W,9-8",5,4.1,7,5,5,4,4,0,0,3.68,23,90,49,17,7,5,10,4,1,0,29,,,0,0,0,18,1,0,0,1,1,0,.89,0.036,0.02%,-1.01
2018-04-21,MIN,TBR,"L,1-10",9,6.1,5,4,4,1,7,1,1,4.29,25,85,58,16,15,9,7,4,0,0,53,,,0,0,0,23,1,1,0,1,0,0,.82,-0.056,-0.04%,-0.21
2018-04-26,MIN,NYY,"L,3-4",4,6.0,1,0,0,3,10,0,0,3.33,21,95,55,12,18,4,4,1,0,0,77,,,0,0,1,18,0,0,0,0,0,0,.92,0.342,0.20%,3.07
2018-05-01,MIN,TOR,"L,4-7",4,5.0,5,2,2,2,6,1,1,3.38,22,96,54,16,6,7,6,3,0,0,53,,,0,0,0,19,1,0,0,1,0,0,1.25,0.025,0.01%,0.58
2018-05-06,MIN,CHW,"W,5-3",4,6.2,4,3,3,2,8,0,0,3.49,27,102,65,15,14,8,9,4,0,0,60,,,0,0,0,22,2,0,0,0,1,1,1.10,0.081,0.05%,1.19
2018-05-12,MIN,LAA,"W,5-3",5,6.0,3,2,2,4,6,0,0,3.43,25,92,49,13,12,6,9,5,1,0,60,,,0,0,0,20,1,1,0,0,1,0,.99,0.141,0.09%,1.01
2018-05-18,MIN,MIL,"L,3-8",5,5.1,8,5,5,4,5,2,0,3.96,26,97,56,16,10,6,11,6,3,0,33,,,0,0,0,22,1,0,0,2,0,0,.57,-0.251,-0.15%,-2.44
2018-05-23,MIN,DET,"L,1-4",4,6.0,6,3,3,1,3,1,0,4.02,24,97,60,9,10,10,10,5,1,0,50,,,0,0,0,22,1,0,0,1,1,0,.88,-0.054,-0.04%,0.10
2018-05-29,MIN,KCR,"L,1-2",5,7.0,5,0,0,1,8,0,0,3.57,27,101,65,21,14,9,9,5,1,0,74,,,0,0,0,26,2,0,0,0,0,0,1.35,0.499,0.29%,3.58
2018-06-03,MIN,CLE,"W,7-5",4,5.2,2,2,2,2,7,1,0,3.54,20,99,63,18,11,8,3,0,0,0,62,,,1,0,0,18,0,0,0,1,0,0,.86,0.192,0.14%,1.77
2018-06-09,MIN,LAA,"L,1-2",5,7.0,5,2,2,2,5,2,0,3.45,27,118,71,20,8,13,7,2,1,0,62,,,0,0,0,25,0,0,0,1,0,0,.81,0.120,0.06%,1.62
2018-06-15,MIN,CLE,"W,6-3",5,7.0,3,1,1,4,3,0,0,3.27,28,103,63,17,7,11,10,5,2,0,66,,,0,0,0,24,0,0,0,0,0,0,.71,0.273,0.19%,2.69
2018-06-21,MIN,BOS,"L,2-9",5,6.0,7,2,2,3,5,1,1,3.25,28,105,65,15,9,5,14,8,3,0,52,,,0,0,0,24,0,0,0,1,0,0,1.16,0.051,0.03%,1.10
2018-06-27,MIN,CHW,"L,1-6",5,7.0,11,5,5,1,7,1,0,3.48,31,113,72,12,14,12,11,9,0,0,41,,,0,1,1,30,1,0,0,0,0,0,.78,-0.174,-0.07%,-1.49
2018-07-02,MIN,MIL,"L,5-6",4,5.0,8,4,3,2,3,1,0,3.58,24,86,54,12,11,9,10,5,1,0,38,,,0,0,0,22,1,0,0,1,0,1,1.65,-0.121,-0.03%,-1.53
2018-07-07,MIN,BAL,"W,5-4",4,7.0,4,3,3,4,9,1,0,3.59,28,109,65,17,20,9,6,1,1,0,62,,,0,0,0,24,2,0,0,1,0,0,.77,0.035,0.01%,0.62
2018-07-12,MIN,TBR,"W,5-1",4,8.0,5,1,1,0,9,0,0,3.42,29,113,72,14,16,5,15,10,1,0,77,,,0,0,0,28,3,0,0,0,1,0,.82,0.355,0.11%,3.13
2018-07-20,MIN,KCR,"L,5-6",7,5.1,6,4,4,2,5,1,0,3.57,24,103,65,13,16,5,12,5,2,0,43,,,0,0,0,22,1,0,0,0,0,0,.78,-0.171,-0.06%,-1.20
2018-07-26,MIN,BOS,"W,2-1",5,8.0,4,1,1,2,7,0,1,3.42,30,120,67,14,17,11,9,6,0,0,75,,,0,0,0,27,1,0,0,0,0,0,1.10,0.424,0.16%,3.25
2018-07-31,MIN,CLE,"L,2-6",4,6.0,5,3,3,3,6,0,0,3.47,25,98,57,11,10,10,6,3,0,0,53,,,0,0,0,22,2,0,0,1,0,0,1.13,-0.057,-0.04%,0.10
2018-08-06,MIN,CLE,"L,0-10",5,5.0,7,6,4,3,3,2,0,3.60,24,95,50,11,9,9,9,4,1,0,33,,,2,0,0,20,1,0,0,1,1,0,.59,-0.246,-0.11%,-3.37
2018-08-11,MIN,DET,"W,4-3",4,7.0,7,1,1,2,4,0,0,3.49,28,111,75,25,6,15,7,3,2,0,61,,,0,1,0,26,0,1,0,1,0,0,1.04,0.292,0.03%,2.69
2018-08-17,MIN,DET,"W,5-4",5,7.0,8,3,3,3,5,0,0,3.51,28,102,67,15,13,10,10,6,0,0,51,,,0,0,0,24,2,0,1,4,0,0,.90,-0.015,0.00%,0.62
2018-08-22,MIN,CHW,"L,3-7",4,4.2,7,7,4,4,5,3,0,3.63,25,105,62,14,14,9,7,4,1,0,29,,,0,1,0,21,1,0,1,0,0,1,.96,-0.410,-0.01%,-4.93
2018-08-28,MIN,CLE,"L,1-8",5,5.1,8,5,5,3,4,0,0,3.79,27,103,60,14,8,14,6,5,0,0,33,,,0,0,0,23,0,0,0,0,1,0,.87,-0.137,0.00%,-1.39
2018-09-03,MIN,HOU,"L,1-4",5,7.0,4,4,2,1,5,2,0,3.74,26,98,58,19,9,12,8,4,0,0,61,,,0,0,0,25,0,0,0,1,0,1,.42,-0.164,0.00%,-0.46
2018-09-10,MIN,NYY,"L,2-7",6,5.2,4,1,1,4,5,1,0,3.67,25,118,63,21,12,8,8,6,0,0,58,,,0,0,0,21,0,0,0,1,0,1,1.27,0.154,0.00%,1.87
2018-09-16,MIN,KCR,"W,9-6",5,6.2,11,5,5,0,6,1,0,3.78,29,94,64,17,10,12,11,7,2,0,38,,,0,1,0,29,3,0,0,1,0,0,1.07,-0.178,0.00%,-1.66
2018-09-23,MIN,OAK,"W,5-1",6,7.1,7,1,1,3,3,1,0,3.68,30,114,65,16,14,15,9,5,0,0,60,,,0,0,0,27,1,0,0,2,0,0,.85,0.204,0.00%,2.44
2018-09-29,MIN,CHW,"W,8-3",5,6.0,3,1,1,3,7,0,0,3.62,24,99,59,17,12,7,7,5,0,0,66,,,0,0,0,21,1,0,0,0,0,0,.48,0.044,0.00%,2.10
2019-04-03,MIN,KCR,"W,7-6",99,4.2,8,6,5,2,2,1,0,9.64,24,84,48,14,7,14,6,2,0,0,26,,,1,1,0,22,0,1,0,0,0,1,1.08,-0.442,-0.31%,-3.68
2019-04-09,MIN,NYM,"W,14-8",5,4.2,6,3,3,3,6,2,0,7.71,23,97,52,12,15,7,7,3,2,0,43,,,0,0,0,20,3,0,0,0,0,0,1.14,-0.111,-0.07%,-1.33
2019-04-16,MIN,TOR,"L,5-6",6,5.1,4,4,4,3,4,0,0,7.36,22,94,53,17,6,9,6,2,0,0,45,,,0,0,0,19,1,0,0,1,0,0,1.24,-0.046,-0.03%,0.35
2019-04-21,MIN,BAL,"W,4-3",4,6.0,5,2,2,0,6,0,0,6.10,23,89,55,17,14,6,11,6,1,0,60,,,1,0,0,23,0,0,0,0,0,0,1.10,0.183,0.13%,1.28
2019-04-28,MIN,BAL,"W,4-1",6,7.0,3,1,1,0,6,1,1,4.88,26,105,70,18,14,12,7,2,2,0,73,,,0,0,0,24,1,0,0,0,0,1,.74,0.277,0.20%,2.87
2019-05-03,MIN,NYY,"L,3-6",4,5.0,7,5,2,2,5,1,1,4.68,24,100,61,15,13,6,10,7,1,0,42,,,0,0,0,20,0,0,0,1,0,2,1.03,-0.235,-0.19%,-2.29
2019-05-08,MIN,TOR,"W,9-1",4,6.0,2,1,1,1,11,1,0,4.19,21,88,62,19,19,4,5,1,2,0,74,,,0,0,0,20,0,0,0,0,0,0,.41,0.138,0.11%,2.22
