date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,ATL,WSN,"L,1-8",99,4.1,5,6,5,4,6,1,0,10.38,22,97,61,18,11,6,7,4,0,0,33,,,0,0,0,18,1,0,0,1,0,1,.71,-0.308,-0.21%,-3.08
2018-04-08,ATL,COL,"W,4-0",5,6.0,5,0,0,0,9,0,0,4.35,22,89,56,16,13,9,4,2,1,0,71,,,0,0,0,22,0,0,0,1,0,0,.87,0.270,0.17%,2.38
2018-04-14,ATL,CHC,"L,10-14",5,5.1,6,3,2,4,7,1,0,4.02,27,109,65,22,10,8,9,4,1,0,49,,,0,0,0,23,1,0,0,0,0,1,.52,-0.029,-0.02%,-1.56
2018-04-20,ATL,NYM,"L,3-5",5,6.0,6,3,2,3,5,0,0,3.74,24,105,61,14,8,8,8,3,0,0,52,,,1,0,0,20,3,0,0,1,1,0,.94,-0.051,-0.04%,-0.07
2018-04-26,ATL,CIN,"W,7-4",5,6.0,5,4,4,3,7,1,0,4.23,26,94,58,16,11,8,8,1,1,0,50,,,0,0,0,23,0,0,0,0,0,0,1.16,-0.090,-0.06%,-1.04
2018-05-02,ATL,NYM,"W,7-0",5,7.0,2,0,0,1,8,0,0,3.38,24,97,70,22,14,7,8,2,1,0,80,,,0,0,0,23,1,0,0,0,0,0,.86,0.398,0.36%,3.11
2018-05-08,ATL,TBR,"W,1-0",5,6.0,2,0,0,3,6,0,0,2.88,22,108,68,18,11,7,6,2,2,0,71,,,0,0,0,19,0,0,0,1,0,0,1.06,0.385,0.26%,2.97
2018-05-13,ATL,MIA,"W,4-3",4,6.0,1,0,0,4,6,0,0,2.51,23,102,60,12,10,8,6,2,0,0,72,,,0,0,0,18,1,0,0,1,0,1,1.31,0.345,0.27%,2.73
2018-05-19,ATL,MIA,"W,8-1",5,6.0,4,1,1,2,4,0,0,2.39,24,99,63,19,7,8,10,6,0,0,62,,,0,0,0,22,1,0,0,0,0,0,1.06,0.180,0.15%,1.93
2018-05-26,ATL,BOS,"L,6-8",6,3.0,6,3,3,4,4,0,0,2.75,19,88,48,13,6,7,4,2,1,0,35,,,0,0,0,15,0,1,0,0,0,0,1.56,-0.156,-0.12%,-1.41
2018-05-31,ATL,WSN,"W,4-2",4,7.0,4,2,2,2,2,0,0,2.73,27,93,61,15,11,13,10,4,3,0,61,,,3,0,0,23,1,0,0,0,1,0,1.24,0.231,0.23%,1.41
2018-06-05,ATL,SDP,"W,14-1",4,6.0,3,0,0,3,4,0,0,2.49,21,95,55,17,6,7,7,1,2,0,67,,,0,0,0,18,0,0,0,3,0,0,.79,0.210,0.18%,2.70
2018-06-10,ATL,LAD,"L,2-7",4,5.1,7,5,5,2,6,2,0,2.92,24,94,60,18,8,6,10,5,1,0,38,,,0,1,0,21,1,0,0,0,0,0,.92,-0.219,-0.19%,-1.82
2018-06-16,ATL,SDP,"W,1-0",5,6.0,2,0,0,1,7,0,0,2.70,21,84,59,18,15,8,5,2,0,0,74,,,0,0,0,20,1,0,0,0,0,0,.96,0.356,0.31%,2.93
2018-06-22,ATL,BAL,"L,7-10",5,7.0,5,1,1,2,3,1,0,2.59,25,108,68,15,5,8,12,7,1,0,64,,,0,1,0,23,0,0,0,1,0,0,.94,0.228,0.19%,2.41
2018-06-27,ATL,CIN,"L,5-6",4,6.0,7,3,3,2,6,1,0,2.71,27,111,71,10,18,3,16,10,1,0,50,,,0,0,0,25,1,1,0,0,0,0,1.01,-0.024,-0.02%,-0.07
2018-07-03,ATL,NYY,"L,5-8",5,2.2,3,5,5,5,2,2,0,3.10,16,70,35,7,5,3,6,3,0,0,29,,,1,0,0,11,0,0,0,0,0,0,.65,-0.259,-0.19%,-3.25
2018-07-08,ATL,MIL,"L,3-10",4,3.2,5,5,5,4,3,1,0,3.44,20,82,44,11,9,5,8,2,2,0,30,,,1,0,0,15,0,0,0,0,1,0,1.02,-0.268,-0.26%,-3.25
2018-07-14,ATL,ARI,"L,0-3",5,5.2,4,3,3,3,2,1,0,3.51,24,102,64,24,2,9,10,3,2,0,48,,,0,0,0,21,1,0,0,0,0,0,.97,-0.063,-0.06%,-0.18
2018-07-23,ATL,MIA,"W,12-1",8,6.0,4,1,1,4,5,1,0,3.41,24,103,55,22,9,8,7,3,1,0,61,,,0,0,0,20,0,0,0,2,0,0,.93,0.123,0.12%,1.73
2018-07-29,ATL,LAD,"W,4-1",5,8.2,1,1,1,1,8,0,0,3.23,28,134,81,18,11,7,12,4,1,0,85,,,0,0,0,27,0,0,0,0,0,0,.50,0.304,0.31%,4.16
2018-08-07,ATL,WSN,"W,3-1",8,6.0,5,1,1,2,6,1,0,3.15,24,102,65,18,9,7,9,1,1,0,62,,,0,0,0,22,1,0,0,1,0,0,.87,0.207,0.25%,2.07
