date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-23,LAD,SFG,"L,2-3",99,5.2,5,1,1,2,5,0,0,1.59,23,81,49,21,5,9,7,3,1,0,58,,,0,1,0,21,0,0,0,1,0,1,1.15,0.144,0.10%,1.34
2015-05-12,LAD,MIA,"W,11-1",18,5.2,5,1,1,2,3,1,0,1.59,22,87,55,15,8,12,5,3,0,0,56,,,0,1,0,19,0,0,0,1,0,0,.94,0.144,0.11%,1.18
2015-05-17,LAD,COL,"W,1-0",4,6.0,3,0,0,2,6,0,1,1.04,23,85,52,22,9,8,6,3,1,0,70,,,0,1,0,20,0,0,0,0,0,0,1.25,0.346,0.29%,2.64
2015-05-23,LAD,SDP,"W,2-0",5,8.0,1,0,0,0,8,0,0,0.71,24,92,60,23,10,10,6,3,0,0,88,,,0,0,0,24,0,0,0,1,0,0,.86,0.482,0.42%,3.53
2015-05-29,LAD,STL,"L,0-3",5,6.0,7,2,2,3,3,0,0,1.15,26,97,56,15,6,9,11,6,0,0,50,,,1,1,0,23,4,0,0,1,0,0,.85,-0.001,0.00%,0.81
2015-06-03,LAD,COL,"L,6-7",4,5.0,6,4,4,3,3,1,0,1.98,24,89,53,17,7,11,7,2,1,0,39,,,1,0,0,21,1,0,0,0,0,0,1.16,-0.224,-0.20%,-1.26
2015-06-08,LAD,ARI,"W,9-3",4,7.0,3,2,2,2,8,0,0,2.08,25,94,61,25,11,10,5,3,0,0,69,,,0,0,0,23,1,0,0,1,0,0,.59,0.222,0.21%,1.09
2015-06-14,LAD,SDP,"W,4-2",5,4.2,6,2,2,3,7,0,0,2.25,22,89,54,23,7,7,5,4,0,0,48,,,1,1,0,19,0,0,0,0,0,0,1.16,-0.075,-0.08%,-0.52
2015-06-19,LAD,SFG,"L,5-9",4,5.1,8,5,5,3,6,1,0,2.87,25,97,56,25,4,9,7,4,0,0,35,,,1,0,0,22,2,0,0,2,0,0,1.20,-0.375,-0.42%,-3.20
2015-06-24,LAD,CHC,"W,5-2",4,4.2,6,2,2,2,6,0,0,2.95,21,87,54,17,7,7,6,5,1,0,48,,,0,0,0,19,1,0,0,1,0,0,.91,0.041,0.04%,0.06
2015-06-29,LAD,ARI,"L,6-10",4,4.0,3,0,0,0,4,0,0,2.76,14,48,34,14,6,8,2,1,1,0,60,,,1,1,0,14,0,0,0,0,0,0,.98,0.201,0.21%,1.95
2015-07-05,LAD,NYM,"L,0-8",5,5.0,9,4,4,2,4,0,0,3.09,26,101,68,16,8,10,10,5,1,0,35,,,0,0,0,24,1,0,1,0,0,0,1.15,-0.209,-0.18%,-1.80
2015-07-10,LAD,MIL,"W,3-2",4,6.0,4,2,2,1,6,0,0,3.08,23,83,57,16,13,13,3,1,0,0,61,,,0,0,0,22,0,0,0,0,0,0,1.03,-0.003,0.00%,0.64
2015-07-17,LAD,WSN,"L,3-5",6,4.0,2,1,1,2,2,0,0,3.04,17,66,40,7,5,6,7,2,3,0,54,,,0,0,0,15,1,0,1,0,0,1,1.08,0.085,0.07%,0.89
