date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-08,CIN,PIT,"W,5-4",99,0.1,1,0,0,0,0,0,0,0.00,2,3,3,1,0,2,0,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,1.56,-0.177,-0.12%,-0.69
2015-04-09,CIN,PIT,"W,3-2",0,1.0,0,0,0,1,0,0,0,0.00,3,11,5,1,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.01,0.085,0.06%,0.46
2015-04-11,CIN,STL,"L,1-4",1,1.1,4,2,2,0,0,0,0,6.75,8,24,15,2,0,6,2,1,0,0,,0,0,1,0,0,8,0,0,0,1,0,1,.77,-0.086,-0.06%,-2.22
2015-04-13,CIN,CHC,"L,6-7",1,0.1,1,0,0,0,0,0,0,6.00,2,6,6,1,2,2,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,4.24,-0.065,-0.05%,-0.24
2015-04-15,CIN,CHC,"L,0-5",1,1.0,1,0,0,0,0,0,0,4.50,4,11,8,1,1,2,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.006,0.00%,0.46
2015-04-20,CIN,MIL,"W,6-1",4,1.0,1,1,1,0,2,1,0,5.40,4,16,12,5,2,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,-0.54
2015-04-21,CIN,MIL,"W,16-10",0,0.2,1,1,1,0,0,1,0,6.35,3,11,5,1,0,1,2,1,0,0,,3,3,0,0,0,3,0,0,0,0,0,0,.60,-0.057,-0.03%,-2.47
2015-04-24,CIN,CHC,"L,3-7",2,1.0,4,4,4,1,1,0,0,10.80,8,34,20,6,1,1,5,4,0,0,,0,0,0,0,0,7,1,0,1,0,0,0,1.83,-0.484,-0.33%,-3.54
2015-04-27,CIN,MIL,"W,9-6",2,0.1,3,4,4,1,1,0,0,15.43,5,21,11,5,2,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,-0.010,-0.01%,-2.06
2015-05-03,CIN,ATL,"L,0-5",5,1.0,0,0,0,0,0,0,0,13.50,3,7,5,1,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.45
2015-05-09,CIN,CHW,"L,2-8",5,1.2,0,0,0,0,1,0,0,11.17,5,25,16,8,0,1,3,2,0,0,,3,1,0,0,0,4,0,0,0,0,1,0,.01,0.000,0.00%,1.00
2015-05-15,CIN,SFG,"L,2-10",5,2.0,1,0,0,0,0,0,0,9.26,7,21,13,5,0,4,3,0,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,.20,0.021,0.01%,0.93
2015-05-16,CIN,SFG,"L,2-11",0,1.0,4,2,2,0,1,0,0,9.95,7,28,19,5,1,1,5,4,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.02,-0.002,0.00%,-1.54
2015-05-20,CIN,KCR,"L,1-7",3,1.0,0,0,0,0,1,0,0,9.22,3,14,9,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,0.00%,0.51
2015-05-22,CIN,CLE,"L,3-7",1,2.0,1,0,0,3,0,0,0,8.04,10,41,21,8,2,6,1,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.35,0.040,0.02%,1.04
2015-05-24,CIN,CLE,"L,2-5",1,0.1,0,0,0,0,0,0,0,7.88,1,7,6,2,0,1,0,0,0,0,,2,0,1,0,0,1,0,0,0,0,0,0,.39,0.010,0.00%,0.51
2015-05-27,CIN,COL,"L,4-6",2,1.1,1,0,0,1,0,0,0,7.27,6,22,12,6,0,3,2,1,0,0,,0,0,0,0,0,5,1,0,1,0,0,0,.07,0.004,0.00%,0.56
