date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-08,LAA,OAK,"W,6-1",99,1.0,2,1,1,0,0,1,0,9.00,5,20,13,3,1,2,3,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.04,0.003,0.00%,-0.50
2018-05-17,LAA,TBR,"L,1-7",38,1.2,3,2,2,0,2,1,0,10.13,8,27,19,2,4,3,3,0,1,0,,1,1,0,0,0,8,0,0,0,0,0,1,.13,-0.032,-0.02%,-1.97
2018-06-19,LAA,ARI,"W,5-4",32,4.0,2,1,1,3,6,0,1,5.40,18,74,48,16,9,5,3,2,1,0,57,,,0,0,0,14,0,0,0,0,0,0,1.20,0.111,0.04%,1.00
2018-06-24,LAA,TOR,"L,6-7",4,5.0,8,3,3,1,6,1,0,5.40,24,83,56,15,15,6,11,6,2,0,44,,,0,0,0,23,2,0,0,0,0,0,.83,-0.107,-0.04%,-0.50
2018-06-29,LAA,BAL,"W,7-1",4,5.1,5,0,0,1,5,0,0,3.71,20,76,47,16,9,9,5,4,1,0,62,,,0,0,0,19,0,0,0,2,0,0,1.07,0.257,0.04%,2.48
2018-07-06,LAA,LAD,"W,3-2",6,5.1,3,2,2,1,8,0,0,3.63,21,76,52,16,8,7,5,2,2,0,61,,,0,0,0,20,1,0,0,0,0,1,.88,0.130,0.02%,1.48
2018-07-13,LAA,LAD,"L,2-3",6,4.0,3,1,1,3,5,1,0,3.42,17,74,44,11,12,5,4,2,1,0,54,,,0,0,0,14,2,0,0,1,0,0,.91,0.092,0.01%,0.89
2018-07-24,LAA,CHW,"L,2-4",10,6.0,4,2,2,3,2,0,0,3.34,26,84,54,12,6,8,13,6,0,0,55,,,0,0,0,22,0,0,0,0,1,1,1.04,0.038,0.00%,1.01
2018-07-29,LAA,SEA,"L,5-8",4,0.1,6,7,7,2,1,0,0,5.23,9,33,16,5,2,2,4,4,0,0,10,,,1,0,0,7,2,0,0,0,0,0,1.07,-0.449,-0.05%,-7.18
2018-08-04,LAA,CLE,"L,0-3",5,5.1,3,2,2,3,1,1,0,4.97,21,86,47,14,4,7,10,3,3,0,52,,,0,1,0,18,1,0,0,0,0,0,.97,0.019,0.00%,0.61
2018-08-10,LAA,OAK,"W,4-3",5,5.2,5,3,3,0,4,2,1,4.95,23,86,53,17,7,4,14,8,0,0,51,,,0,0,0,22,1,0,0,0,0,0,.65,-0.045,0.00%,-0.22
2018-08-15,LAA,SDP,"W,3-2",4,6.0,2,1,0,4,7,0,0,4.35,23,90,60,17,13,4,8,4,1,0,69,,,1,0,0,17,2,0,0,1,1,0,1.16,0.243,0.01%,1.70
2018-08-21,LAA,ARI,"L,4-5",5,6.0,7,4,4,2,12,1,1,4.53,26,91,62,24,14,4,7,2,1,0,52,,,1,0,0,23,1,0,0,1,0,0,.87,-0.195,0.00%,-0.95
2018-08-26,LAA,HOU,"L,1-3",4,6.0,5,3,3,2,5,0,0,4.52,25,97,61,19,8,10,8,4,3,0,53,,,0,0,0,23,0,0,0,0,0,0,.98,-0.077,0.00%,0.01
2018-09-01,LAA,HOU,"L,3-7",5,7.0,5,2,1,0,3,1,0,4.19,26,94,60,20,4,12,11,2,3,0,64,,,0,0,0,25,1,0,0,0,1,0,1.07,0.247,0.00%,1.54
2018-09-07,LAA,CHW,"W,5-2",5,7.0,7,2,2,0,6,1,1,4.04,28,94,64,16,6,9,12,4,2,0,61,,,0,0,0,27,0,0,0,1,0,0,1.19,0.195,0.00%,1.51
2018-09-12,LAA,TEX,"W,8-1",4,6.0,6,0,0,1,3,0,0,3.75,23,77,48,11,8,6,13,8,0,0,62,,,0,0,0,22,0,0,0,1,0,0,.79,0.195,0.00%,3.01
2018-09-19,LAA,OAK,"L,0-10",6,4.0,6,6,6,1,3,0,0,4.20,19,58,38,11,5,5,10,7,0,0,28,,,1,0,0,17,2,0,0,0,1,0,.75,-0.252,0.00%,-4.02
2018-09-24,LAA,TEX,"W,5-4",4,7.0,5,3,3,1,6,2,0,4.18,27,89,56,14,14,11,9,4,2,0,60,,,0,0,0,26,0,0,0,0,0,0,.98,0.057,0.00%,0.51
2019-03-30,LAA,OAK,"L,2-4",99,3.2,4,4,4,1,3,1,1,9.82,17,61,32,10,6,4,8,3,0,0,39,,,0,0,0,15,0,0,0,0,0,0,.95,-0.184,-0.12%,-2.01
2019-04-05,LAA,TEX,"W,3-1",5,4.2,4,1,1,2,7,1,0,5.40,19,90,58,20,13,3,7,4,0,0,57,,,2,0,0,17,1,0,0,1,0,0,1.09,0.138,0.06%,1.46
2019-04-10,LAA,MIL,"W,4-2",4,4.0,3,1,0,2,2,0,2,3.65,18,72,40,11,7,3,9,5,0,0,54,,,0,1,0,14,0,0,0,1,0,1,1.34,0.093,0.05%,1.17
2019-04-19,LAA,SEA,"L,3-5",8,5.0,2,3,3,2,2,2,0,4.15,19,71,39,10,7,9,6,0,3,0,51,,,0,0,0,17,0,0,0,0,0,0,.75,-0.067,-0.03%,-0.29
2019-04-24,LAA,NYY,"L,5-6",4,5.0,4,2,1,0,8,0,0,3.63,19,78,49,9,14,8,3,2,1,0,,0,0,1,0,0,19,1,0,0,0,0,0,.85,0.160,0.06%,0.71
2019-05-01,LAA,TOR,"W,6-3",6,4.1,4,3,3,0,5,2,0,4.05,18,65,44,10,15,6,7,3,0,0,,0,0,0,0,0,18,1,0,0,0,0,1,.66,0.064,0.03%,-1.01
2019-05-09,LAA,DET,"W,13-0",7,7.0,3,0,0,0,7,0,0,3.21,24,86,57,20,6,8,9,4,1,0,,0,0,0,0,0,24,2,0,0,0,0,0,.23,0.119,0.05%,3.95
2019-05-14,LAA,MIN,"L,3-4",4,5.0,5,3,3,1,3,1,1,3.49,22,64,42,11,9,6,11,5,1,0,,0,0,0,0,0,20,2,0,0,0,0,0,.59,-0.090,-0.05%,-0.63
2019-05-20,LAA,MIN,"L,1-3",5,5.0,4,1,1,1,3,0,0,3.30,20,68,43,7,11,6,10,4,1,0,,0,0,0,0,0,19,0,0,0,0,0,0,.96,0.166,0.08%,1.71
